,title,byline,dates
2332,Apple and IBM among US tech giants to blame Chinese regulations for breaching intellectual property rights: US groups representing likes of Apple and IBM tell hearing on infringement of intellectual property rights of 'discriminatory burdens',,12 Oct 2017
2333,China protests over US Navy patrol in contested South China Sea waters,,12 Oct 2017
2334,First look at China's Lionel Messi soccer theme park: Soccer legend scores as organisers reveal plans for what they say will be huge tribute to sport,,12 Oct 2017
2335,"China planning to develop 1,000 'Slow Food Villages' within five years: Italy's famed gastronomic and environmental movement may help country revive culinary traditions",,12 Oct 2017
2336,CLIPPERTON HAS GOLDEN TOUCH WITH CRUZ: The Australian jockey lifts the expensive British import to a surprise victory at the city track in just his fourth ride for the legendary trainer,,12 Oct 2017
2337,order of play,,12 Oct 2017
2338,Relief for Hong Kong track and field community as Wan Chai Sports Ground saved the chop - for now: Relief for track and field community in the city as redevelopment plan is put on hold,,12 Oct 2017
2339,tennis lead: Japan's Osaka upsets second seed in Hong Kong Open with Williams losing eight straight games,,12 Oct 2017
2340,"China to issue first dollar bonds since 2004, in Hong Kong: US$2 billion offering to set benchmark for performance of other mainland note issues",,12 Oct 2017
2341,Lalamove on track to become next start-up unicorn from Hong Kong: HK logistics start-up seeks to expand further into Southeast Asia and maintain lead on the mainland,,12 Oct 2017
2342,Chart of the day: China consumer stocks power ahead,,12 Oct 2017
2343,China's big-cap growth expected to beat smaller peers for record sixth straight quarter in 4Q: Smaller firms have lost out for five quarters as big-caps outperform with momentum expected to continue because of secure earnings outlooks,,12 Oct 2017
2344,"Global watchdogs unlikely to ban digital currencies - but expect a raft of new regulations on them, says global expert: Watchdogs unlikely to ban them but will impose more rules, says expert",,12 Oct 2017
2345,Is funding drying up for China's internet finance on tighter scrutiny?,,12 Oct 2017
2346,SFC pledges more aggressive enforcement action: Regulator will continue to safeguard market's reputation as it investigates 15 financial firms for failing in their duties as listing sponsors,,12 Oct 2017
2347,US chip giant Qualcomm partners with Chinese start-up to create smart-car lab,,12 Oct 2017
2348,"Will handsome, white-gloved delivery men help JD gain an edge over rival Alibaba in luxury sales?",,12 Oct 2017
2349,China Tower could list sooner to capitalise on rise in telecom operators' share prices: Rising share prices of partners in joint venture overseeing communications infrastructure seen as market signal the time is ripe for earlier listing,,12 Oct 2017
2350,State Street says strong inflation boosts case for Fed December rate rise,,12 Oct 2017
2351,"Film review: Never Too Late - Alex Fong, Cecilia So venture into the supernatural in Patrick Kong romcom",,12 Oct 2017
2352,"Top five films to watch in Hong Kong this week (October 12-18), from Suburra to Teiichi: Battle of Supreme High",,12 Oct 2017
2353,Guangzhou gallery reveals Bill Viola's religious heart: Solo retrospective of acclaimed American video artist shows a humanist with a deep spirituality,,12 Oct 2017
2354,"Resilience, leadership and teamwork - taking your employees to extreme environments",,12 Oct 2017
2355,"Ex-leader C.Y. Leung to blame for policeman being hit by sandwich I threw, Hong Kong activist says after failing to halt assault trial: After bid to halt trial fails, Avery Ng claims former leader ducked instead of catching thrown snack",,13 Oct 2017
2356,"Firefighters discover two dead after breaking into Hong Kong flat to investigate odd smell: Man showed no obvious injuries, but his wifehad sustained several wounds to the head",,13 Oct 2017
2357,Hong Kong political heavyweights back down from district council by-election,,13 Oct 2017
2358,"Radio deal was marred in controversy, Donald Tsang trial hears",,13 Oct 2017
2359,Hong Kong rapist who researched robbing prostitutes online jailed for 11 years: Judge imposes 11-year deterrent term on clerk who had researched robbing sex workers online before entering one-woman brothel with a knife,,13 Oct 2017
2360,"A time capsule mystery, fighting graft and Taiwan's ambition: headlines from four decades ago",,13 Oct 2017
2361,Customers 'locked in room with loud music and pressured for two to five hours' to buy package holidays in South Korean resort: Clients left in rooms for hours with loud music and pressured into buying trips to South Korea,,13 Oct 2017
2362,"Hong Kong feels the heat as Observatory issues second 'very hot' weather warning in October: Observatory issues an unprecedented second 'very hot' weather warning for the month, but relief expected today and rain over the weekend",,13 Oct 2017
2363,"Police crackdown on Hong Kong buses and taxis sees 1,300 tickets issued for driving offences",,13 Oct 2017
2364,"British activist barred from Hong Kong to start NGO monitoring city's affairs: Benedict Rogers says it will report on city rights, democracy and freedoms",,13 Oct 2017
2365,importing carers 'only a matterof time': Welfare minister gives strongest indication that government is seriously looking at controversial idea to deal with the effects of ageing population,,13 Oct 2017
2366,Shadows and light,,13 Oct 2017
2367,Hong Kong's anthem boo-boys are just uncivilised losers,,13 Oct 2017
2368,China to build giant facial recognition database to identify any citizen within seconds,,13 Oct 2017
2369,"China's richest 2,130 people have as much money as the world's fifth-largest economy: This year's rich list reveals Evergrande boss is the nation's wealthiest with assets worth US$43b, while Wanda head slips from first place to fifth",,13 Oct 2017
2370,"Why Venezuela's 2,349pc inflation is a painful lesson for ChinaWhy Venezuela's 2,349pc inflation is a painful lesson for ChinaHoow: IMF's staggering inflation forecast a reminder for Beijing to consider risks of outbound investment",,13 Oct 2017
2371,Hong Kong strikes a more welcoming tone on sharing economy: City will consider how to better support emerging sector: Nicholas Yang,,13 Oct 2017
2372,"Hong Kong's developer cartel in line to benefit from Carrie Lam's schemes, industry watchers say: Experts wonder whether Carrie Lam's proposals to boost the supply of housing in the city will in the end just benefit a cartel of big developers",,13 Oct 2017
2373,"Restrictions on Hong Kong property market to cool prices won't change, leader indicates",,13 Oct 2017
2374,Hong Kong innovation steps are in the right direction,,13 Oct 2017
2375,Trump should focus on the policy game,,13 Oct 2017
2376,"Minimum wages on the march in China as labour pool shrinks: As 17 provinces and municipalities lift their pay benchmarks while the supply of labour shrinks, experts say they expect the trend to continue",,13 Oct 2017
2377,"US government quiet as Chinese agents cripple spy operations in Beijing: China and the US have good reasons to never openly address their espionage, a former envoy says",,13 Oct 2017
2378,Oh Mama,,13 Oct 2017
2379,Paul O'Sullivan's Merrygowin catches the eye at Happy Valley,,13 Oct 2017
2380,TRACK STARS,,13 Oct 2017
2381,"With Joao Moreira out of action, Zac Purton can step up at Sha Tin with Little Giant and Empire Star: The Magic Man is suspended for the second straight meeting with the Australian set to benefit when he partners two promising types at Sha Tin",,13 Oct 2017
2382,"From Everest with no oxygen to Lantau, Adrian Ballinger expects a different kind of suffering in Moontrekker ultramarathon: Ballinger braces for a different kind of suffering when he tackles the Moontrekker ultra-marathon",,13 Oct 2017
2383,World record holder Sohail Tanvir to lead Pakistan in Hong Kong Cricket Sixes,,13 Oct 2017
2384,"'Special' Hong Kong Tennis Open can take step up in status on tour, says WTA chief",,13 Oct 2017
2385,I tried but I just couldn't - Wozniacki apologises to fans after she becomes latest star to pull out of Hong Kong Tennis Open: HK Open thrown into disarray with Dane pulling out after earlier retirement of top seed Svitolina,,13 Oct 2017
2386,Jeers and fears: venues approved for Hong Kong matches despite repeated anthem protests: Football Association chief admits there is not much it can do about jeering of national anthem as matches loom against Bahrain and Lebanon,,13 Oct 2017
2387,order of play,,13 Oct 2017
2388,World Cup qualifiers at stake as Hong Kong face Nepal in ICC WCL one-day match,,13 Oct 2017
2389,China Evergrande beats HSBC to top most charitable Hong Kong companies list: Developer gives HK$1.8b to charitable causes amid rise in donations by HK-listed companies,,13 Oct 2017
2390,Insider John Flint to be HSBC's new chief executive as bank looks to build on recent growth: Appointment marks continuation of bank's tradition of promoting from within for top job,,13 Oct 2017
2391,"Hong Kong stocks close higher as Cathay Pacific gains on Goldman confidence: Airline buoyant after buy rating is kept, while tech giant Tencent fails to maintain momentum",,13 Oct 2017
2392,Renewed policy incentives to keep Chinese EV carmakers afloat: Beijing's new energy vehicle push expected to bring more benefits despite stiff market competition and end to government subsidies for buyers,,13 Oct 2017
2393,ZhongAn's shares receive boost from China joint venture deal,,13 Oct 2017
2394,Countdown starts to resign conventional cars to history as China's Sept green vehicle sales soar 80pc: Rise part of mainland efforts to push domestic technologies and promote foreign ventures,,13 Oct 2017
2395,"Faster processing seen as major benefit of customs clearance reform, PwC survey",,13 Oct 2017
2396,"A look at Honor, the unsung hero that drives Huawei's rise as world's No. 2 phone maker: Apple, Samsung, Xiaomi left trailing in markets as sales of budget smartphone brand account for 40 per cent of parent firm's overall shipments",,13 Oct 2017
2397,Luxury carmaker Infiniti targets future 'unicorns' with new start-up accelerator unit: Luxury carmaker teams with early stage venture capital firm Nest to seek next billion-dollar start-up via launch of accelerator programme,,13 Oct 2017
2398,Brilliance Auto shares accelerate as Goldman Sachs doubles target price: BMW partner climbs 8.2pc after Goldman Sachs doubles target price on appetite for luxury cars,,13 Oct 2017
2399,China's Pintec launches Singapore robo-adviser to tap growth in Southeast Asia: Fintech firm taps need for investment advice with launch of first office outside China,,13 Oct 2017
2400,Financial firms the latest to embrace co-working spaces in search for new ideas: Shared spaces offer financial services firms avenue to collaborate with entrepreneurs and innovators,,13 Oct 2017
2401,Singapore diamond exchange courts investors seeking diverse safe haven assets,,13 Oct 2017
2402,"Restaurant review: Gough's on Gough, Central - good food with charming service and decor: British restaurant offers a short and sweet menu, while its extravagant interior is a talking point",,13 Oct 2017
2403,Thai secrets to great boat noodles and where in Hong Kong to try a bowlkkkkkjhjjjhujhjhjhjhjhjhjhjhjh: There are many places to sample a Thai street food classic in the city,,13 Oct 2017
2404,"From Hong Kong to Venice Beach: fashion designer relaunches label on the US west coast, and tells us her five favourite spots there: Back in her favourite LA neighbourhood, the designer is finding inspiration on every corner",,13 Oct 2017
2405,After the deluge,,14 Oct 2017
2406,how to identify and beat toxic workplaces,,14 Oct 2017
2407,"Is your workplace toxic? Mental health of many Hongkongers on the brink due to long hours and overbearing bosses, experts warn: Endless overtime, a competitive office environment and indifferent bosses - all contribute to mental health problems and huge productivity losses",,14 Oct 2017
2408,How a Hong Kong swimwear brand Mazu is giving back to endangered pink dolphins that inspired designs: Local swimwear company to donate part of profits to conservation group,,14 Oct 2017
2409,"Pakistani woman used to hide at home; now she speaks proudly for her community in Hong Kong with role in movie Our Days in 6E: Ivy Sabba, who moved to Hong Kong 23 years ago from Pakistan, features in movie set in a secondary school and dealing with racial conflict",,14 Oct 2017
2410,"Behind the rackets of tennis stars, this Hong Kong man is pulling the strings: He ensures equipment is in good shape for players such as Nadal, Sharapova",,14 Oct 2017
2411,'i miss doing research',,14 Oct 2017
2412,"Why Chinese students are being drawn to America's faith-based universities - US provost tells all: Provost of University of Notre Dame in the US says the institution is getting more popular with Hong Kong and mainland students, who are drawn to its religion-based and American style of teaching",,14 Oct 2017
2413,"From Hong Kong hit Bride Wannabes to the Kardashians and Love Island, what is our fascination with reality TV?: Why people love - and hate - observing people taking part in shows which can stoke significant controversy",,14 Oct 2017
2414,20 protesters to face punishment for contempt of court in Occupy case: Nine found guilty of criminal contempt of court for obstructing bailiffs at Mong Kok rally site and will join 11 others in facing possible prison terms,,14 Oct 2017
2415,"China could take bigger role in Unesco after US withdrawal, analysts say: Beijing could move to fill vacuum in cultural body after Washington leaves, analysts say",,14 Oct 2017
2416,"If we really want to make world news, let's ban Chris Patten",,14 Oct 2017
2417,"Anyone - including last governor Chris Patten - could be barred from Hong Kong, Carrie Lam says: Development comes as chief executive denies immigration decisions are dictated by Beijing",,14 Oct 2017
2418,Beijing could hinder Trump's pursuit of concessions by further intervening in China's economy: analysts: Analysts expect greater party intervention in economy after key congress,,14 Oct 2017
2419,China's military to hold open days at barracks - but only for Chinese,,14 Oct 2017
2420,"The rare moment when every vote counts at China's party congress: Selection of the nation's ruling elite might seem like a rubber-stamping exercise, but rank and file are not entirely without influence, insiders say",,14 Oct 2017
2421,Will Carrie Lam seek re-election in Hong Kong? You will have to ask her husband Lam Siu-por,,14 Oct 2017
2422,Are Hong Kong's pre-packed salads safe to eat? Health officials warn of general risks: Meal at restaurant in Sha Tin contained excessive level of listeria that could result in complications,,14 Oct 2017
2423,Carrie Lam changes plan for HK$10 billion waterfront authority: Carrie Lam tells why she changed her mind on having an authority to oversee waterfront,,14 Oct 2017
2424,Gustavo Dudamel's Hong Kong concerts cancelled as Venezuelan government axes orchestra's Asian tour,,14 Oct 2017
2425,"In world's most expensive market, Hong Kong leader Carrie Lam shifts focus on home ownership: Frank Chan Fan says government plans to promote initiatives that help people in rented accommodation achieve their dream of buying a home",,14 Oct 2017
2426,Is a modern version of 'walla-walla' to stage a comeback to Victoria Harbour,,14 Oct 2017
2427,Sign of the master,,14 Oct 2017
2428,It's a shop cat's life,,14 Oct 2017
2429,Discussion required on the Hong Kong housing ladder,,14 Oct 2017
2430,Trump Unesco snub widens China role,,14 Oct 2017
2431,How one big bang sent China to the fringes of the bitcoin universe: Pushback against cryptocurrency fails to dampen global enthusiasm in sign of nation's waning role,,14 Oct 2017
2432,Quick sell-out expected for Beijing's first dollar bonds since 2004: Analysts see the issue as a symbol of China's financial strength after two credit downgrades,,14 Oct 2017
2433,Education cover-up,,14 Oct 2017
2434,63-year-old Hong Kong triathlete Grace Fong 'honoured' to compete in Hawaii world championships,,14 Oct 2017
2435,'I couldn't even see the ball' ... but flu can't stop China's Wang Qiang reaching Hong Kong Tennis Open semis: Chinese player says she felt like retiring from the match against the former US Open champion but hung in there to record a straight-sets victory,,14 Oct 2017
2436,Ehsan Khan and Jamie Atkinson lead Hong Kong to victory over Nepal by 83 runs,,14 Oct 2017
2437,Father knows best? Gavrilova says Hong Kong Tennis Open wobble caused by 'silly' comment to her dad,,14 Oct 2017
2438,Hong Kong under the pump as they chase a World Cup berth crucial to continued progress of professional sevens programme: Paul John's side must overhaul South Korea and grab second spot in the Asia Rugby Sevens Series,,14 Oct 2017
2439,order of play,,14 Oct 2017
2440,"Why is Asia lukewarm to sustainable investing?: Asian investors are slowly embracing companies' environmental, social and governance performance as criteria in making fund allocations",,14 Oct 2017
2441,Chart of the time: Debt-fuelled rally,,14 Oct 2017
2442,"Eager to spend millennials are new engines of China's economy: Beer, dairy and domestic appliance firms tipped as biggest winners, given young demographic and growth in small cities",,14 Oct 2017
2443,Hong Kong stocks edge higher buoyed by consumer staples: HSI recovers morning losses as investors ignore retreat in US stocks to focus on consumer plays,,14 Oct 2017
2444,"China wants to bring artificial intelligence to its classrooms to boost its education system: Offering high-quality education to students beyond the country's biggest cities, artificial intelligence will also lighten the load of 14 million teachers",,14 Oct 2017
2445,Hong Kong cat back to 'managing' pharmacy after clean quarantine following scratching accusation,,15 Oct 2017
2446,Top cadres put finishing touches to preparations for Communist Party congress: Central Committee meeting approved work reports and proposed constitutional change that may see Xi's political theory enshrined by party,,15 Oct 2017
2447,Has Britain become a completely useless country these days?: Yonden Lhatoo argues that it was wrong of Hong Kong to deny entry this week to a British activist in light of Britain's diminishing relevance and influence in the international arena,,15 Oct 2017
2448,"Airbnb pulls listings, drones banned as Beijing goes into lockdown for party congress: Residents of Beijing grappling with fresh wave of security measures",,15 Oct 2017
2449,Film on Islamic State screening in Hong Kong aimed at stopping domestic helpers from radicalising: Documentary part of bid to stop Islamic State influencing domestic helpers,,15 Oct 2017
2450,Probe deepens into state firm Guangdong Rising's loss-making Australian mining deals,,15 Oct 2017
2451,Typhoon signal No 3 issued as tropical storm Khanun edges closer to Hong Kong: Flights and ferries cancelled as severe tropical storm heads towards Hainan Island,,15 Oct 2017
2452,"Will Starter Homes really be affordable? Carrie Lam pledges to consult Hong Kong residents, lawmakers to ensure scheme delivers: Chief executive says details must be worked out about pricing, flat sizes and resale arrangements",,15 Oct 2017
2453,Carrie Lam says husband calls her 'crazy' for working 17 hours a day as Hong Kong leader: Chief executive reveals her spouse's complaint but she says her job is an 'honourable mission',,15 Oct 2017
2454,Hong Kong independence activist faces new assault charge in Mong Kok riot trial: Edward Leung accused of assault as justice chief denies Beijing engineered jail terms,,15 Oct 2017
2455,Hong Kong to launch new 'electronic identification' as part of 'smart city' blueprint: Innovation minister says electronic identification is part of plans to make Hong Kong 'a smart city',,15 Oct 2017
2456,"Lawmakers, district councillors rally against review of Hong Kong's milk powder export restrictions",,15 Oct 2017
2457,Non-local students in subdivided flats highlight Hong Kong's university hostel shortage,,15 Oct 2017
2458,Abused women more willing to speak out,,15 Oct 2017
2459,Cyclothon has the city on the right track,,15 Oct 2017
2460,Research-based short selling a fine way to expose fraud,,15 Oct 2017
2461,Babes in the woods,,15 Oct 2017
2462,"Renli Su: the Chinese designer spinning threads of memory into dreamlike chic: Born in Fujian and based in London, Renli Su takes from past and present in her dress designs",,15 Oct 2017
2463,"Xi Jinping's debt-relief recipe: how China's biggest bond defaulter unloaded its liabilities: The nation's biggest bond defaulter is now turning a profit, but many debt holders are not happy",,15 Oct 2017
2464,Hong Kong lead rivals Japan a merry dance in Sri Lanka quagmire as they chase a World Cup berth in Asian series: John's side knows it will count for nothing if they don't finish above Korea in Sri Lanka,,15 Oct 2017
2465,order of play,,15 Oct 2017
2466,Typhoon could play havoc with Hong Kong Tennis Open final as China's Wang Qiang falls short: Gavrilova faces Pavlyuchenkova in the HK Open final after Wang is knocked out but mood is grim with storm expected to descend on Victoria Park,,15 Oct 2017
2467,Hong Kong teacher Brian McFlynn delivers Moontrekker field a lesson in ultra-running tactics,,15 Oct 2017
2468,Chad Schofield heads to Melbourne in winning form after a treble at Sha Tin: The talented young jockey rides Harlem in next week's Caulfield Cup and goes there full of confidence having collected three winners yesterday,,15 Oct 2017
2469,David Hall has 400 reasons to smile after Little Giants tough win at Sha Tin,,15 Oct 2017
2470,"Frankie Lor is happy enough with 'King of Class Five' tag - for now: The rookie trainer has 13 horses on his books stationed in the cellar grade, but he's winning",,15 Oct 2017
2471,Nash Rawiller brings up a century of Hong Kong winners,,15 Oct 2017
2472,Change of tactics helps Brett Prebble lift 'quirky' Regency Bo Bo to victory,,15 Oct 2017
2473,CrossFit on drugs would be like Formula One for gym rats: Ricky Garard scandal is warning to the world,,15 Oct 2017
2474,d r iven b y the s un,,15 Oct 2017
2475,Double whammy leaves Hong Kong tennis fans wondering what will be served up in future,,15 Oct 2017
2476,claws Celebre,,15 Oct 2017
2477,How a stray cat from Hong Kong became a hero of the Yangtse Incident: A Hong Kong stray cat adopted by British sailors became a celebrated hero of the Yangtze incident,,15 Oct 2017
2478,"The best two business school programmes in the world are based in Hong Kong, according to the Financial Times: Financial Times places HKUST MBA course at No 1, while University of Hong Kong comes second",,16 Oct 2017
2479,Hong Kong music club Hidden Agenda confirms closure by end October amid venue woes,,16 Oct 2017
2480,'I don't know what her role is in my life': filmmaker reflects on unique dynamic domestic helpers bring to Hong Kong families: Teresita Lauang began caring for Justin Baggio Cheung when he was just a few weeks old. His documentary explores the unique role such women play,,16 Oct 2017
2481,"Don't read too much into Carrie Lam's comments on denying Chris Patten entry into Hong Kong: Benedict Rogers episode echoes similar incident in 2005, when Ma Ying-jeou was refused a visa",,16 Oct 2017
2482,"How Hong Kong's Starter Homes scheme for young couples compares with Singapore, Shanghai, London and Guangzhou: We examine plight of young couples here with those in Singapore, Guangzhou, Shanghai and London",,16 Oct 2017
2483,China's Communist Party expels former veteran justice minister over graft claims,,16 Oct 2017
2484,Typhoon signal downgraded to No 3 as Khanun leaves Hong Kong: More than 550 flights affected but Hong Kong spared direct hit by typhoon,,16 Oct 2017
2485,Transparency needed in housing scheme,,16 Oct 2017
2486,Can Starter Homes occupy part of rural land rezoned by Hong Kong developers?: Lam says upgrading facilities would also encourage developers to be build more affordable property,,16 Oct 2017
2487,"Proposed headcount increase in Hong Kong's civil service is just drop in the ocean, unions say: Unions say Carrie Lam's promise of extra 5,400 workers falls short of requirements given her251 new policy initiatives on top of years of cuts",,16 Oct 2017
2488,"Will Communist Party give China's top diplomat more say?: With China's leadership line-up for the next five years to be finalised at the party congress starting this week, the South China Morning Post is examining the major issues at stake. In our fifth report, we look at the calls for the country's senior diplomat to be given more influence",,16 Oct 2017
2489,Identity and history is part of education,,16 Oct 2017
2490,Talks are the only way forward for Catalonia,,16 Oct 2017
2491,"Savvy Carrie Lam shows she knows her politics, as well as policy, in her maiden address: Alice Wu says the new chief executive outmanoeuvred her critics with the style and substance of her policy address, while also managing to distance herself from her predecessor",,16 Oct 2017
2492,Fire and fury,,16 Oct 2017
2493,"China digs deeper credit hole as households keep borrowing: Country in the grip of 'credit fever' despite efforts to dampen property transactions, analysts warn, as new lending soars to 1.27 trillion yuan",,16 Oct 2017
2494,China-led AIIB ushers in Afghanistan as full member: Kabul keen to discuss solar energy and rail projects with central Asian neighbours,,16 Oct 2017
2495,Drying off,,16 Oct 2017
2496,A glimpse into brain of a fish contemplating dinner,,16 Oct 2017
2497,"The prawns are off, but keep your hair on! China's Communist Party trims the frills at Beijing congress: Thrift prevails as organisers banish banquets, bouquets, balloons, banners",,16 Oct 2017
2498,The training boom that answers China's clamour for carers,,16 Oct 2017
2499,"Slowly but surely, China is carving a foothold through the Arctic: Research vessel's Northwest Passage crossing comes amid wider concerns over Beijing's plans",,16 Oct 2017
2500,Hong Kong reign supreme in Sri Lanka slop to seal spot in next year's Rugby World Cup Sevens in San Francisco,,16 Oct 2017
2501,Peter Fulton back from retirement to captain New Zealand Kiwis at HK Sixes; Afghanistan arrive for I-Cup clash: Ex-test international comes out of retirement to captain a young New Zealand side at the KCC,,16 Oct 2017
2502,tennis lead,,16 Oct 2017
2503,Artificial intelligence use poised for rapid growth in Chinese hospitals: Artificial intelligence is the hot topic as sector seeks to balance use of resources on mainland,,16 Oct 2017
2504,Last brokers left standing on the floor set to turn out the lights on 126 years of Hong Kong trading: Shu sisters at Wader Securities recall the excitement on the stock trading floor in its heyday,,16 Oct 2017
2505,Li Ka-shing shows strong backing for Hong Kong's fintech sector leading US$7m MioTech investment,,16 Oct 2017
2506,"US$100bn MPF's performance falls under the spotlight as governing body proposes raft of new measures to improve returns: Regulatory updates due next year seek to make pension scheme cheaper to run, improve performance and raise the number of independent directors",,16 Oct 2017
2507,Kazakh sovereign wealth fund Samruk-Kazyna looks to Hong Kong for investor interest: Central Asian nation's wealth fund hosts HK roadshow to gauge desire for strategic assets,,16 Oct 2017
2508,Popularity of investing in China making it harder for PE funds to gain returns,,16 Oct 2017
2509,"These apps put users behind China's internet firewall, even as millions of Chinese want to get out: Many productions licensed for mainland only, so paid apps offer users a connection with home",,16 Oct 2017
2510,"Three Hong Kong women weightlifters who aren't shy about showing their muscles: Female powerlifters see a muscular figure as inspiring and feminine, and say the sport has boosted their self-confidence, not just their strength",,16 Oct 2017
2511,"Actress Rashida Jones talks pornography in Hong Kong and why sex shouldn't be a taboo topic: Actress Rashida Jones was in Hong Kong recently to talk about pornography, sex and gender - and was surprised when some students objected to a discussion of porn on moral grounds",,16 Oct 2017
2512,Race in the ruins,,17 Oct 2017
2513,"After China makes insulting national anthem illegal, Hong Kong takes steps to enact similar law",,17 Oct 2017
2514,"Children whose parents sheltered Edward Snowden 'singled out' claims lawyer, after Hong Kong Immigration Department rejected asylum claim",,17 Oct 2017
2515,Hong Kong health official summoned to Donald Tsang's graft trial over juror's complaint: Department head apologises for inconvenience caused by woman having to work on Saturdays,,17 Oct 2017
2516,"Jailing of Hong Kong Occupy trio a 'serious threat' to city's rule of law, top foreign lawyers say in joint letter: Imprisoning Occupy trio seen as a serious threat to rule of law and governing principle",,17 Oct 2017
2517,mainland hairy crabs still off menu: Authorities across border maintain export ban following last year's scare over excessive dioxin levels,,17 Oct 2017
2518,"About 16,000 Hong Kong flats with cheap rent could be made available by 2018 under Housing Society scheme: Housing Society is still working out details such as how lease conditions would be amended",,17 Oct 2017
2519,"Hong Kong Consumer Council test shows fruit juice contains toxins and preservatives: Watchdog raises the alarm at concentrations of patulin, commonly found in decaying fruits and vegetables, and finds other products wrongly labelled",,17 Oct 2017
2520,It's shocking that children in one of the world's most affluent cities are starving,,17 Oct 2017
2521,"Looking for a lip balm? HK$39 product likely to be as effective as one costing HK$160, consumer watchdog says",,17 Oct 2017
2522,"Scalp acupuncture helps autistic children with speech and social interaction, Hong Kong university study finds",,17 Oct 2017
2523,lam offers trade-off to CUT COST OF HOUSING: Chief executive says there may be no need to touch country parks if the government is allowed to do more reclamation outside Victoria Harbour,,17 Oct 2017
2524,Security in high gear as Beijing locks down for Communist Party congress: Stricter checks imposed at Beijing subway stations as bars and clubs close,,17 Oct 2017
2525,More hands needed to deal with Hong Kong livelihood issues,,17 Oct 2017
2526,Chinese local finance offices sharpen their teeth after Xi orders crackdown on scammers,,17 Oct 2017
2527,"Chinese scientists put rice grown in seawater on the nation's tables: Salt-resistant species could boost the country's harvest by nearly 20 per cent, researcher says",,17 Oct 2017
2528,France urges China and EU to unite to protect Paris climate deal: France's environment minister says nations can gain much from climate cooperation,,17 Oct 2017
2529,Google Translate app makes its comeback to China with help from hip-hop star: US giant pitches Translate service to new generation of mainland users with help of hip-hop star,,17 Oct 2017
2530,"Xi praised for dealing with HK's 'challenges': Party committee report outlines success in the implementation of 'one country, two systems'",,17 Oct 2017
2531,What does Xi Jinping have in store for Hong Kong at China's 19th Communist Party congress?: Xi Jinping will spell out his expectations for Hong Kong at this week's -five-yearly party congress. He is sure to touch on economic development and the need for social consensus. But observers will also look for more subtle clues to his deeper thoughts on the city's direction,,17 Oct 2017
2532,Greater transparency over decision to bar Benedict Rogers would ease concerns,,17 Oct 2017
2533,Investors must beware of digital currency risks,,17 Oct 2017
2534,China expected to work with Europe to preserve Iran nuclear deal after Trump threat: Analysts say China wants to keep agreement intact despite move by Trump,,17 Oct 2017
2535,"Message or massage? What's the value of a price signal before China's Communist Party congress?: Government intervention in the market has given heavy industries a leg up, putting a rosy glow on the economy as party delegates gather in Beijing",,17 Oct 2017
2536,China stresses restraint as US and South Korea start joint navy drills: Exercises could be seen as 'unfriendly gesture' as they overlap China's 19th party congress,,17 Oct 2017
2537,Xi's 'healthy China' goal yet to translate into action for children and teens: Expert says fitness levels among pupils and students have declined over past 30 years and radical action is needed to reverse the worrying trend,,17 Oct 2017
2538,The Duke,,17 Oct 2017
2539,Old allies Brett Prebble and Caspar Fownes reunite as the chase success with Team Sweet: Fownes and Prebble have combined for 119 wins since 2004 and will join forces for two strong chances tomorrow night at Happy Valley,,17 Oct 2017
2540,Stick with Tony Millard's duo of World Record and Sunny Orient after unlucky runs,,17 Oct 2017
2541,TRACK STARS,,17 Oct 2017
2542,"Cadel Evans uses cycling experience to blitz Moonlit 30, while Stephanie Roland pips runners to post to set Sunrise 43 record: The Aussie winner of cycling's greatest race in 2011 uses his bike experience to triumph, while Roland takes Sunrise 43 after making a late move",,17 Oct 2017
2543,Anastasia Pavlyuchenkova finally seals victory in marathon Hong Kong Tennis Open final: Pavlyuchenkova jets off to Moscow following marathon final in Hong Kong,,17 Oct 2017
2544,Dean Jones recalls 'cloudy' Hong Kong Sixes past and says Afghanistan need to 'inflict some pain' in four-day game: Afghanistan coach and ex-Australia international insists the world's newest test team must justify their status by beating the hosts comfortably,,17 Oct 2017
2545,Hong Kong in control of their ICC World Cup destiny after Nepal one-day match is abandoned,,17 Oct 2017
2546,Alibaba expands its smart speakers beyond the home as it takes on Amazon Echo,,17 Oct 2017
2547,Chinese banks demanding proof that consumer loans are not being used to buy property,,17 Oct 2017
2548,The Hong Kong co-working space that wants to be the 'Apple store' of cryptocurrencies: Co-working place Genesis Block hopes to change the perceptions of cryptocurrencies as shady,,17 Oct 2017
2549,"HSBC, Science Park launch start-up accelerator with a twist as hunt for Hong Kong's next 'unicorn' heats up: Accelerator programme the first to provide intensive training for start-ups and angel investors",,17 Oct 2017
2550,Chart of the day: Volatility subsides,,17 Oct 2017
2551,Chinese firms' deal making set back by Beijing and Washington's intense gaze Tighter,,17 Oct 2017
2552,"Cryptocurrencies are a bubble, but blockchain is the future: analysts: While speculative cryptocurrencies are unlikely to reach the mainstream, their underlying blockchain technology will flourish in future, say analysts",,17 Oct 2017
2553,Hong Kong stocks close at 10-year high; HKEX rallies on reported stamp duty cut: HKEX chief Charles Li says he is unaware of any specific plan to review or reduce stamp duty,,17 Oct 2017
2554,CEO of China oncology start-up BeiGene toils to bring drugs to fruition,,17 Oct 2017
