,title,byline,dates
908,"Xiaomi targets sales of US$1.4bn from 1,000 stores over next three years: Smartphone and electronics giant launches new Mi6 in HK and hopes 1,000 stores will bring in 10 billion yuan in revenue over next three years",,27 June 2017
909,"Don't rely on family wealth and natural gifts, Li says",,28 June 2017
910,"Focus on economic issues, leader tells HK businessmen: Vice-president Li Yuanchao expresses fears that focus on politics might have shaken confidence",,28 June 2017
911,Hong Kong's next labour minister vows to 'optimise' plan to scrap contentious pension offset arrangement: Law Chi-kwong says Legislative Council unlikely to pass government proposal in its current form,,28 June 2017
912,"Woman took 7 months to walk again, court hears: Mother of five 'still has heaviness in feet' five years after receiving beauty treatment",,28 June 2017
913,Critics of Hong Kong's health minister say he watered down coverage plan under pressure from insurers,,28 June 2017
914,Education boss failed to make the grade: His handling of a school assessment exam came to define his unpopularity,,28 June 2017
915,Job done after five years? The scorecards are in on Hong Kong's cabinet,,28 June 2017
916,"Chan hands over long waits and land rows: CY Leung's development chief, before moving to Finance Bureau, faced controversies over Wang Chau, missed targets, and his own land interests",,28 June 2017
917,"From copyright furore to food trucks, Greg So leaves behind a mixed tenure as Hong Kong commerce chief",,28 June 2017
918,Was Hong Kong's transport chief a man with vision who was in the wrong place at the wrong time?: Ex-university president picked on expectation he would handle only housing had bureau been split,,28 June 2017
919,"20 years on from the handover, maestro keeps his faith in Hong Kong and a bright musical future: Yan Huichang , a 20-year veteran at the flagship Hong Kong Chinese Orchestra, says it is still the best but regional rivals are catching up fast",,28 June 2017
920,Scouts set for big subsidy cut after profiting from TST hotel: Home affairs minister admits 'inadequacies' in handling subventions and promises future cuts,,28 June 2017
921,"Barricades, building halt and bulletproof windows: Hong Kong police prepare security lockdown ahead of Xi Jinping's visit: Two-tonne barricades will ring area in Wan Chai, while police are monitoring radicals",,28 June 2017
922,"c.y.'s glowing report card omits key failings: While chief executive hails booming economy and the handling of Occupy protests, failure of political reform and hitting housing targets are left out",,28 June 2017
923,leung chun-ying's pluses,,28 June 2017
924,Liu Xiaobo is China's sacrificial lamb,,28 June 2017
925,'Law to stop abuse of China's national anthem would extend to Hong Kong ... but in revised form',,28 June 2017
926,Average Chinese executive pay cheques crossed 1 million yuan for the first time in 2016,,28 June 2017
927,China's aircraft carrier expected to make four-day visit to Hong Kong for handover celebrations: Details of where carrier will berth to allow most people to see it have yet to be finalised,,28 June 2017
928,"China, South Korea likely to hold talks at G20 amid strained ties over missile shield, says diplomat: But South Korean diplomat says Beijing must be flexible about deployment if ties are to improve",,28 June 2017
929,"Liu Xiaobo reunited with family outside jail for first time in 8 years, says friend: Nobel laureate's wife and brother visited him last week, friend says, as US politicians call for him to be allowed to fly to America for cancer treatment",,28 June 2017
930,From a Shanghai snub to a seat at the top table,,28 June 2017
931,Ticking t i m e bo m bs: New leader Carrie Lam will have to get to grips with two contentious labour issues - working hours and the pension fund offset mechanism,,28 June 2017
932,Baby steps towards curbing sale of alcohol to minors,,28 June 2017
933,Release of Liu Xiaobo a step in the right direction,,28 June 2017
934,drama and unrest 2 0 1 6,,28 June 2017
935,"Leading think tank puts China ahead of Asian rivals in ensuring food security: China is edging ahead of nations like Japan and South Korea in establishing new infrastructure paths for imports, says London-based think tank report",,28 June 2017
936,Mixed martial arts vs tai chi group brawl stopped by police in Shanghai but battle rages on online,,28 June 2017
937,Premier Li asks foreign investors to keep their profits in ChinaForFo: Premier also says Beijing will make it easier to move funds out of country,,28 June 2017
938,Premier to visit Singapore in sign of improving ties,,28 June 2017
939,"In a strange season, John Size's achievements stand tall: The way the soon-to-be nine-time champion trainer goes about his business stands out",,28 June 2017
940,'I won't give up on Pakistan Star' - Joao Moreira pledges to work with trainer Tony Cruz: Brazilian jockey is determined to stick with the Cruz-trained Hong Kong sensation despite the quirky horse's 'standstill' at Sha Tin last Sunday,,28 June 2017
941,"HK$7,800 to see NBA stars during handover exhibition, but organisers are 'still working' on who that will be",,28 June 2017
942,"Capitalism with Chinese characteristics is very much here to stay in Hong Kong: Optimists would say the future is bright amid market changes, but we've heard it all before",,28 June 2017
943,China is betting big on AI - and here's why it's going to pay off p,,28 June 2017
944,Penny Dreadful in Hong Kong? Think penny stocks: More than 50 per cent in value wiped off penny stocks amid rumours over revocation of listing status and new regulations to block back-door listings,,28 June 2017
945,Yanzhou Coal snatches Rio Tinto Australia from Glencore in US$2.69 billion takeover battle,,28 June 2017
946,"Hang Seng slips lower, dragged by property developers: Hang Seng Index seen rising in the short term as President Xi Jinping's visit set to bolster the city",,28 June 2017
947,MSCI's China stock inclusion may prolong the decline of small-caps: All 222 stocks chosen by global index compiler have large market values that could drain liquidity away from technology and consumption plays,,28 June 2017
948,Will a US flying car designer take China's Geely to the skies?,,28 June 2017
949,Best Inc could become a top delivery firm after its US IPO,,28 June 2017
950,China's 34m 'mass affluent' consumers to drive 75 pc of national consumption by 2020,,28 June 2017
951,"Chinese CEOs see tech disruption 'eliminating' some market leaders, KPMG survey finds: Mainland company chief executives believe change will weaken or eliminate some market leaders as they fail to keep up to date, survey finds",,28 June 2017
952,"Chinese property investment to drop to 'normal level', says top adviser",,28 June 2017
953,MSCI says Chinese regulator mulls over raising Stock Connects' daily quotas: Index compiler's two-step launch may be rolled into one if daily quota is axed or sharply raised,,28 June 2017
954,"Retail giant A.S.Watson promises to stick with stores, and spend US$160m on tech and logistics to keep pace with changing mobile world",,28 June 2017
955,"How Hong Kong's public housing policy shuts out needed skills, talent: A housing sector dominated by public rental units is not conducive to luring skills and talent direly needed by Hong Kong as its population dips",,28 June 2017
956,"FarFetch boss hails US$397m tie- up with JD.com, says partnership will speed up luxury fashion portal's growth in China",,28 June 2017
957,"How China's copycats spur designer Tom Dixon to innovate, and why opportunity knocks in Hong Kong: Star industrial designer Tom Dixon talks to Abid Rahman about creative freedom and innovation, his frustration with copycats, and why it's important that his new Hong Kong showroom serves a good cup of coffee",,28 June 2017
958,"Chinese money floods into Hong Kong property, as Beijing set to check taxpayers' foreign financial accounts: From July 1, authorities to require details of any financial assets in foreign countries",,28 June 2017
959,"Here's a smartphone app that shows Chinese millennials how to shop for international real estate: With 800,000 monthly users, platform hosts deals worth 200 million yuan",,28 June 2017
960,Looking for affordable rents in Hong Kong? Try co-living space: Second co-living project in Mong Kok to be launched for lease in September offering an affordable housing and networking option to young people,,28 June 2017
961,"Uoolu founder envisions 'asset manager' role in helping China's millennials buy overseas homes: Real estate app founder and chief executive Huang Xiaodan goes beyond matching buyers to overseas homes, he is an asset manager for millennial clients who are faster, richer and more decisive than older generations",,28 June 2017
962,astronaut reveals fate of silkworms: Secondary school pupils who designed space experiment told insects died in fridge as trio encourage youngsters to reach for the stars,,29 June 2017
963,Hong Kong activists stage second protest at handover statue hours before president arrives: Police caught off guard by radical groups demanding universal suffrage,,29 June 2017
964,Three officers who assaulted Occupy activist released on bail after judge says jail terms may be 'excessive',,29 June 2017
965,Tough shore leave rules for Chinese navy personnel during Liaoning's Hong Kong visit,,29 June 2017
966,"Hong Kong's part-time girlfriends (and a boyfriend) tell their storiesparpppppppppppbbbbbmmmmbbbvvvvvjjjjjjjdggr: Part-time girlfriends, and a boyfriend, reveal how most customers are lonely and in need of someone to talk to or a partner on a night out",,29 June 2017
967,Stamps celebrate Hong Kong handover anniversary - but collectors be warned,,29 June 2017
968,"""Home Office"" of Qing Emperors On Show in Hong Kong for the First Time",,29 June 2017
969,"China and Hong Kong sign two trade agreements giving local firms preferential investment access: Under two pacts, investors from city enjoy better treatment, protections in non-services sectors",,29 June 2017
970,peter woo calls for rejection of negative ways: Former Wheelock and Wharf chief laments city's hampered progress over the years and urges shake-up of political appointments system,,29 June 2017
971,Renaissance man Xi Jinping will follow in footsteps of pop groups during Hong Kong stay: Hotel that will host Xi was also the choice of South Korean boy band and a Russian duo,,29 June 2017
972,Art Exhibition: On Sharks & Humanity,,29 June 2017
973,Food officials slammed by Hong Kong watchdog for not updating lists of 'gutter oil' traders in 2014 scandal,,29 June 2017
974,"Four officials out at controversial think tank as incoming Hong Kong leader reviews its role: Key figures at Central Policy Unit will not serve under Carrie Lam, who called it a 'black box'",,29 June 2017
975,"Hong Kong beauty customer who died of blood poisoning was 'most catastrophic' case doctor ever saw, court hears: Beauty centre customer who died after cancer therapy was infected by one of the most lethal bugs he had ever seen, medical officer testifies",,29 June 2017
976,Scheme for residents to start redevelopment halted,,29 June 2017
977,"security lockdown as Xi's visit to city begins: Roads closed, parts of Wan Chai and Admiralty no-go zones for start of trip to mark handover anniversary and swearing-in of new government",,29 June 2017
978,"Warning to online users over 'Petya' cyberattack: Ukraine central bank, Russian oil giant hit by ransomware, but harm in Asia appears limited",,29 June 2017
979,Some charities are taking taxpayers for a ride,,29 June 2017
980,"Asia's biggest, most advanced warship finally launches as China strengthens naval presenceAchhdrytydfdfty: Destroyer is billed as a major step forward in country's dream of becoming modern sea power",,29 June 2017
981,five charged with match fixing: ICAC accuses former Pegasus players of trying to throw three reserve league soccer games,,29 June 2017
982,"How far Hong Kong is going to protect Xi Jinping: While 10,000 local police will help secure areas, protection detail will be from Beijing",,29 June 2017
983,Liu Xiaobo's family want his cancer treated outside China: Friends of the Nobel prize winner say application has been made for him to leave the mainland,,29 June 2017
984,"Savvy, single, green, trendsetting, fully connected: the five consumer groups shaping China's future",,29 June 2017
985,"How AI is shaping everyday life in China ... and it's impact is growing: Artificial intelligence is already part of daily life on the mainland, and its use is growing in everything from tutoring to traffic control and legal cases",,29 June 2017
986,"Despite some failings, Leung Chun-ying has also enjoyed his share of successes",,29 June 2017
987,20 years together,,29 June 2017
988,Passenger who threw 'lucky coins' into plane engine in Shanghai won't be charged,,29 June 2017
989,"Tai chi master 'sabotaged fight', mixed martial artist claims after police halt Shanghai contest",,29 June 2017
990,"US ranks China among worst human trafficking nations, risking a Beijing backlash: Annual report from US State Department lists China in same category as North Korea and Syria",,29 June 2017
991,New idea takes root,,29 June 2017
992,"The aptly named Premium Champion gives Zac Purton a century of winners: Only three jockeys have ever posted three-figure win totals in Hong Kong, with the star Australian rider achieving the feat for a second time last night",,29 June 2017
993,'We look like we're moving backwards': how Hong Kong soccer has struggled since its banishment as an elite sport: How Hong Kong kicks itself in the foot when it comes to the beautiful game,,29 June 2017
994,"Foresight and hard work sees Hong Kong rugby survive and thrive, despite handover 'doom and gloom merchants': HKRU chief says it's no accident local Chinese involvement has been skyrocketing since 1997, despite 'gloom and doom merchants'",,29 June 2017
995,"How China's efforts to foster patriotism through sport in Hong Kong since the handover have failed - or even backfired: 'Sport for all' policy hasn't taken hold in Hong Kong, according to a leading academic expert",,29 June 2017
996,HK-born Dermot Reeve auctions prized Wisden Cricketer of the Year book after falling on difficult times,,29 June 2017
997,"Hong Kong Sixes 2.0 - cricket-fest to make hi-tech, explosive return in October, organisers say: Cricket Hong Kong says the reborn tournament will be the most innovative in the world as it makes a comeback after a five-year absence",,29 June 2017
998,Alibaba invests extra US$1b in Lazada to expand in Southeast Asia,,29 June 2017
999,"Beijing's curbs on M&A deals will prevent 'wrong deals' but that's good for the long term, says EY",,29 June 2017
1000,"Hong Kong's penny stock woes will only worsen with the exchange's new board: If you have HK$8m to burn, the hassle-free, requirement-free board awaits your money",,29 June 2017
1001,LeEco admits failure to use funds rightly to turn around business: Recent investment may fail to turn firm around as founder says cash problem bigger than expected,,29 June 2017
1002,Chart of the day: Out of shadows,,29 June 2017
1003,"China's CSI 300 Index drops most in two weeks, while Hang Seng knocked for a 156 point loss as tech sell-off intensifies: HSI retreats as Google's record antitrust fine a blow to sentiment on technology companies",,29 June 2017
1004,Historic Shanghai brands club together to give their indigenous products a modern twist: Industry group is helping manufacturers revitalise their traditional businesses and target overseas markets with their indigenous brands,,29 June 2017
1005,"Smart devices are about to get even smarter, says Xiaomi's new global head",,29 June 2017
1006,"Confusing bond sale rules are giving Chinese developers a 'headache': Sales blocked in April, but regulator surprises by allowing four issues",,29 June 2017
1007,"Plenty of chatter, and even some action, as Hong Kong makes progress on fintech: Regulator lauded for new measures and openness but horizon laden with challenges",,29 June 2017
1008,"Tencent's WeChat drives China's late adopters to social media, join 626 million mobile internet users: Since launch in 2011, mobile messaging app has encompassed a range of functions with 626 million users seen accessing social networks this year",,29 June 2017
1009,"Film review: Made in Hong Kong, re-released on its 20th anniversary, still a powerful snapshot of city's hopes and fears",,29 June 2017
1010,"Top five films to watch in Hong Kong this week (June 29-July 5), from Made in Hong Kong to Zombiology: Enjoy Yourself Tonight",,29 June 2017
1011,"The 50 best Hong Kong films since the 1997 handover, part 2: from 25 to 1: In the second of a two-part series, Edmund Lee revisits the greatest films Hong Kong cinema has produced in the two decades since the handover",,29 June 2017
1012,"Chinese astronauts and scientists interact with Hong Kong students and teachers on rocket science: Yang Liwei, nation's first in space, tells them to go forward as proud Chinese",,30 June 2017
1013,Hong Kong woman caught with 8kg of cocaine at Taiwan airport in largest drug seizure in years,,30 June 2017
1014,Judge hears video admission over beauty treatment: Doctor facing trial over death of customer told press he had 'no proof' of blood cell benefits,,30 June 2017
1015,relief as airlines avoid laptop ban: Aviation authority seeks further details after US demands new security measures at airports or else,,30 June 2017
1016,85pc of health websites popular in Hong Kong 'give bad advice',,30 June 2017
1017,Number up for unused payphones in cuts call: Authority reviews the location of devices that make less than HK$1 every single day,,30 June 2017
1018,"Police under pressure to find mastermind in cocaine case: As three in Bangkok face life imprisonment, Thai lawyer calls for arrest of woman known as Ming",,30 June 2017
1019,Sail down memory lane,,30 June 2017
1020,"Student support not needed for disciplinary code review, HKU governing council says: Council says they will not be allowed to stand in the way of review into disciplinary code",,30 June 2017
1021,Two suspects in Lamma Island burglaries arrested in Hong Kong ferry pier surprise: Colombian nationals arrested following police stake-out at ferry piers after spate of island break-ins,,30 June 2017
1022,Green light for plan allowing more Hongkongers to 'age in place': Districts will set ratios for elderly facilities and people will be encouraged to join saving schemes,,30 June 2017
1023,"Helped by tourists, Hong Kong retail spending up for third straight month: Uptick of 0.5 per cent in May also buoyed by local consumption with outlook hopeful for end of year",,30 June 2017
1024,handover treat,,30 June 2017
1025,"President Xi Jinping looks to Hong Kong's future, after 'extraordinary' post-handover journey: President lauds officials for 'effectively curbing' independence advocacy and making 'one country, two systems' a success",,30 June 2017
1026,The president's schedule today,,30 June 2017
1027,"Trump orders 'new approach with military option' to resolve North Korea nuclear crisis: New military option now on table, Trump's national security adviser says",,30 June 2017
1028,The true 'mountains' that Carrie Lam has to climb,,30 June 2017
1029,Beijing to set out artificial intelligence development plan up to 2030: National blueprint comes at a time when hi-tech firms are investing huge sums in the sector,,30 June 2017
1030,China offers more aid for Manila's anti-terror fight,,30 June 2017
1031,"China, South Korea, Japan summit 'postponed' amid missile shield row",,30 June 2017
1032,"It's paycheque to pension, as Hong Kong millennials plan ahead sooner than Asian peers: Millennials in the city plan for long-term future earlier than Asian peers, BlackRock study shows",,30 June 2017
1033,Who's who of CY Leung backers take top honour: Ministers and business figures given Grand Bauhinia prize on chief executive's final day,,30 June 2017
1034,CY Leung told he's 'fully endorsed' for efforts during term: Xi Jinping praises chief executive and his team for upholding national sovereignty and security,,30 June 2017
1035,First lady Peng Liyuan opts for classic Chinese look on first official Hong Kong visit,,30 June 2017
1036,Xi Jinping witnesses Beijing's seal of approval for Hong Kong's controversial Palace Museum: President says the West Kowloon Cultural District has strengthened the city's cultural richness,,30 June 2017
1037,All the president's men - the key players at Xi Jinping's side in Hong Kong,,30 June 2017
1038,Nothing left to chance as security brings parts of the city to a standstill,,30 June 2017
1039,A softening of attitudes towards a hard Brexit,,30 June 2017
1040,Xi Jinping's visit will help cement our ties to the nation,,30 June 2017
1041,"Hong Kong's part-time girlfriends and the Disneyfication of prostitution: Yonden Lhatoo says the phenomenon of part-time girlfriends in Hong Kong is just prostitution by another name, and another by-product of crass consumerism",,30 June 2017
1042,Out of this world: high tech fair in Victoria Park thrills audience with Long-March 1 rocket,,30 June 2017
1043,"China and the EU could issue a formal climate change statement by next week, ex-UN official says",,30 June 2017
1044,China-led multilateral lender AIIB gets top-notch credit rating from Moody's,,30 June 2017
1045,"Medical journey 'unlikely' for Liu: Friends of Nobel laureate activist doubt he will be allowed treatment overseas for liver cancer, after he was paroled from mainland prison",,30 June 2017
1046,Ping-pong revolt and crush: world's top players grounded by Beijing from Australian open: Decision comes after top players staged no-show in protest over removal of the national coach,,30 June 2017
1047,Rally held outside top HK court calling for activist's full release,,30 June 2017
1048,Cool music,,30 June 2017
1049,China frees labour activists detained in investigation of Ivanka Trump shoe supplier: Three investigators released after month's detention for monitoring factory,,30 June 2017
1050,warship pride tied to opium war shame: Mainland media and commentators note destroyer launched on 177th anniversary of conflict with British - but China now in new era,,30 June 2017
1051,"Francis Lui could have an Amazing day as import steps up in trip at Sha Tin: The former Godolphin galloper needed more ground to show his best in Australia and he gets a chance to shine at Sha Tin over 1,400m tomorrow",,30 June 2017
1052,Put David Hall's Ho Ho Horse in your pocket for next season,,30 June 2017
1053,Rising for the Duke,,30 June 2017
1054,TRACK STARS,,30 June 2017
1055,'I want to meet the top brass in Beijing': Samaranch's demand before signing off on Hong Kong's sporting future: Ex-IOC chief helped city become a separate entity after meeting 'top Chinese' official,,30 June 2017
1056,Are the Hong Kong Sports Institute's selection criteria holding the territory back from winning more international medals?: HKSI has increased its number of elite athletes as city continues to struggle,,30 June 2017
1057,"Hong Kong sport has come on leaps and bounds since handover, and city can aim even higher, insists sports commissioner: Money and better facilities have helped improve performances, which have softened attitudes to sport, argues commissioner Yeung Tak-keung",,30 June 2017
1058,Huawei teams up with SAIC Motor and China Mobile to test 5G remote driving,,30 June 2017
1059,"Tech firms, backed by industry giants, line up for IPO frenzy over next 18 months: 21 of 46 billion-dollar firms in mainland are backed by Alibaba, Baidu, JD.com and Tencent",,30 June 2017
1060,Will Hong Kong home prices fall 30pc in next 12 months?: Analysts predict a 30 per cent decline in home prices over the next 12 months amid credit tightening by banks and a loss warning from Centaline,,30 June 2017
1061,ZTE to devote 2 per cent of annual sales to build world's fastest 5G mobile phone network,,30 June 2017
1062,"Beijing may extend these three policy 'gifts' as part of handover anniversary celebrations, analysts say: A museum , a technology park and the city's role in China's ambitious trade initiative expected to be part of measures unveiled during anniversary",,30 June 2017
1063,"Hong Kong, China markets poised to climb higher in 2nd half, but risks also rising, says CCB",,30 June 2017
1064,"HSBC surges 6 per cent, lifting Hang Seng Index in broad blue chip rally: HSI up 18pc this year as mainland investors buy HK assets to hedge against yuan depreciation",,30 June 2017
1065,"China Evergrande's US$6.6b bond rattles markets, prompts round of head-scratching",,30 June 2017
1066,China Vanke wins prime site and assets in auction for 55b yuan: Developer beats seven competitors in bidding for assets of bankrupt city government real estate arm which includes massive site in Huadiwan,,30 June 2017
1067,China's largest bike-sharing app Ofo considering 'smog-free' bicycles,,30 June 2017
1068,China's yuan back to sixth most-used world payment currency,,30 June 2017
1069,Unit of Apple's biggest supplier Foxconn plans to raise HK$3 billion in Hong Kong IPO: FIT confident credentials as strong technology supplier to attract investors,,30 June 2017
1070,"Weibo disables video uploads longer than 15 minutes, amid regulator scrutiny: Move taken after tighter curbs imposed on current affairs programmes on the net",,30 June 2017
1071,"Hong Kong needs to wake up and smell the coffee to stay relevant: As the past 20 years have shown us, an inclusive society is more than about making money. Now, the challenge is to work out how to move forward",,30 June 2017
1072,Favourite Hong Kong restaurants of Deliveroo general manager Brian Lo,,30 June 2017
1073,southern comforts,,30 June 2017
1074,"Hong Kong dining specials: sake, Scandinavian shrimp and summer lobster",,30 June 2017
1075,Newly opened Wolfgang's Steakhouse doesn't stand out in the crowd,,30 June 2017
1076,"Restaurant review: Sushi Masataka in Wan Chai - succulent, decadent, perfectly seasoned dishes",,30 June 2017
1077,"Is this Hong Kong's next child star? Watch tiny five-year-old pianist show her huge talent: Maya Sha is being hailed as the next 'one to watch' - but are gifted children under too much pressure, and what happened to other young prodigies?",,01 July 2017
1078,Meet the 17-year-old American high school student helping Hong Kong's refugees learn English,,01 July 2017
1079,Three other Hong Kong child stars to watch,,01 July 2017
1080,"Paws for thought: Fiona Woodhouse of the SPCA argues that animals can be therapeutic, but the practice of bringing pets to the office has simply failed to take off here",,01 July 2017
1081,Tai On Building: a relic of Hong Kong's past,,01 July 2017
1082,Hong Kong photographer goes to Chernobyl: Photographer Steven Wu soon went from exploring abandoned sites in Hong Kong to entering the ultimate zone of devastation - the ghost townof Pripyat near the ruined Chernobyl nuclear power plant in Ukraine,,01 July 2017
1083,Surgeon swaps comfort zone for the heartbreak of South Sudan: Shannon Chan tells of being impressed with people's strength while on a Medecins Sans Frontieres mission in poverty-hit country torn by civil war,,01 July 2017
1084,"What's the deal with cannabis in Hong Kong?: As police step up efforts to crack down on use of the drug, we take a look at its positive and negative side effects, and what others think",,01 July 2017
1085,US turns screws on China over N Korea with US$1.4b Taiwan arms deal,,01 July 2017
1086,Xi's rallying cry for hong kong in xi's words Xi'S SCHEDULE: President acknowledges city's problems but calls for a rational rather than emotional approach to solving them,,01 July 2017
1087,Xi'S SCHEDULE in xi's words,,01 July 2017
1088,The two pressing issues for Carrie Lam's first 100 days,,01 July 2017
1089,"'Hello, chairman': Hong Kong PLA troops break tradition with new greeting for President Xi Jinping",,01 July 2017
1090,Hong Kong's PLA garrison stages biggest military parade in 20 years as Xi Jinping inspects troops: Xi Jinping inspects 20 squads at garrison in biggest military parade since city's handover,,01 July 2017
1091,"President Xi Jinping tours Hong Kong junior police training camp: Xi Jinping visits Junior Police Call members at their camp in Pat Heung, telling them to eat well, grow up fast and serve the country",,01 July 2017
1092,Chinese first lady Peng Liyuan trades 'punches' and Cantonese with Hong Kong elderly residents,,01 July 2017
1093,All smiles,,01 July 2017
1094,Frustration for protesters trying to catch Xi's eye,,01 July 2017
1095,Hong Kong to be staging point for plan to draw 100 billion yuan of capital into China's bond market: Foreign investors given access to the mainland's US$9.3 trillion fixed-income issues from Monday with Hong Kong serving as the staging point,,01 July 2017
1096,"Sino-British Joint Declaration on Hong Kong 'no longer has any realistic meaning', says Chinese Foreign Ministry",,01 July 2017
1097,Chinese slang and famous Canto-pop song feature in Xi Jinping's speech at Hong Kong banquet: Xi bucks the leadership reputation for solemnity at banquet by using a phrase popular with social media users and citing a 1980s Alan Tam song about a better future for the city,,01 July 2017
1098,patriotic notes,,01 July 2017
1099,Two pan-democrats pass protest letters to Beijing official,,01 July 2017
1100,"Don't sell experimental cancer treatment to crazy, barbaric or stubborn patients, High Court hears: Former worker says 'crazy, barbaric or stubborn' customers were to be refused",,01 July 2017
1101,father arrested over abuse video: Viral clip sparks public outrage after man is filmed hitting child on bed while female voice pleads for him to stop,,01 July 2017
1102,Four found guilty of tailing lawmaker in Legco elections: Magistrate slams their explanation to police of 'yum cha' and 'going for a ride' as ridiculous,,01 July 2017
1103,Waves of happiness,,01 July 2017
1104,Carrie Lam inherits more unfinished business,,01 July 2017
1105,A time to regain focus and seize the future,,01 July 2017
1106,"arms a morale booster, says Tsai: Taiwanese president welcomes US plan to provide a new weapons package for the island's defence, but analysts see promise as a political gesture that will provoke Beijing further",,01 July 2017
1107,"Beijing doubles down on luring foreign investors back to China, but will they come?: Offers of easier market access and fairer treatment come in the wake of a second straight drop in annual inbound investment, but these lures may not be enough to end trend",,01 July 2017
1108,"Chinese firms expand reach in Africa amid fears of 'new colonialism': Mainland firms could see combined revenue grow to US$440 billion by 2025, study finds",,01 July 2017
1109,"'No, we don't speak Japanese': the world is now aware of Hong Kong, says champion trainer John Moore",,01 July 2017
1110,How the return to motherland China put Hong Kong horse racing on track to world prominence: Jockey Club chief turns backwater relic into globally recognised product with customers at its core,,01 July 2017
1111,"Respected and revered: Why jockeys want a piece of the action in 'best practice' Hong Kong: Gentlemanly days are gone, though Whyte wouldn't be anywhere else",,01 July 2017
1112,"Class of '92 say Chinese clubs must nurture grassroots talent like Manchester United did with them: Old Trafford legends Giggs, Scholes, Gary and Phil Neville and Butt discuss how they think the mainland can fulfil ambitions of becoming a football powerhouse, with a focus on youth development highest on the agenda",,01 July 2017
1113,Shanghai SIPG's Hulk and Wu Lei handed two-match bans and fined for Oscar T-shirt protest,,01 July 2017
1114,"Shanghai Port falls short of lofty goals despite huge cargo volume: For seven years, Port of Shanghai has been the world's busiest container port in volume terms, but it is still not a truly international shipping hub",,01 July 2017
1115,Why Hong Kong port has little chance of crawling back to No 1,,01 July 2017
1116,Chart of the day: Margin pressure,,01 July 2017
1117,Hong Kong insurance stocks may offer protection from rising interest rates: Elevated bond yields can help insurers achieve higher returns and improve ability to reinvest as US Fed normalises policy,,01 July 2017
1118,Hong Kong stocks drop most in two weeks to trim monthly gain as Tencent declines: Technology plays go into broad retreat after a renewed sell-off in US tech counters overnight,,01 July 2017
1119,Bidders gear up for Li Ka-shing's fixed-line network business,,01 July 2017
1120,"China's richest man builds world's biggest indoor ski resort, giving Harbin year-long winter: Company's sixth theme park continues competitive push by mainland's wealthiest man against Disneyland and Universal",,01 July 2017
1121,"Hong Kong home prices rise at slowest pace in four months as government policies show teeth: Average cost of units rise 1.15 per cent in May slowing from April's 2.55 per cent jump, data from the Rating &Valuation Department shows",,01 July 2017
1122,"HSBC, Bank of East Asia get green light for mainland securities joint ventures: HSBC and BEA will hold majority stakes as financial liberalisation in China gains pace",,01 July 2017
1123,Vanke's largest shareholder says it will stay out of daily operations,,01 July 2017
1124,"Mainland appetite fuels ninefold growth in Hong Kong's insurance sector in 20 years: Last year HK$448.8b in insurance policies were sold in Hong Kong, with mainland residents chasing protection, a wide range of products and better returns, while Chinese companies eye short cuts to financial services sector",,01 July 2017
1125,"Still room for newcomers in Hong Kong insurance market, says MassMutual Asia",,01 July 2017
1126,Determined but dwindling,,02 July 2017
1127,"Put national interest first, new team told: Xi urges officials to seize the opportunities before them and says he expects a 'brilliant report card'",,02 July 2017
1128,"Xi demands national security on day of celebration: In tough but tempered speech as new chief executive is sworn in, president warns Hong Kong not to undermine Chinese sovereignty or tear itself apart",,02 July 2017
1129,XI'S SPEECH AT A GLANCE,,02 July 2017
1130,10 years of the iPhone,,02 July 2017
1131,"march turnout slides: Organiser of July 1 protest blames police aggression and rain for turnout of just 60,000, but police put figure at a 14-year low of 14,500",,02 July 2017
1132,Voices from the protest,,02 July 2017
1133,Message on national security law received by academics: They believe Hong Kong may be expected to do more than just enact the Article 23 legislation,,02 July 2017
1134,"Room to talk, but no one can step on the 'red line': Tough stand on national sovereignty sends a clear warning to advocates of independence but offers pan-democrats the foundations of better relations",,02 July 2017
1135,'Don't miss the boat': Xi lightens Hong Kong speech with Cantonese phrase,,02 July 2017
1136,"Cabinet in pledges over consensus, political neutrality",,02 July 2017
1137,"Hong Kong under 'one country, two systems' key part of Chinese dream, says Xi Jinping: HK under 'one country, two systems' is key part of country's rejuvenation vision, Xi Jinping says",,02 July 2017
1138,Visiting Liaoning 'will be open to public',,02 July 2017
1139,what they said,,02 July 2017
1140,Chinese President Xi Jinping inspects troubled HK$117 billion mega bridge on final day of Hong Kong trip,,02 July 2017
1141,"hub deal points way: New pact lays down goals on how Hong Kong, Macau and mainland should integrate, while also reinforcing city's status as a finance and trade centre",,02 July 2017
1142,Incoming leader Carrie Lam leads handover anniversary flag-raising while police remove protesters: Activists claim they were handcuffed while pro-Beijing group blocked way,,02 July 2017
1143,New Hong Kong leader Carrie Lam dresses to impress on first day in the job,,02 July 2017
1144,The new government and the community must rise to the challenge,,02 July 2017
1145,High management charges are the real weakness of the MPF,,02 July 2017
1146,China's terrible zoos and why they're still thriving: Mistreatment is rampant in an industry lacking in regulation and a culture that sees the creatures as entertainment objects,,02 July 2017
1147,"Missing Chinese student believed to be dead, as US man is charged with her kidnap",,02 July 2017
