,title,byline,dates
2038,"Amnesty International Hong Kong chief discusses city's declining human rights: Mabel Au of Amnesty International worries about declining human rights in Hong Kong, including threats to freedom of expression",,03 June 2017
2039,Amnesty International Hong Kong chief: quirky side,,03 June 2017
2040,"China, EU upholds climate deal after Trump backslides: Beijing and European bloc commit to fully implementing Paris accord after US President Donald Trump says his nation is pulling out, angering leaders around the world",,03 June 2017
2041,Controversy over Ken Tsang's assault by police just won't go away,,03 June 2017
2042,"Beijing policies pushed young Hongkongers towards localism, Tiananmen sympathiser Bao Tong says: Tiananmen sympathiser and most senior Communist Party official jailedin 1989 says it is 'understandable' Hong Kong's youth shun June 4 vigil",,03 June 2017
2043,First guilty plea to rioting arising from Mong Kok violence,,03 June 2017
2044,Longer wait likely for proposal on express rail: Minister says solution to joint immigration facility issue may not be ready before July 1,,03 June 2017
2045,"Why China sent a lower-ranking delegation to Singapore security summit this year: China scales down its Shangri-La delegation to focus on changes at home, analysts say",,03 June 2017
2046,"'Wolverine claws', ninja stars and switchblades ... Hong Kong customs seizes 8,000 weapons from mainland bound for US, Canada",,03 June 2017
2047,Camouflaged police hide in bushes to catch serial Lamma Island burglar: Officers ramp up surveillance measures after seven break-ins in similar style were reported,,03 June 2017
2048,"Government scheme for subsidising low income family ""disappointing"", survey finds: Study commissioned by Central Policy Unit highlights reasons why the working poor are being put off applying for low-income family allowance",,03 June 2017
2049,Kwai Chung factory eviction draws anger of residents,,03 June 2017
2050,"Principal-teacher analogy easy to understand, one designer of Basic Law teaching materials says",,03 June 2017
2051,"If Hong Kong is the 'City of Protests', this man is its mayor",,03 June 2017
2052,"Activists in Hong Kong and China struggle to keep memories of 1989 Tiananmen crackdown alive after nearly three decades of silence from Beijing: The Tiananmen crackdown of 1989 has been excised from the public memory across the mainland. Today, as part of our series leading up to the 20th anniversary of Hong Kong's return to Chinese rule, we look at how June 4 activists, both locally and on the mainland, face an uphill battle to convince the next generation that their struggle still matters",,03 June 2017
2053,Dedicated Hong Kong follower of June 4 events pledges to attend vigils for as long as he can: In 1989 he joined 1.5 million HongKongers in supporting the Beijing students - now he laments the dwindling interest from the city's young,,03 June 2017
2054,Youth activists look to keep June 4 vigil flames burning,,03 June 2017
2055,Challenges arise from power of artificial intelligence,,03 June 2017
2056,China has leadership role in fight against climate change,,03 June 2017
2057,"Beijing wins a yuan battle, but will it lose the global currency war?: Currency's rise against the greenback just the latest sign of Beijing's back-pedalling on liberalisation",,03 June 2017
2058,"Morgan Stanley stays bullish on China after Moody's downgrade: Beijing's solid 'countercyclical' measures are unlikely to derail growth, bank says in report",,03 June 2017
2059,Rampant growth,,03 June 2017
2060,"China's claims of human rights progress in Xinjiang 'flimsy propaganda', say pressure groups: Religious needs being met in the troubled region, official report says",,03 June 2017
2061,"Exclusive -- Chongqing top cop under probe as China power reshuffle looms: He Ting oversaw law enforcement in the metropolis in the aftermath of the Bo Xilai and Wang Lijun scandal. But it is not clear why authorities want to question him, sources say",,03 June 2017
2062,Ben Roberts thriving on 'shock' captaincy as Hong Kong look to whitewash South Korea,,03 June 2017
2063,"Gone in six hours: all 25,000 tickets sold for final day of Premier League Asia Trophy: More than 25,000 are snapped up for the second dayof the Asia Trophy, with some fans queueing overnight",,03 June 2017
2064,Sevens star Max Woodward gives up Hong Kong captaincy for Japan Top League contract: The 26-year-old is keen to 'spice up' his career during a two-year Top League contract in Tokyo,,03 June 2017
2065,"Two from 35, average finish 12th - so why do Hong Kong horses keep heading to the Yasuda Kinen?",,03 June 2017
2066,Is Hong Kong's property market heading for a 1997 crash?: Long queues of homebuyers at Tsuen Wan residential project and string of record-breaking transaction prices bring flashbacks of 1997 crash,,03 June 2017
2067,Chart of the day: Give and take,,03 June 2017
2068,China's forex interventions spook overseas investors: Yuan liquidity squeeze amid surge in interbank interest rates and tweak in daily currency fixing worry foreign traders,,03 June 2017
2069,Hong Kong stocks cap fourth week of gains: Macau's better-than-expected gaming revenue and mainland small-caps power market rallies,,03 June 2017
2070,"Cainiao, SF Express in standoff over data, causing confusion among Chinese online shoppers: Postal regulator asks companies to settle amicably the dispute over access to data about merchants that sell products and shoppers placing orders",,03 June 2017
2071,HKEX to launch Third Board consultation in two weeks,,03 June 2017
2072,Kunlun Energy aiming to complete oil and gas assets disposal by year end to focus on distribution: PetroChina unit to focus on gas distribution after the disposal to maximise shareholder value,,03 June 2017
2073,"Not finance, but Shanghai pins hope on manufacturing to reclaim commercial supremacy: Mainland's most developed metropolis shifts focus to manufacturing sector again as efforts to steer economic engine in other directions fail to bear desired fruit and industrial output notches up steep annual declines",,03 June 2017
2074,"CY urges patience on city's soaring home prices: Chief executive says steps to curb market need time to kick in, citing schools example",,05 June 2017
2075,Dragon boat racers take a fancy to dressing up for Hong Kong carnival,,05 June 2017
2076,New player to enter Hong Kong bike-sharing market with 'lower prices and better parking plan': New player promises cheaper charges and technology to address parking problems in public spaces,,05 June 2017
2077,"Time to commemorate Tiananmen crackdown has come to an end, student union says: On 28th anniversary of Beijing crackdown, a call to focus instead on local issues elicits backlash",,05 June 2017
2078,"The Hong Kong coffee shop where misfits share new hopes and dreams over drinks: Cafe Heato owner draws from troubled past, hosting talks at venue and hiring marginalised people to motivate them to find new direction in life",,05 June 2017
2079,"Hong Kong stroke victims take a virtual journey to recovery: Patients learn to cross the road, take an escalator and go shopping from a safe indoor setting",,05 June 2017
2080,"More focus needed on emotional support for cancer patients and families, Hong Kong survey finds: Survey finds that most patients and caregivers more aware of physical challenges such as pain",,05 June 2017
2081,App helps food banks and donors improve service to Hong Kong's poorest: Data sharing platform allows hundreds of groups to coordinate efforts,,05 June 2017
2082,Go west is message emerging from Hong Kong tour to 'Greater Bay Area': Cities on west side of the Pearl River Delta are said to offer abundant land supply and growing manufacturing and tourism sectors for investors,,05 June 2017
2083,Why Beijing wants a bigger say than ever in who makes Hong Kong's dream team,,05 June 2017
2084,"Sorrowful atmosphere at Victoria Park as Hongkongers gather to recall Tiananmen crackdown: Organisers estimate 110,000 people attended the annual candlelight event at Victoria Park, while police put the number at just 18,000 at its peak",,05 June 2017
2085,Why Canadians are opposed to a free-trade deal with China,,05 June 2017
2086,Asia 'must unite' against terrorism: Southeast Asian delegates at Shangri-La Dialogue in Singapore call for more cooperation against growing menace of Islamic State in the region,,05 June 2017
2087,"Beef up industrial safety laws, Hong Kong labour activists say after just one person gets suspended jail term since 1989",,05 June 2017
2088,"China's long reach into Europe a test for EU resolve: Beijing's exploitation of divisions and lack of consultation put bloc offside, diplomats say",,05 June 2017
2089,Law review promised after Hong Kong couple's agony over foetus labelled 'medical waste': Top health official tells lawmaker that change to 24-week rule on miscarriages possible,,05 June 2017
2090,Passengers injured as KLM flight to Hong Kong hits turbulence,,05 June 2017
2091,Balance cybersecurity with the need for free flow of data,,05 June 2017
2092,"When it comes to clean energy, China is leading the race",,05 June 2017
2093,A s t ep ba ck IN TIME,,05 June 2017
2094,"Broader trade deal on the cards between China and Canada, says economist: Agreement would pave way for talks with other rich nations, analyst says",,05 June 2017
2095,"Chinese firm shortlisted for Middle East's 'Red-Dead' water project: China National Technical Import and Export is one of the final five bidders for a project linking Jordan, Israel and the Palestinian Authority",,05 June 2017
2096,Booming Delight goes bang in Group Three while Rocketeer looks ready to fly: Clipperton lands the first Group win of his Hong Kong career in the Lion Rock Trophy while a stablemate puts his hand up for next year's Derby,,05 June 2017
2097,Lucky Master - the easiest nine per cent Chad Schofield has ever earned,,05 June 2017
2098,"Plenty to learn from Japan's unique, but world-class racing setup: Patrons are put first at the races, and while they are very respectful, betting is bigger than ever",,05 June 2017
2099,"Uno, due, tre, quattro: Umberto Rispoli makes the most of his opportunities",,05 June 2017
2100,Driving finish,,05 June 2017
2101,"Chinese footballers 'weak' and tactically inferior to South Koreans, says former coach of struggling big-spenders Jiangsu Suning",,05 June 2017
2102,Tony Cruz backs Beauty Only after a creditable effort in Yasuda Kinen as Hong Kong again falls short in Japan: Hong Kong raider finishes sixth but the Moreira-ridden Contentment comes home 10th with trainer Size saying Japanese horses are too strong,,05 June 2017
2103,"Hong Kong should add global stocks for mainland investors to trade, SFC's Tong says: SFC chairman wishes Beijing would consider allowing sale of HK-listed overseas companies to mainland buyers through share-trading scheme",,05 June 2017
2104,SFC has no regrets calling for listings consultation,,05 June 2017
2105,"StanChart completes 2-year restructuring and sets sights on expansion: Lender to focus on yuan services and financing, and loans involved in the Silk Road initiative",,05 June 2017
2106,"China is in the kind of technology bubble that helps local firms. Will it last?: Great firewall protects huge market for domestic firms, none of which so far, has fared well abroad",,05 June 2017
2107,Desperate owners demand Shanghai rethinks rule changes on commercial-turned residential sites,,05 June 2017
2108,"Rising bond yields, planned Connect scheme and stabilised yuan will all help lure more international investors: Higher yields seen making mainland debt issues attractive on forecasts of structural slowdown in growth and inflation amid market liberalisation",,05 June 2017
2109,"Meet the multinational Hong Kong team behind Deadheads, a multiplayer FPS for mobile: The multinational team behind Deadheads, a first-person shooter for mobile phones, say a revolution is needed to make game creation a viable career option in Hong Kong, writes Rachel Cheung",,05 June 2017
2110,'Mr Pringles' chips in,,06 June 2017
2111,Beijing 'would not hesitate' to interpret Basic Law if Legco filibustering hurt Hong Kong: leading adviser,,06 June 2017
2112,Hong Kong developers on target for 5 per cent cut in electricity: Savings at commercial buildings part of plan to reduce the city's energy intensity level,,06 June 2017
2113,Hong Kong transport chief 'not told for nearly a year' about mega bridge scandal: Minister found out about irregularities in project only after arrests over faked concrete test results,,06 June 2017
2114,"Radical Hong Kong lawmaker's undisclosed fee severely hurt public trust in Legco, court told: Prosecutors describe how radical pan-democrat received HK$2.05 million from media tycoon",,06 June 2017
2115,Hong Kong justice department asks Legco to allow eight officers to testify against disqualified radicals,,06 June 2017
2116,Meet the handyman who serves the neediest in Hong Kong: Ivan Chan leads volunteers to fix up homes for free at public housing estates,,06 June 2017
2117,"Mr Pringles chips in for charity with potato meal: Beaten election hopeful appears at famine fundraiser, but stays tight-lipped on future",,06 June 2017
2118,"Not 'cold-blooded' to call for end to commemoration of June 4, Chinese University student union says: Student leader says problem rests with format of annual commemoration of the crackdown, but people should feel free to mourn those killed",,06 June 2017
2119,Air China flight has near miss with mountain on Hong Kong's Lantau Island: Plane heading for Chengdu makes wrong turn soon after taking off from HK airport,,06 June 2017
2120,"From Vladivostok, with peace",,06 June 2017
2121,Is there still hope for China's 'climate change diplomacy'?: Trade differences stop the two sides from finding expected common ground on the environment,,06 June 2017
2122,A very British response to atrocious acts of terror,,06 June 2017
2123,"High risks ahead for Hong Kong's 'exuberant' property market, finance chief Paul Chan warns: Top officials warn that if interest rates return to 'normal level', homeowners would face mortgage payments that would eat up 86pc of their income",,06 June 2017
2124,Russian warships visit Hong Kong for the first time to boost presence in region: HK stop follows tour of Southeast Asia and better ties between Moscow and Beijing,,06 June 2017
2125,Surf's up! More rich young Chinese head to the beach for their holidays,,06 June 2017
2126,Trump has 'reheated' the debate on climate: Architect of Paris Agreement brushes off the US leader's pullout from landmark accord and says Asia is the key player in battle to curb emissions,,06 June 2017
2127,"Dirty fighting in some of Hong Kong's wealthiest families may undo value of kinship: Without proper preparation for succession planning, infighting within wealthy families can spill over into corporate boardroom battles",,06 June 2017
2128,It takes more than trusts to iron out family feuds,,06 June 2017
2129,Multipronged approach needed to defeat terrorism,,06 June 2017
2130,Where's the will to tackle illegal parking?,,06 June 2017
2131,"Why Hong Kong will be following the Shenzhen model by 2037: Peter Kammerer says stereotypes about life on the other side are just not valid, and expects the Shenzhen model to lead lawmaking and everyday life by 2037",,06 June 2017
2132,"Security trumps rivalry as India, Pakistan to join China-led regional bloc: Both countries plan to become full members of the Shanghai Cooperation Organisation at next summit, despite rivalries with each other and China",,06 June 2017
2133,Being Amazing,,06 June 2017
2134,Manfred Man's youngster Ever Laugh catches the eye on debut,,06 June 2017
2135,"Planet Star set to sprint into orbit at Happy Valley and give budding sire Denman another winner: A smart trial at the city track adds some extra confidence around the promising three-year-old, who comes back in trip for his fourth start",,06 June 2017
2136,track stars,,06 June 2017
2137,"'Sky's the limit' for Hong Kong teen golfer Taichi Kho after latest impressive win, says coach: Discovery Bay junior wins Jack Nicklaus Championship in stunning fashion",,06 June 2017
2138,Darkest day for Hong Kong football as 'Shaolin Temple' South China withdraw from Premier League: Hong Kong heavyweights announce shock withdrawal from the Premier League to focus on junior development as part of a 10-year plan,,06 June 2017
2139,Hong Kong Sixes to go digital - organisers have big plans to engage cricket fans: Organisers keen to provide greater experience for event's global audience,,06 June 2017
2140,"If you build it, they will come: Premier League Asia Trophy demand highlights need for Kai Tak Sports Park, says official: Sale of over 50,000 tickets for next month's two-day Premier League Asia Trophy shows the need for a modern facility, says local football official",,06 June 2017
2141,Chinese securities regulator slows IPO approvals to bolster market confidence,,06 June 2017
2142,Chip maker SMIC may ease up on acquisitions to focus on growth: New boss may ease acquisitions at mainland's largest contract chip maker,,06 June 2017
2143,"Hong Kong's property bubble is a long way from bursting: With mortgage rates at unprecedented lows, prices are set to remain high",,06 June 2017
2144,Build for growth,,06 June 2017
2145,VPower promotes 'super-connector' role on power projects along the new Silk Road routes: Electricity generator seeks 'super-connector' role to help mainland firms do business in up to 60 nations covered by the Belt and Road Initiative,,06 June 2017
2146,China to create a US$265 billion industrial giant in Shenhua-Guodian merger,,06 June 2017
2147,"China's credit expansion probably cooled in May amid crackdown on shadow banking, analysts say",,06 June 2017
2148,China's Huishan Dairy reveals 2.5bn yuan 'discrepancy' amid possible debt restructuring: Cash discrepancy brings more woes to country's largest dairy farm operator after disappearance of its finance chief and suspension of shares,,06 June 2017
2149,Third Board's creation presents perfect opportunity for rethink on Growth Enterprise Market: Three trading platforms must have distinct goals and target constituents,,06 June 2017
2150,"Why sovereign wealth funds are buying more into tech firms: After investing in Alibaba, Khazanah Nasional goes global buying into Hong Kong and UK firms",,06 June 2017
2151,Analysts expect 'cautious' response to Guangzhou Rural Bank's US$1.1b IPO: Guangzhou Rural Commercial Bank's share sale largest by a lender in HK this year but analysts raise investor concern over sector's funding risks,,06 June 2017
2152,"China's central bank is trying to steal a march on the US Fed, by boosting the yuan: Mainland authorities keen to ensure likely rate rise by US Federal Reserve does not spark huge outflows and cause sudden tightening of liquidity",,06 June 2017
2153,Cybersecurity platform to expand to Hong Kong's brokers and insurers: Astri helping to set up internet security platforms for insurers and brokers,,06 June 2017
2154,"Gone with the wind: meet Hong Kong's intrepid kiteboarding fans: In the latest in our series on extreme sports, Kylie Knott heads to Lantau Island to meet some of Hong Kong's high-flying kiteboarding fanatics",,06 June 2017
2155,"Hong Kong civil servants offered higher pay rise than study recommended: Executive Council offers between 1.88 and 2.94 per cent to 178,000 staff after senior officers say the original proposal failed to cover price rises",,07 June 2017
2156,Hong Kong leader vows further action after transport chief admits he was kept in dark on mega bridge scandal: Transport minister says he was last to find out about faked concrete tests on link to Macau,,07 June 2017
2157,Hong Kong man who 'strangled disabled wife feared no one would take care of her if he fell sick',,07 June 2017
2158,Students of style,,07 June 2017
2159,Hong Kong leader CY Leung tells young people to 'reflect' on their Chinese identity amid June 4 controversy,,07 June 2017
2160,"Prove defendants had agreement to import Singapore military vehicles without licence, defence demands in Terrex case: Judge orders prosecution to provide reasons for consolidating charge against shipmaster and shipping firm over import of nine troop carriers",,07 June 2017
2161,Robots break communication barriers with autistic Hong Kong children: Children learn communication skills with machines built to appeal to them,,07 June 2017
2162,"courting controversy: sports centre to close: Angry ping-pong players say they will be left with nowhere to train, as Lands Department orders closure of facility in industrial building",,07 June 2017
2163,More food items could fail metal contaminant tests,,07 June 2017
2164,"Uber's online campaign gets surge of support from public: Hong Kong users post nearly 12,000 messages in favour of ride-hailing app after drivers' arrests",,07 June 2017
2165,"Don't knock Hong Kong's 'one country, two systems' model, top US envoy to city says: Kurt Tong believes 'one country, two systems' formula is working well and urges the city to build on its success rather than question it",,07 June 2017
2166,Security ramped up for Xi Jinping's visit to Hong Kong following spate of terrorist attacks abroad: Police ramp up measures for handover events after terror attacks abroad,,07 June 2017
2167,"Other forces, not CY's 'lag effect', will bring down home prices",,07 June 2017
2168,HK youth warned off ideas about separatism: Head of Beijing's liaison office says youngsters must learn city's place in the greater nation,,07 June 2017
2169,"Laptop ban could cost US$3.3 billion a year, airline industry says as it fights back with security countermeasures",,07 June 2017
2170,Mandarin Oriental mulls sale of iconic Excelsior hotel in Hong Kong: Owner Mandarin Oriental gauging interest after record-high price paid for Murray Road car park,,07 June 2017
2171,"Not this time, Comrade, Beijing prefers Tory over Labour in UK election",,07 June 2017
2172,"Qatar isolation may thwart Beijing's free trade deal there: Arab states' split won't hit energy supplies but could stall agreement with Beijing, analyst says",,07 June 2017
2173,firm diplomacy: US Consul General Kurt Tong insists his activities do not constitute interference in the city's affairs,,07 June 2017
2174,push for visa-free entry,,07 June 2017
2175,US-first pivot 'doesn't mean we will go it alone',,07 June 2017
2176,Foreign judges play crucial role in Hong Kong's rule of law,,07 June 2017
2177,"In crowded Hong Kong, 'green' burials the best solution",,07 June 2017
2178,Can China fill leadership void left by Trump?: The US retreat from the world stage is a 'diplomatic gift' to Beijing but with status comes responsibility and competing expectations,,07 June 2017
2179,China's money floodgate may have pushed foreign exchange reserves to six-month high: Analysts forecast a small increase in the mainland's foreign currency holdings in May,,07 June 2017
2180,"Studying in China? Law, culture, language classes are now compulsory",,07 June 2017
2181,Guangzhou Evergrande to face Shanghai SIPG in all-China AFC Champions League quarter-final,,07 June 2017
2182,"No surprise Hong Kong couldn't win in Japan, only superstars can: Size one trainer to return empty handed, but his charge Contentment better for the trip regardless",,07 June 2017
2183,poon's progression delayed,,07 June 2017
2184,Former South China stars hope club makes swift return to Premier League after 'sad day for Hong Kong football': South China's decision to withdraw from next season's Hong Kong Premier League sends shockwaves through local football community,,07 June 2017
2185,Hong Kong to face China in 2019 Basketball World Cup qualifying after overcoming Macau in East Asia Championship: The rivals meet on the basketball court in November after being drawn in same group,,07 June 2017
2186,South China fans slam decision to quit Hong Kong Premier League,,07 June 2017
2187,Cathay Pacific and Japan Airlines eye cooperation for more flight choices and better fares,,07 June 2017
2188,China National Building Material to turn Hong Kong's China Gas into global giant: Parent China National Building Material Group wants to make HK-listed unit one of the top three glass makers in the world in next three years,,07 June 2017
2189,Chinese outbound M&A activity set to cool this year after record 2016: Slowdown in asset purchases seen temporary as companies remain alert for opportunities,,07 June 2017
2190,Trusting an accountant with Hong Kong's finances speaks volumes of Beijing's priorities: Paul Chan's obedience makes him the obvious choice for top financial job,,07 June 2017
2191,Shanghai's blue chip rally shows no signs of fading: Liquidity squeeze arising from deleveraging drive and curbs on selling by major shareholders to fuel buying in big companies with solid earnings,,07 June 2017
2192,Apple's HomePod could ignite huge Chinese market for smart connected devices: Technology giant's wireless speaker and home digital assistant could open doors to massive market for smart connected devices on the mainland,,07 June 2017
2193,"Chinese insurers lack the tools to better match premiums with investments: PwC survey: Mainland firms do not have sufficient tools to match assets, liabilities, says new PwC study",,07 June 2017
2194,Hacktivist group Anonymous weighs in on Gotham's short selling note on AAC,,07 June 2017
2195,Hong Kong regulator SFC orders trading suspension for Lerado: Lerado says it will not proceed with rights issue until share suspension resolved with authorities,,07 June 2017
2196,Search is on for top business talent in Hong Kong,,07 June 2017
2197,China's big developers saw sales decline in May on property curbs: Property purchase curbs hurt prospects for big mainland developers,,07 June 2017
2198,Road King partners Ping An to expand into Hong Kong property,,07 June 2017
2199,"Vietnam quickly becoming Asia's latest property hotspot: Quest for greener pastures helps South East Asian nation's property market as fast growth prospects, low prices trigger flood of investment",,07 June 2017
2200,"C-Suite Q&A: Road King diversifies to Hong Kong property: Delivering real estate projects quickly and on time has helped Road King Infrastructure to stay profitable, says Derek Zen, adding that the firm is now looking towards sustainable growth",,07 June 2017
2201,Asia's airlines divided on impact of expanded US laptop ban: Bosses at annual industry meeting in Mexico offer predictions on how a ban would affect carriers,,08 June 2017
2202,Bird life in trouble,,08 June 2017
2203,Hong Kong policeman testifies he felt his 'life was in danger' during Mong Kok riot: Senior constable testifies at Mong Kok riot trial 'there were too many thugs' during last year's unrest,,08 June 2017
2204,"Hong Kong shops to face HK$50,000 fines for selling alcohol to minors",,08 June 2017
2205,Operator of Hong Kong sports complex 'will lose HK$1 billion if it fails to measure up': DAB lawmaker says penalty proposal is a strategy to win Legco support for the project,,08 June 2017
2206,"10 protected tortoises, bags of animal fur found on boat after high-speed sea chase near Hong Kong's Lantau Island",,08 June 2017
2207,"Hatchlings killed during tree pruning session at prime Hong Kong bird habitat: Government department says sorry after action at prime habitat killed and injured birds, while Kadoorie Farm calls move criminal and negligent",,08 June 2017
2208,The Hong Kong foster mum who's given a loving home to 57 kids: Chin Pui-chun says every child should be able to feel happy and relaxed,,08 June 2017
2209,"Hong Kong's 'silver tsunami' will require a holistic approach to health care, top US medicine official says: Top US scholar says solutions for 'silver tsunami' needed from across society",,08 June 2017
2210,Hong Kong's next leader Carrie Lam promises bigger part for youth to play in making policies,,08 June 2017
2211,Bigger bus seats and quicker journeys to ease strain for Hong Kong commuters: Report on transport strategy also calls for more bus-only lanes and new rebate policy,,08 June 2017
2212,Five Hong Kong universities make the grade for first time in QS rankings,,08 June 2017
2213,Green group alarmed at state of Hong Kong's marine parks and says more waters need protecting: WWF calls for protected area to be increased from 2 per cent of city's water to 30 per cent,,08 June 2017
2214,"Hong Kong leader CY Leung brushes aside Belt and Road scepticism, points to success stories: Speaking at a forum promoting Beijing's ambitious Belt and Road Initiative, the chief executive refutes scepticism and claims 'real work' is being done",,08 June 2017
2215,"Goldman Sachs, Credit Suisse among pro-LGBT banks backing expat lesbian couple in legal battle against Hong Kong government",,08 June 2017
2216,"Uber must change business to fit Hong Kong taxi model, transport chief warns: Transport chief says car-hailing services must be run like taxi firms, dashing the company's hopes that it could fit into a new regulatory regime",,08 June 2017
2217,Misguided opposition to teaching the Basic Law,,08 June 2017
2218,China may be nosing ahead in spaceplane race,,08 June 2017
2219,Pan-democrats move to impeach Hong Kong leader CY Leung for intervention in UGL probe,,08 June 2017
2220,Singapore Airlines becomes second Asian carrier to announce job cuts after cull of 600 roles at Cathay Pacific last month: Restructure comes one month after biggest cutin 20 years at Cathay saw 600 positions culled,,08 June 2017
2221,Stronger China ties seen after UK poll,,08 June 2017
2222,"Unlike Trump, EU's Merkel-Macron union 'will stand up to China the bully': Business ad vocate tells Beijing not to antagonise Europe, which will be more difficult to negotiate with than US under 'flip-flopper' Donald Trump",,08 June 2017
2223,"Why China's gays and lesbians are still stuck in the closet: As Taiwan's gay community cheers a hard-won victory, its mainland counterpart still struggles to find acceptance in a conservative society",,08 June 2017
2224,Middle East needs diplomacy not infighting,,08 June 2017
2225,Time for doctors to get on board with changes to Medical Council,,08 June 2017
2226,H A NDO U T S A ND U -T U R N S 2 0 1 1,,08 June 2017
2227,"From 100 days to 365: China, US need long-term plan to settle trade disputes, says Mnuchin sdgsdgfs",,08 June 2017
2228,"Pentagon report cites PLA naval base in Djibouti as part of Beijing's worldwide military buildup: China's military is extending its global reach and its push to set up more strategic offshore facilities has only just begun, the Pentagon says",,08 June 2017
2229,"China making plans to put people on the moon: Senior official says it won't take long to get approval and funds for manned lunar expedition, the latest in President Xi Jinping's 'space dream'",,08 June 2017
2230,China's forex reserves hit seven-month high,,08 June 2017
2231,Zambia releases 31 Chinese detainees suspected of illegal mining: All detainees on their way home after China's ambassador meets Zambian home affairs chief,,08 June 2017
2232,"Rickfield gets pace to suit in shock win: Trainer Millard says he needs to thank the jockeys who went too hard in the Cricket Club Valley Stakes, creating the perfect situation for his gelding",,08 June 2017
2233,"Hong Kong water sportspeople called on to help in battle against plastic pollution on World Oceans Day: Plastic waste and pollution are a major problem in Hong Kong's seas - swimmers, surfers, sailors, divers and paddlers are trying to tackle it",,08 June 2017
2234,"'Tough, genuine and classy', Neil Callan pays tribute to Tony Cruz's retired iron horse Blazing Speed",,08 June 2017
2235,Computer glitch almost cost new Hong Kong professional Tiffany Chan Olympic Games chance: Hong Kong's newest professional reveals that a computer ranking error almost cost her a place in the line-up for last year's Olympic Games,,08 June 2017
2236,Final bow,,08 June 2017
2237,Hong Kong coach Kim Pan-gon apologises for outburst as South China fallout continues,,08 June 2017
2238,Popular apprentice Kei Chiong suspended for seven meetings,,08 June 2017
2239,South China official blasts the professionalism of the Hong Kong Premier League saying fans no longer care about the competition: Institute chairman says the competition lacks professionalism by allowing amateur teams,,08 June 2017
2240,Chinese expats seeking more of May,,08 June 2017
2241,'Our stock is a one-way bet'; 18 Chinese companies offer to protect employees against share losses,,08 June 2017
2242,Apple jumps on China's QR code bandwagon amid sharp drop in sales,,08 June 2017
2243,No tears needed for forex losers as the People's Bank goes about its job with the yuan: Chinese central bank's moves on the renminbi are meant to deter foreign exchange speculators,,08 June 2017
2244,Short-sellers take aim... and maul Hong Kong-listed Mah Wan Holdings and Dali Foods Group: Shares of HK-listed furniture maker and foods group witness heavy selling pressure after being named as targets by two influential research firms,,08 June 2017
2245,"IPO reform a test of Chinese regulator's resolve: Stock market regulator sparks huge debate by approving massive number of listing applicants as Shanghai benchmark seen going below 3,000 points",,08 June 2017
2246,Rates on the rise,,08 June 2017
2247,Guangzhou Rural Commercial Bank expects to raise US$1.1b at IPO 'to bolster balance sheet',,08 June 2017
2248,New World to buy out its China retail unit in HK$934.5 million privatisation plan: Cheng family holding company offers HK$2 per share for mainland retail operator of department stores after heavy fall in value since 2007 listing,,08 June 2017
2249,"Special discounts for pet lovers will drive credit card transactions, ICBC hopes: Banks seen going to extremes to lure cardholders putting their operating models under pressure",,08 June 2017
2250,Alibaba expected to forecast another year of solid revenue growth: E-commerce giant may post 34.7pc gain in revenue for current fiscal year to March,,08 June 2017
2251,"Four mainland Chinese firms join elite list of top-performing, rapidly growing large companies: Technology giant and NetEase in Heidrick &Struggles 2017 global list of fast growth firms",,08 June 2017
2252,"Is social media bad for you? Yes, but we still love it, say Chinese: Annual study finds rising awareness among mainlanders about the harm of going online for too long but overall satisfaction score climbs to a new high",,08 June 2017
2253,"Lufthansa boss calls Cathay Pacific the 'perfect partner', hinting at more business deals between the two airlines: German carrier hints at more business deals with city's flagship airline",,08 June 2017
2254,Shenzhen Metro set to become Vanke's largest shareholder,,08 June 2017
2255,Film review: The Summer Is Gone - Zhang Dalei's Golden Horse-winning debut remembers China on the cusp of economic reforms,,08 June 2017
2256,"Modern-dance choreographer Angelin Preljocaj on film debut Polina, its Snow White references, and why movies make life better: French choreographer Angelin Preljocaj turns his hand to directing with a debut feature about a young dancer's journey of self-discovery. A story, he tells Edmund Lee, that mirrors his own",,08 June 2017
2257,"Top five films to watch in Hong Kong this week (June 8-14), from The Summer is Gone to Afterimage",,08 June 2017
2258,"Hong Kong artist Angela Su's new show not for the faint-hearted, with its focus on mental illness and social control H: Hong Kong artist Angela Su's latest exhibition is not for the faint-hearted, with its focus on mental illness and social control, writes Enid Tsui",,08 June 2017
2259,Hong Kong lion dance gets a modern twist in Daniel Yeung's opening show at new ArtisTree,,08 June 2017
2260,Cathay Pacific slashing 400 jobs as part of redundancy plan,,09 June 2017
2261,"Hong Kong's annual cross-harbour swim race to return to Tsim Sha Tsui after 40 years, as water quality improves: Popular annual race will return to stretch of water between Tsim Sha Tsui and Wan Chai after 40 years' absence thanks to much cleaner conditions",,09 June 2017
2262,Pro-Beijing Hong Kong legislator breaks ranks to back June 4 memorial motion,,09 June 2017
2263,"Pro-LGBT banks offering support to expat lesbian couple would not offer any new argument, Hong Kong court rules: Ruling deals blow to woman battling officials for recognition after being denied dependent visa",,09 June 2017
2264,Fees relief on the way for poor patients: Relaxation of waiver scheme means more likely to be exempt from hospital charges,,09 June 2017
2265,Hong Kong antiquities board declares three historic buildings worthy of permanent protection,,09 June 2017
