,title,byline,dates
1264,Taking to the streets: localists plan live broadcast of Olympic badminton match between Hong Kong and China - on Mong Kok pavement: Organisers call for Hongkongers to support city's badminton team today against mainland squad,,12 Aug 2016
1265,Top court takes step to kill 'zombie' companies: Major cities ordered to establish bankruptcy tribunals to wind down firms running at a loss,,12 Aug 2016
1266,"Comfort of home still out of reach as residents return one year after fatal Tianjin blasts: Families come back to craters, shattered buildings and contaminated pools",,12 Aug 2016
1267,Excerpts from zhang zhao's diary,,12 Aug 2016
1268,Tianjin disaster still scars firefighters' families and friends one year on: Thoseclose to the 104 firemen killed fighting last year's inferno must contend with both grief and doubts about how the emergency was handled,,12 Aug 2016
1269,"Further reforms, not inclusion in SDR, key to boosting yuan's prestige and global appeal",,12 Aug 2016
1270,Japan must redefine role of the emperor to meet modern needs,,12 Aug 2016
1271,"A blow to Hong Kong's clean and fair electoral process - dealt by its own election officials: Cliff Buddle says the government's apparent attempt to bar pro-independence candidates from standing in the Legco election, through the introduction of a new form, is not only clumsy but may well be unlawful",,12 Aug 2016
1272,Lesson for Hong Kong's politicians: this is how you do a hunger strike: Yonden Lhatoo looks at the end of a remarkable woman's 16-year hunger strike in India and contrasts that with local politicians' feeble attempts at fasting,,12 Aug 2016
1273,Chinese lawmaker claims 130m yuan compensation from police for 'illegal' detention,,12 Aug 2016
1274,Cooks sue owners of chef-hiring phone app to be recognised as employees: Experts say there is no precedent or regulation that covers court case involving seven cooks whom customers could book over the internet,,12 Aug 2016
1275,"In PLA war games, side playing West 'fails to convince': Military to beef up training for unit that plays enemy, so it fights like real-world counterpart",,12 Aug 2016
1276,Chinese scientists tackle conundrum of why humans are brighter than animals with bigger brains: Chinese researchers believe the key to the high performance of human brains lies in their use of low-energy photons to transmit information,,12 Aug 2016
1277,Fast food failings: complaints against online delivery services lead to probe by Beijing authorities: Three leading online firms fall foul of regulator for using 'black restaurants',,12 Aug 2016
1278,Belt and Road set to rekindle interest in Hong Kong's red chips: Mainland firms incorporated in HK - the red chips - are better positioned with more fundraising freedom to help their parents expand outside China,,13 Aug 2016
1279,What it's like to be the only Hong Konger on a red chip board?,,13 Aug 2016
1280,"Chinese CPI to moderate further but no easing policies in sight: High fruit and vegetable prices due to flooding has been offset by lower pork costs, but extra state stimulus is not expected",,13 Aug 2016
1281,HK stocks extend world-beating rally to end at 8-month high: Strong finish comes after HK firms post good profits and despite weakness of Chinese data,,13 Aug 2016
1282,Smaller lenders has more bad loans exposure,,13 Aug 2016
1283,93-year old man considers insurance for the first time,,13 Aug 2016
1284,"Insurers factor in Hong Kong's ever-ageing population: Insurance companies need to come up with more products targeting the silver-hair market, particularly plans that cover the retirement, life and health care requirements of elderly people who lead a long life",,13 Aug 2016
1285,Ideal getaways in Hong Kong can be found at Clearwater Bay and Redhill Peninsula's Cedar Drive,,13 Aug 2016
1286,China gymnast Shang breaks down in tears after losing out on medal and breaks Chinese netizens' hearts: 20-year-old loses out by a razor-thin margin,,13 Aug 2016
1287,Flawed flags finally fixed: Chinese state media delights as faulty banners replaced - after six days of competition: Faulty emblems were raised for almost a week at ceremonies for medal winners,,13 Aug 2016
1288,tough journey to glory for chen: The 23-year-old thought about quitting at one stage in recent training but stuck it out to claim a fifth gold medal,,13 Aug 2016
1289,"Fiji's stunning Olympic success forged in Hong Kong, says coach Ben Ryan: Coach says back-to-back victory in Hong Kong key to Olympic glory",,13 Aug 2016
1290,Here to stay: World Rugby chief says the success of sevens in Rio will ensure it returns for 2020 Olympics: Sevens is set for a long and prosperous future at the Olympics after a dynamic first tournament that had its roots at the code's flagship event,,13 Aug 2016
1291,Perfect game: Rio Games debut proves to be best advertisement for rugby sevens,,13 Aug 2016
1292,Caller sorry for 'died like a pig' remark,,13 Aug 2016
1293,"cheah lets rip at drug cheats: With the wound still raw of being denied his moment of glory at the 2014 Asian Games by an athlete later banned, Hongkonger weighs in on the raging debate over Sun Yang",,13 Aug 2016
1294,family connection,,13 Aug 2016
1295,olympic shorts,,13 Aug 2016
1296,"Is the expat community changing in Hong Kong?: Figures show exodus of expatriates from the US, Britain and Australia, but Filipinos rise to 200,000",,13 Aug 2016
1297,Hike in Hong Kong families turning to international schools amid fears of pupil burnout: Worries about children being overworked see demand for Year One places at ESF facilities rise by about 5 per cent despite hefty increase in fees,,13 Aug 2016
1298,"The new expat hotspots in Hong Kong: Reduced salary packages are forcing more expats to look further afield when it comes to finding a suitable place to live, relocation companies say",,13 Aug 2016
1299,Pokemon mania hits Hong Kong's iconic trams,,13 Aug 2016
1300,What is the ESF?,,13 Aug 2016
1301,"Meet the Italian chef who is cheering up Hong Kong's needy children, one cherry pie at a time: Meet the Italian who's happy to cook up treats for children in need after a hospital visit over Christmas prompted a Facebook plea for bakers",,13 Aug 2016
1302,right recipe,,13 Aug 2016
1303,"One man's passion gives Hong Kong's young musicians a lesson in multicultural creation: After 36 years in the civil service, Gordon Siu is now giving youth a chance through two orchestras",,13 Aug 2016
1304,keeping traditions alive At festival for the dead: Carnival with origins in Buddhism and Taoism hopes to bring friends and families together for three-day celebration at city's Victoria Park,,13 Aug 2016
1305,Bombings rock Thailand,,13 Aug 2016
1306,Crisis for China as swimmer Chen Xinyi fails drugs test at Rio Olympics,,13 Aug 2016
1307,"Philippines wants formal talks to ease tensions with China, says ex-president Ramos: Joint fishing rights in Scarborough Shoal could help ease tensions between Beijing and Manila, think tank chief says after talks with Fidel Ramos",,13 Aug 2016
1308,When public bodies are all in the family,,13 Aug 2016
1309,"Better than expected but still not great, Hong Kong economy grows 1.7 per cent in second quarter: Hong Kong economy outpaces expectations as tourist numbers and global outlook stabilise",,13 Aug 2016
1310,Carrie Lam defends Hong Kong returning officers following disqualification of pro-independence candidates: Chief secretary says government can't turn blind eye to independence calls,,13 Aug 2016
1311,EX-ICAC BOSS SEES NO political meddling: But former commissioner Bertrand de Speville warns that 'wild allegations' about the anti-graft agency will damage its reputation and morale,,13 Aug 2016
1312,"Poor figures for July strengthen fears that China's economy still losing steam: Disappointing data raises questions over effectiveness of policy easing, analyst says",,13 Aug 2016
1313,"Coveted Mahler manuscript, estimated to fetch HK$35m, on display in Hong Kong before going on auction in London",,13 Aug 2016
1314,"Democratic Party losses may mean Hong Kong people have lost faith in moderate path, says former chairman",,13 Aug 2016
1315,Hong Kong court allows controlling stake in ATV to be sold to mainland investor,,13 Aug 2016
1316,Police out in force in Mong Kok for live screening by localists of Hong Kong-China Olympic badminton match: Fearsof unrest unfounded at public broadcast of HK-China badminton game organised by localist supporters and monitored by 100 police officers,,13 Aug 2016
1317,Tram fares may rise to pay for relocation: Hongkong Tramways has to leave Times Square substation by March 2018,,13 Aug 2016
1318,Didi and Uber merger a test case for China's anti-monopoly body,,13 Aug 2016
1319,Time for China's sports authorities to check how good their anti-doping measures are,,13 Aug 2016
1320,Beijing brings in strict new migration policy to cut city's population: Capital introduces points-based system for migrants wanting to become permanent residents in an effort to make the application process fairer and more transparent,,13 Aug 2016
1321,Dwindling discounts threaten China's online consumer paradise: Start-ups are consolidating and no longer need to wage expensive subsidy wars to lure customers,,13 Aug 2016
1322,Xi aide reveals struggle around secretariat purge,,13 Aug 2016
1323,Beijing orders search engine giant Baidu to improve oversight after gambling websites promoted,,13 Aug 2016
1324,"China legalise key service towards cash-free society: Rules set to go into effect at the end of the month, industry insiders say, legalising a massively popular transaction service that lets users buy anything from groceries to luxury goods",,13 Aug 2016
1325,Rags to ruin,,13 Aug 2016
1326,Message from the consul general of the Islamic Republic of Pakistan in Hong Kong,,14 Aug 2016
1327,Canadian minister guarantees full consular services for dual national Hongkongers travelling in mainland China: Vow comes after China reportedly rejected tourist visas to HK-born naturalised Canadians and told them to travel as Chinese citizens,,14 Aug 2016
1328,Going the extra tile to keep the sea clean,,14 Aug 2016
1329,Australia's asylum scandal,,14 Aug 2016
1330,C.E. power over icac 'SHOULD be scrapped': Former agency chief Bertrand de Speville says law that makes anti-graft body answerableonly to the city's leader is a 'colonial relic',,14 Aug 2016
1331,"Canadian minister wants to attract more Chinese to his country as tourists, students ... and maybe investors",,14 Aug 2016
1332,Hong Kong student's transformation: from support for Chinese athletes in 2008 to independence backer in 2016: Teenager Parco Wong heeds calls to set up a localist group at his secondary school,,14 Aug 2016
1333,"If China builds in Scarborough Shoal, it would come 'after G20 summit': Source says reclamation on Scarborough Shoal may start before US poll",,14 Aug 2016
1334,"'US charges against me are political', Chinese billionaire Ng Lap Seng says after arrest in UN bribery scandal: Chinese property developer, who sits on Macau electoral committee, says the US just wants to hobble progress of UN conference centre in city",,14 Aug 2016
1335,Lam's talk of spending surplus fuels bid speculation,,14 Aug 2016
1336,"Macau revises electoral law to fight corruption, but doubts raised over effectiveness",,14 Aug 2016
1337,Milk tea master,,14 Aug 2016
1338,"Softly, softly: Hong Kong localist candidates play it coy on independence issues: Separatists shy away from issue at forums as localist barred from distributing poll materials",,14 Aug 2016
1339,Gender shift that has more women in power may lead to better governance,,14 Aug 2016
1340,Hong Kong must clean up its act when it comes to garbage,,14 Aug 2016
1341,The great Australian power sell-off stumbles on ... racism,,14 Aug 2016
1342,Bad sign in China economy as companies stop borrowing,,14 Aug 2016
1343,"One year after Yuan shock, is worst over?: Beijing surprised markets last August when it devalued the currency, but it seems to have learned slow and steady is best",,14 Aug 2016
1344,"China's 'straddling bus' complies with leading international standards, says technical adviser",,14 Aug 2016
1345,Officials try to ease concerns over plant: Authorities in Jiangsu and Guangdong in bid to reassure public over fuel reprocessing plant,,14 Aug 2016
1346,The Road taken: Controversial filmmaker Zhang Zanbo knows the true meaning of independence,,14 Aug 2016
1347,"China's 'king' Sun Yang fails to make 1,500m freestyle final due to fever and cold",,14 Aug 2016
1348,Chinese Olympic swimmer Chen Xinyi accepts provisional ban after dope test as rivals slam her: Olympic competitors express outrage as Chinese swimmer accepts provisional ban,,14 Aug 2016
1349,HK shares in silver with Wilson and Great Britain,,14 Aug 2016
1350,lion city celebrates first golden hero: Trailblazing swimmer Schooling denies childhood hero Phelps to break through for Singapore,,14 Aug 2016
1351,"Parting waves: Hong Kong swimmers consider futures as they reach the end of gruelling Rio journey: Stephanie Au is set to retire and Yvette Kong's competitive days look over, but both are proud of their efforts after making a splash for HK",,14 Aug 2016
1352,"Burnt by England, Ben Ryan's fire is relighted by Fiji as he seeks pastures new after incredible gold grab",,14 Aug 2016
1353,Belt and Road set to deliver significant boost to China Railway,,15 Aug 2016
1354,Government backs SFC in new-listings turf war with HKEX: Senior government official says the proposed listing reforms will lend clarity on the roles of both regulators and bring more accountability,,15 Aug 2016
1355,Hedge fund liquidations touch record in China in first half amid poor market performance: More than 200 liquidations in first half may affect growth of mainland's capital market as investors shy away following panic selling last year,,15 Aug 2016
1356,State-backed firms set to lead property sector gains: Analysts expect mixed bag for industry due to squeeze in gross margins of some private players,,15 Aug 2016
1357,"China's nuclear error and cover-up unlikely to hurt reactor exports, industry competitiveness: Short-term events will not impinge on long-term prospects as China has a credible track record",,15 Aug 2016
1358,"China's output cuts fuel demand for coal, trims inventories: Major industry players are expected to record slower profit declines for the first half of this year amid a fall in inventories",,15 Aug 2016
1359,"Jebsen sees opportunity in China's health awareness: Company turns to air purifiers, wines and e-commerce for growth in China",,15 Aug 2016
1360,Smart revolution hits the home front,,15 Aug 2016
1361,"Diversity helps Ping An outpace insurance industry peers, but profit still expected to fall: Insurer likely to report a 3pc decline in interim profit, with growth in banking business expected to offset impact from the falling stock market",,15 Aug 2016
1362,Diversity is a strong connection that binds India and Hong Kong together,,15 Aug 2016
1363,"Blame me: 'golden girl' Fu Yuanhui takes responsibility for poor relay result capping a paltry return in the pool for China: Despite sending their largest team to an overseas Olympics, the 2008 hosts have only 13 golds at the halfway point in Rio compared to 25 in London",,15 Aug 2016
1364,"Italian Gregorio Paltrinieri wins Rio 1,500-metre final pouring cold water on supposed Sun-Horton showdown",,15 Aug 2016
1365,"There's a shortage of Islamic schools in Hong Kong, not just mosques",,15 Aug 2016
1366,"Unable to build, Hong Kong's growing Muslim ranks worship in makeshift mosques: Faced with a shortage of mosques, the city's growing Muslim community has no choice but to turn makeshift sites into places of worship, write Sadia Lima and Elaine Yau",,15 Aug 2016
1367,City state united: Joseph Schooling's gold medal effort is breaking down barriers in Singapore: The 21-year-old's 100 metres butterfly gold has inspired his compatriots and fostered national unity,,15 Aug 2016
1368,'That hurt': Hong Kong's Sarah Lee denied the result of years of hard work by a 'racing incident': Years of hard work undone in a few seconds at the Rio velodrome as Hong Kong's top medal hope sent crashing in her pet keirin cycling event,,15 Aug 2016
1369,Peking Opera bike helmets worn by China's Olympics team prove smash hit online,,15 Aug 2016
1370,CAll for witness interviews to weed out cases: Former top prosecutor Grenville Cross says such moves may supplement investigations by police and ensure a fairer criminal justice system,,15 Aug 2016
1371,"Destruction decried as wetland near butterfly haven is filled in: Football pitch-sized site at Lung Kwu Tan is latest to be filled, razed, concreted or haphazardly built on",,15 Aug 2016
1372,"HK$189,000 police payout over alleged Occupy assault",,15 Aug 2016
1373,"Current affairs for customs hopefuls: New test will not take into account political views of candidates,department claims",,15 Aug 2016
1374,Let Olympic stars enjoy HK and leave politics out of sport,,15 Aug 2016
1375,Public doctors order more seats on key poll body: Greater presence on Election Committee seen as way to having bigger say on health resources,,15 Aug 2016
1376,water expert warns that all is not well: Canadian professor raises concern over sewage and groundwater pollution in the city but departments say their monitoring operations are adequate,,15 Aug 2016
1377,Care agency offers families chance to 'matchmake' their loved one with support worker,,15 Aug 2016
1378,domestic abuse link to bladder problem: Study calls for womensuffering from syndrome to be screened at clinics for domestic violence that may have occurred many years ago,,15 Aug 2016
1379,Drug brings hope for sufferers of rare condition: Experts hail 'exciting time' in the fight against spinal muscular atrophy,,15 Aug 2016
1380,Fancy a quiet life? Don't be a prosecutor: Former man in hot seat says they must not let public condemnation affect their decisions,,15 Aug 2016
1381,"Bars keep ladies' nights to boost hard-hit trade: Venue owners say events m ust continue, despite a recent court order that called a halt to the evenings, ruling they were discriminatory",,15 Aug 2016
1382,"Government to review e-Cert service, which still struggles 16 years after launch: Third-party digital certificates deemed obsolete and not user-friendly",,15 Aug 2016
1383,New alliance offers help to victims of domestic violence,,15 Aug 2016
1384,Seeing red over green,,15 Aug 2016
1385,China's special forces 'need to extend overseas reach',,15 Aug 2016
1386,Hong Kong teachers warned against separatist talk in schools: Education Bureau says they could lose their professional qualifications,,15 Aug 2016
1387,Dragging the ICAC into a conspiracy theory harms all of Hong Kong,,15 Aug 2016
1388,Grappling with ghosts,,15 Aug 2016
1389,South China Sea shadow over ties with Singapore: Beijing dismayed by city state's response to Hague ruling and support for US role in Asia,,15 Aug 2016
1390,"Surge in HK students heading TO mainland More HK students seeking study places on mainland: Number of school graduates seeking university places across the border rises in past decade, suggesting confidence in prospects up north",,15 Aug 2016
1391,"University of Hong Kong waters down controversial reform proposals, but hiring power remains in hands of a few: Critics, however, say the changes would do little to check their power or tackle cronyism",,15 Aug 2016
1392,Russian President Vladimir Putin tops China's guest list for G20 summit: The presidents of China and Russia seem to have a close friendship but there are very practical drivers to relations between their two countries,,15 Aug 2016
1393,Sino-Russian relations,,15 Aug 2016
1394,Strengthening the law on civil behaviour a fine idea,,15 Aug 2016
1395,Think outside the box to sustain the growth in tourism,,15 Aug 2016
1396,"Turning tides at the seaside: beach resort Beidaihe loses its place in the Chinese political sunPartPHHPahahha: Beidaihe retreat has lost its prominence as a scene for back-room party dealing under President Xi Jinping's concentrated power, analysts say",,15 Aug 2016
1397,"China and India look to strengthen relationship: The two nations pledge to work together in hosting upcoming G20 and BRICS summits, and to cooperate more on economic and security issues",,15 Aug 2016
1398,Woman rescued after 38 hours lost at sea: Cruise ship passenger falls overboard without life jacket and is later spotted by fishermen,,15 Aug 2016
1399,"Glory days of the past does not absolve Hong Kong's ICAC from its present problems: Commission must find ways to stop corruption in HK, rather than talk about more independence",,16 Aug 2016
1400,No school like old school: Five vintage shops you HAVE to visit in Hong Kong: Looking for '90s grunge or '60s mod? YP cadet Taina Puddefoot has five vintage shops that'll have what you need,,16 Aug 2016
1401,Sogo operator Lifestyle International reports 49.9 per cent profit decline amid sluggish retail market,,16 Aug 2016
1402,"Vanke jumps another 10pc, as Evergrande hovers: Evergrande chief increases purchases, acquires positions in two other companies buying shares, amid developer's continuing ownership tussle",,16 Aug 2016
1403,"Boy, 4, left hanging around",,16 Aug 2016
1404,Chart of the day: Small-caps lure investors,,16 Aug 2016
1405,"China shares hit 7-m high, volumes surge 76pc, on rising hopes for Shenzhen-HK stock link: HK also gains on news that cross-border share trading scheme could be announced this week",,16 Aug 2016
1406,"Clear to run: Nathan Law, Joshua Wong and Alex Chow are spared jail in time for Legco elections: Joshua Wong, Nathan Law, and Alex Chow will avoid jail sentences - just as Legco elections approach next month",,16 Aug 2016
1407,No independence talk in schools,,16 Aug 2016
1408,"Surging defaults doing little to dampen appetite for bonds: Appeal driven by belief the government is likely to step in and bail out issuing firms, but state is taking decisive role in smashing expectation",,16 Aug 2016
1409,Victim of police,,16 Aug 2016
1410,Everbright looks overseas as domestic competition hots up: Waste to energy firm looks to long term as it creates Asia-focused unit for international investments,,16 Aug 2016
1411,"Listing reforms debate rages on, dividing HK's financial community: Consultation aimed at streamlining the offering process has instead turned into a turf war",,16 Aug 2016
1412,"China Hongqiao chief dismisses aluminium overcapacity concerns: China Hongqiao , the world's largest producer, says sector is healthy amid rising self-discipline in production and capacity expansion",,16 Aug 2016
1413,Chinese yuan extended loss as tepid economic data adds to concernsYuan extends losses: Higher currency fixing by PBOC fails to cool expectations for further monetary policy easing,,16 Aug 2016
1414,"Wheelock interim net profit drops 29pc, but is still ahead of expectation",,16 Aug 2016
1415,Kingboard gains from diversified operations: Improved performance of the laminates market and bookings of sales in the property division help boost the firm's underlying profit by 84pc,,16 Aug 2016
1416,"Take a breath: Soon you'll have to be back in the swim of things at school. Here's a cool way to keep calm and stay focused in the last two weeks before the new term begins. Try the craze that took the world by storm - colouring for adults. We've brought you your very own charming, absorbing and stress-relieving picture. So grab your coloured pencils and free your mind.",,16 Aug 2016
1417,5 chronic diseases could be staved off with more exercise,,16 Aug 2016
1418,Hong Kong dad sets record for charity race in three-piece suit at second attempt,,16 Aug 2016
1419,Tips and tricks to beat the Hong Kong heat while exercising: Keeping cool while exercising is always a challenge in summer. Jeanette Wang looks at ways to beat the heat,,16 Aug 2016
1420,"5 things you should know about cupping, the Chinese medicine practice seen at Rio: Cupping is having a major moment after swimmer Michael Phelps and gymnast Alex Naddour proudly showed off their telltale marks in Rio. Here are five things you should know about the ancient Chinese therapy,writes Jeanette Wang",,16 Aug 2016
1421,Hong Kong Iranian immigrant finds a better path after discovering wing chun,,16 Aug 2016
1422,"Kai Tai Youth Rowing Club offers hope and direction to kids from low-income families: An expat couple have set up a youth rowing club to foster a love of the sport in children of low- and middle-income families living in East Kowloon, writes Bernice Chan",,16 Aug 2016
1423,Phelps is at peace with himself as he brings curtain down on his phenomenal career: Greatest swimmer in Olympic history is happy he made the most indelible mark in the pool,,16 Aug 2016
1424,"don't worry, shang tells family",,16 Aug 2016
1425,"I've just started my journey, says China's Wang Yan as the youngster finishes out of the medals in the women's vault",,16 Aug 2016
1426,Strong finish has debutant Cheng now dreaming of Tokyo 2020,,16 Aug 2016
1427,Yiu clocks personal best in marathon: She finished in two hours 36 minutes and 11 seconds to claim 39th place overall,,16 Aug 2016
1428,Golden Rose: European Tour officials confident Olympic Games hero Justin Rose will return to defend Hong Kong Open title,,16 Aug 2016
1429,"A night to remember: a quick dash of main man Bolt is the Rio Games' panacea, for now: Jamaican fills the stadium and, for a fleeting period, soothes all the ills of the Rio spectacle",,16 Aug 2016
1430,Olympic rings: China's He receives a marriage proposal from her diver boyfriend to go with her silver medal,,16 Aug 2016
1431,Revenge is sweet as Sarah Lee qualifies for quarter-finals of women's sprint: Hong Kong ace defeats Anna Meares in their last-16 clash in the sprint at the Rio Olympics - the Australian having caused her fall in the keirin,,16 Aug 2016
1432,"Best price guaranteed? Complaints of online hotel bookings double as consumers miss fine print, watchdog says",,16 Aug 2016
1433,Harder lesson in housing for graduates,,16 Aug 2016
1434,Prying webcams capture unsuspecting Hongkongers in controversial UK art exhibition: Unsuspecting family and sleeping children among those in controversial London exhibition featuring the results of unsecured webcams,,16 Aug 2016
1435,Shuttered gym chain California Fitness owes 'more than HK$100 million' and yet to find buyer: Provisional liquidator for California Fitness says buyer has not been found,,16 Aug 2016
1436,Ex-Democrat accused of having links with Hong Kong establishment figures: Tik Chi-yuen targeted by rivals after hopeful on pro-establishment side features in list,,16 Aug 2016
1437,"Hong Kong government urged to introduce cervical cancer vaccination programme for all girls: Medical expert calls on government to introduce vaccination programme against HPV that is linked to 200 deaths, 500 cases in city annually",,16 Aug 2016
1438,Hong Kong snorkeller drowns off remote Sai Kung island,,16 Aug 2016
1439,"Hong Kong, Istanbul and the influence of the Deep State",,16 Aug 2016
1440,How a North Korean defector's poems were considered 'more grievous than murder': North Korean poet reflects on offence judged 'more grievous than murder',,16 Aug 2016
1441,"No jail for Occupy leaders Joshua Wong and Nathan Law, with Law still clear for Legco run",,16 Aug 2016
1442,Wang Jianlin clears hurdle to buy back Wanda's shares: Dalian Wanda Commercial Properties plans to list shares on mainland stock exchange after leaving the Hong Kong bourse next month,,16 Aug 2016
1443,Trust teachers' judgment in tackling independence sentiment in Hong Kong schools,,16 Aug 2016
1444,China determined to keep summit focus on economy: South China Sea disputes off Beijing's agenda but the issues are likely to crop up at bilateral talks,,16 Aug 2016
1445,China pledges to cut size of its massive fishing fleet due to serious threat to nation's fish stocks: Agriculture minister says raft of measures to be rolled out as boats go further afield to feed country's rapidly growing appetite for seafood,,16 Aug 2016
1446,Main offenders,,16 Aug 2016
1447,"More than 1 in 4 soy sauce samples found with substance that can cause cancer, Hong Kong watchdog warns",,16 Aug 2016
1448,Rich Chinese shift focus from investment to health careBlah,,16 Aug 2016
1449,Waste of time: Hong Kong Chief Secretary Carrie Lam seeks to quash speculation she wants top job: Chief secretary also dismisses suggestions she was critical of Financial Secretary John Tsang,,16 Aug 2016
1450,Hogging the attention: Alarm raised over how tainted pork got through stringent safety checks and reached consumers,,16 Aug 2016
1451,The flip side to living longer than anyone else in the world,,16 Aug 2016
1452,There is no room for local politics on world sporting stage,,16 Aug 2016
1453,"Sexism at the Olympics: a charge that barely holds water: Peter Kammerer finds the outrage over sexist remarks at the Rio Games often overblown, especially as changing times level the playing field",,16 Aug 2016
1454,Food heaven,,16 Aug 2016
1455,"'leftist takeover' at liberal leading light: New publishers of respected reformist magazine enlist conservatives as writers, despite promise not to change journal's stance, former editors say",,16 Aug 2016
1456,"President Tsai Ing-wen 'losing control' of Taiwan's pro-independence camp: Judicial nominations row shows president losing grip on pro-independence faction, analysts say",,16 Aug 2016
1457,Chinese insurers spot a silver lining in country's demographic time bomb: Builders of homes for the elderly aim to tap into the mainland's wealthy ageing population,,16 Aug 2016
1458,"7 ways running makes life better, according to Haruki Murakami: It's hard, sweaty, and tiring, but junior reporter Katrina Hung loves to run, and shares some advice from fellow enthusiast Haruki Murakami",,17 Aug 2016
1459,China No2 property firm sees gains in switch from buying land to buying stocks: Developer says little as it amasses 6.18b yuan paper gain in just 10 days of stake building,,17 Aug 2016
1460,CR Gas posts better than expected growth in interim profit,,17 Aug 2016
1461,"HAECO to issue special dividend of HK$2.35 a share after disposal gain: Seasonal factors could affect engineering firm's performance in second-half, says chief executive",,17 Aug 2016
1462,"Hong Kong's 'electronics king' turns old Shenzhen factory into valuable property project: Nam Tai chairman Koo Ming-kown plans to develop two former factory sites near Qianhai into residential, commercial and office complexes",,17 Aug 2016
1463,Meet the Big Friendly Giant!,,17 Aug 2016
1464,Price rises in Hong Kong homes seen driving buyers to new builds,,17 Aug 2016
1465,"A tale of two cities: Shenzhen vs Shanghai: Given its focus on new-economy firms, Shenzhen bourse is expected to fare better than Shanghai counterpart under the HK stock link programme",,17 Aug 2016
1466,First day photo contest!,,17 Aug 2016
1467,Read up on science news we didn't know about last week!,,17 Aug 2016
1468,"Why foreign nursing home operators struggle to make a profit in China: Despite the huge market, foreign home-care institutions are still struggling to make a profit in the mainland due to limited affordability of the elderly",,17 Aug 2016
1469,Bigger isn't always better: Japanese designer Tatsuya Tanaka is giving a new meaning to the word 'tiny' with his creative exhibition using small models and everyday objects.,,17 Aug 2016
1470,"China's housing demand reports fraught with hidden dangers: Fitch, CICC findings ignore short-term risks, factor only long-term gains",,17 Aug 2016
1471,Chinese private sector remains cautious on capital spending: Investment down as growing problems in mainland economy make private companies fearful about lower returns,,17 Aug 2016
1472,Chinese shopping centre operator Intime turns stores into hot spots amid better-than-expected results: Intime Retail turns outlets into dining and leisure hot spots as net profit falls 21.3pc,,17 Aug 2016
1473,Citic Telecom sets sights on international expansion after mixed first-half earnings,,17 Aug 2016
1474,"Electronic king says apartment overlooking the cemetery has the best view in HK: Nam Tai Property chairman Koo Ming-kown, also known as electronic king, says that land value is determined by the location and investors should look for suitable conveniences before buying high-end property",,17 Aug 2016
1475,"Get ahead: tips on how to study for next year's HKDSE biology exam: Next year's biology exam may seem far off, but top DSE scorer Melody Tam and Modern Education tutor Hugo Kam talk to Ben Pang about taking the time to start planning your answers",,17 Aug 2016
1476,HK expected to be at the heart of blockchain: Fraud-proof system gaining ground with fintech sector as a safer way to store financial records,,17 Aug 2016
1477,"Profit-booking prunes gains on mainland, Hong Kong boursesProfit-booking",,17 Aug 2016
1478,Accessorise,,17 Aug 2016
1479,HK's Olympics,,17 Aug 2016
1480,Look of the week,,17 Aug 2016
1481,Siobhan makes waves in Rio for Hong Kong,,17 Aug 2016
1482,Who do you agree with?,,17 Aug 2016
1483,BFG? That is the short name for a Big Friendly Giant,,17 Aug 2016
1484,Celeb news,,17 Aug 2016
1485,Going for gloss,,17 Aug 2016
1486,Slumber party movie trio,,17 Aug 2016
1487,Snack attack,,17 Aug 2016
1488,How to bake a cake without an oven: You can still make delicious desserts at home with just a hob and a fridge if you follow these recipes,,17 Aug 2016
1489,One-dish chicken bake,,17 Aug 2016
1490,"Hong Kong highlights from Rio: If there is ever a time to be patriotic, it's the Olympic Games, where Hong Kong athletes are striving for glory",,17 Aug 2016
1491,Last across the line: Olympic coverage a disaster,,17 Aug 2016
1492,"Dana Leong, world's top electric cellist, moves to Shanghai with big ambitions: Electric cellist Dana Leong has arrived in Shanghai and wants to open an integrated music centre in China and heal people through music, writes Jing Zhang",,17 Aug 2016
1493,Golf and Rose's golden glow tick all the right boxes: Success of men's tournament proves a boon for sport's return to Games for first time in 112 years,,17 Aug 2016
1494,'I'll use the crowd': upbeat Tiffany Chan determined not to fall foul of raucous Rio home support: The 22-year-old amateur shrugs off the pressure of a partisan home crowd,,17 Aug 2016
1495,Weight of expectation,,17 Aug 2016
1496,Chinese netizens outraged after commentator hits out at Olympic hero on social media: Huang Jianxiang accuses unnamed athlete of wasting taxpayers' money,,17 Aug 2016
1497,Dreams dashed,,17 Aug 2016
1498,"In with a shout: Hong Kong starlet Tiffany Chan has medal chance, says Chinese No 1 Feng Shanshan: The 22-year-old Hong Kong amateur golfer plays first round today after stamp of approval from world's No 14 following their practise session",,17 Aug 2016
1499,Alleged Hong Kong gang member hijacks passing car to escape scene of fatal crash: Alleged gang member flees scene and evades police by hijacking vehicle,,17 Aug 2016
1500,Convicted Occupy activist says UK visa decision will indicate how Hong Kong protesters are viewed abroad,,17 Aug 2016
1501,Hong Kong IT lawmaker accuses opponent of failing to declare company dealings with government,,17 Aug 2016
1502,"teachers seek more clarity on warning: They demand legal basis, clarification from city's government which said educators who advocate Hong Kong independence face disqualification",,17 Aug 2016
1503,"Blocking independence talk is white terror, but national education is brainwashing? The hypocrisy defies logic",,17 Aug 2016
1504,Former HKU student leader Coleman Li pleads not guilty to obstructing ambulanceman,,17 Aug 2016
