,title,byline,dates
1626,Prada to close boutique at Peninsula hotel as Hong Kong's retail slump bites: The Italian luxury fashion brand follows Ralph Lauren and Burberry in scaling back as the flow of free-spending mainland visitors dries up,,15 Dec 2016
1627,Trespasser on Hong Kong Peak Tram tracks caught on camera,,15 Dec 2016
1628,Youngspiration pair's appeal to focus on Hong Kong core values and question Legco independence,,15 Dec 2016
1629,"'Stressed out' policeman took upskirt shots at MTR stations: Magistrate told gruesome murder case, Occupy overtime and meeting with bosses led to crisis",,15 Dec 2016
1630,"Beijing likely to delay approval of Hong Kong finance chief's resignation amid trust issues, says academic: Beijing will be cautious over John Tsang and any leadership bid owing to trust issues, and may offer him a top financial post, academic says",,15 Dec 2016
1631,"Don't relaunch Hong Kong political reform process, Henry Tang tells chief executive candidates",,15 Dec 2016
1632,'Prepare for worst case' under Trump,,15 Dec 2016
1633,First in line,,15 Dec 2016
1634,Hong Kong to recruit 900 extra police officers after major riot and surge in public order events: The Mong Kok riot and an almost sevenfold surge in public order events since 1997 prompt force to seek biggest manpower boost in a decade,,15 Dec 2016
1635,A pay rise for top officials? Talk about money for old rope,,15 Dec 2016
1636,"Hong Kong gets cheaper for expats as city falls to 11th most expensive in global survey: While city still costly compared to five years ago, the strong yen has pushed Japan up the rankings",,15 Dec 2016
1637,"Is Beijing better prepared this time when Fed acts?: An increase is expected to drive down the yuan, worsen capital flight and limit China's scope for loosening monetary policy to guide 2017 growth",,15 Dec 2016
1638,"Political reform tops election platform of Hong Kong chief executive hopeful Woo Kwok-hing: Former judge unveils 47-page policy booklet, but pan-democrats arefar from impressed",,15 Dec 2016
1639,Regina Ip says she will quit Hong Kong's Executive Council if her party backs her plan to run for top job: Ip to quit cabinet after New People's Party gives her CE bid the formal nod,,15 Dec 2016
1640,Proposal for licensed food bazaar in Mong Kok worthy of support,,15 Dec 2016
1641,Syria's Assad must agree to a peace deal,,15 Dec 2016
1642,"China's new yuan bank loans rise to higher than expected 794.6 billion yuan: Stronger-than-expected economic data from the central bank suggests the economy is stabilising, as economists say policy response unlikely",,15 Dec 2016
1643,Chinese activist warns Donald Trump in open letter on Twitter: 'feminists are watching you'feeeveege: Chinese activist sends Trump results of poll on behaviour typical of 'straight-man cancer',,15 Dec 2016
1644,Communist Party mouthpiece quotes China Daily as 'foreign media' to reassure public over slowing economy,,15 Dec 2016
1645,Top cadres meet to map out road for year ahead,,15 Dec 2016
1646,"America's F-35 fighter jet vs China's J-20: which is better, cheaper, stealthier?: Criticism by Donald Trump over the cost and production overruns of the F-35 Joint Strike Fighter prompts comparisons with China's J-20 rival",,15 Dec 2016
1647,"Young Chinese women dare to say no to workplace sexual harassment, says expertCCHIN: Despite weak laws, new generation 'are prepared to resist unwelcome attention in the workplace'",,15 Dec 2016
1648,Chart of the day: Shrinking reserves,,15 Dec 2016.
1649,China set to smash Asian transfer record again as Pounds 60m Oscar goes to Shanghai: Chelsea's Brazil international is reported to be nearing a record-breaking move to join manager Villas-Boas at Super League side Shanghai SIPG,,15 Dec 2016.
1650,China's 'Big Four' banks still keeping a safe distance from burgeoning peer-to-peer lending sector: Mainland giants adopt wait-and-see stance over backing for internet financing platforms that have mushroomed and hit hard by fraud cases,,15 Dec 2016.
1651,"Chinese kunqu opera star Zhang Jun talks about his life's passion: Zhang Jun, the charismatic poster boy of kunqu, tells Rachel Cheung why he's updating the ancient art form to share it with the world",,15 Dec 2016.
1652,Far East Consortium's new flats in Sha Tau Kok to be priced according to nearby projects,,15 Dec 2016.
1653,"Fear not, the sky won't fall on Hong Kong's property yet: City's real estate market poised to weather the US interest rate increase",,15 Dec 2016.
1654,"focus on ancient art: Fair to attract artists, museums, academic institutions, foundations and collectors",,15 Dec 2016.
1655,Fox Networks sues Bangkok Bank for unpaid US$21m guarantee after closure of Thai TV operator: Thailand lender failed to honour bank guarantee for closed pay-TV operator's licensing payments,,15 Dec 2016.
1656,"Gucci handbags still No 1 choice among affluent Chinese women, says survey: Italian fashion brand enjoys better visibility than peers in China's luxury market with its handbags, footwear gaining 'exclusive and iconic' tag",,15 Dec 2016.
1657,Hong Kong action star Donnie Yen on how he changed Rogue One: a Star Wars story: Hong Kong action star Donnie Yen tells Edmund Lee how he helped create the key role of the blind warrior monk in the new Star Wars film,,15 Dec 2016.
1658,Hong Kong Players panto The Snow Queen moves to Kellett School theatre,,15 Dec 2016.
1659,Hong Kong stocks end slightly higher ahead of US interest rate decision: Equities subdued on mainland bourses after regulator curbs equity purchases by insurers,,15 Dec 2016.
1660,Insurance watchdog lowers equity investment ceilings: Equity investment ceiling lowered further tocurb frequent and aggressive share purchasesby mainland companies for short term gains,,15 Dec 2016.
1661,"Just like old times: Douglas Whyte and John Moore snare a double to celebrate at Happy Valley: The dynamic duo of Whyte and Moore has still got it, combining to secure victories with talented types Isaac and Sea Jade at the Valley last night",,15 Dec 2016.
1662,Lufax edges closer to creating international equity trading platform for Chinese investors: Platform with Israeli fintech to help super-rich investors amid weak yuan,,15 Dec 2016.
1663,Mobile payment platforms showcase their services during 12-12 shopping splurge,,15 Dec 2016.
1664,"Mobile payment, P2P transfer services are gaining popularity in Hong Kong, says survey",,15 Dec 2016.
1665,More Hong Kong exchange traded funds seen delisting next year as product lines overhauled: Fierce competition and slow growth of assets under management prompt managers to drop exchange-traded funds for more profitable products,,15 Dec 2016.
1666,"Protectionism, fiscal stimulus and US Fed's rate hikes to shape global investment trends next year: US financials, emerging market equities and precious metals good bets for better returns",,15 Dec 2016.
1667,Shandong Ruyi closes debut dollar bond offering ahead of US Fed decision on rates,,15 Dec 2016.
1668,"Top five films to watch in Hong Kong this week (December 15-21), starting with Star Wars spin-off Rogue One",,15 Dec 2016.
1669,Top searches,,15 Dec 2016.
1670,Want to know how Pokemon's Pikachu beat Donald Trump? Google it,,15 Dec 2016.
1671,"Bad news for savers: banks keep deposit interest rates flat, despite lending rate rise",,16 Dec 2016
1672,Meitu shares make muted trading debut in Hong Kong after US Fed move: Concerns grow over photo-editing app firm can turn user traffic into profit,,16 Dec 2016
1673,Live-streaming platforms at risk as regulators tighten rules: Stronger regulations not seen directly hitting sites' revenues but heavier restrictions will raise the entry bar for those wishing to take part,,16 Dec 2016
1674,"Rising yields and strong dollar no deterrent to Chinese bond supply, says JPMorgan: Sufficient liquidity, strong demand to boost dollar-denominated bond issues next year",,16 Dec 2016
1675,Yingde Gases shares slump as board row over sale proposal worsens: Chairman seeks to restructure proposed sale following ousted directors' complaint to SFC as 'proceeds are urgently required to pay debt',,16 Dec 2016
1676,Brace for falling home prices as Hong Kong follows US in raising interest rateaaH: Market watchers warn homes could be as much as 30pc cheaper after authorities call time on lengthy era of negative real interest rates,,16 Dec 2016
1677,Data centre specialist GDS tipped to accelerate expansion to meet growing demand from major internet firms: Firm to invest more funds in new developments to meet demand from major internet companies,,16 Dec 2016
1678,"Lucid Motors eyes US, China with ambitious electric car roll out: Start-up company hopes to finish factory construction, production design of luxury concept car in two years before planned debut in US markets",,16 Dec 2016
1679,Tax break for buying small cars extended for another year,,16 Dec 2016
1680,"Finally, preparation work is under way for the first dedicated training centre for Hong Kong soccer: Tseung Kwan O soccer facility expected to be completed by July as work gets under way",,16 Dec 2016
1681,"Hong Kong menu specials: warming dishes at Regal Court, a taste of Germany and Italy, and Jason Licker pops up",,16 Dec 2016
1682,Newly opened A.O.C. in Wan Chai: the cheapest oysters in town?,,16 Dec 2016
1683,Restaurant review: Dub - Concept by Saam in Soho serves modern bistro-style dishes,,16 Dec 2016
1684,Restaurant review: Samsen in Wan Chai - well worth the wait,,16 Dec 2016
1685,Restaurant review: Ton Kun Ramen in Causeway Bay - seafood specials,,16 Dec 2016
1686,"Is London calling for Dolce & Gabbana after Hong Kong show, the fashion duo's first outside their native Italy?: Dolce & Gabbana's first Alta Moda show outside Italy was a highlight of the fashion calendar, writes Jing Zhang",,16 Dec 2016
1687,Hong Kong's HKT slams government for not doing enough in spectrum reassignment consultation,,16 Dec 2016
1688,Bugged by chickens,,16 Dec 2016
1689,Former HKU student leader Billy Fung admits he damaged door during council meeting siege,,16 Dec 2016
1690,"Hong Kong Disneyland increases ticket prices by 9pc: Increase will make Lantau attraction the firm's most expensive in the region, amid losses and Legco funding application for HK$10.9b revamp",,16 Dec 2016
1691,"Hong Kong government move to refuse married gay employee equal access to dependent benefits discriminatory, court hears",,16 Dec 2016
1692,Hong Kong Hospital Authority proposes higher charges for use of public services: However they may not be approved with chief executive election nearing,,16 Dec 2016
1693,Hang Seng Bank volunteers bring Christmas stories to life: Action speaks louder than words as Hang Seng Bank backs charity drive,,16 Dec 2016
1694,Hong Kong chief executive hopefuls to face mock public vote ahead of March election: Occupy co-founder believes more will come out to express their thoughts in wake of umbrella movement protests for universal suffrage,,16 Dec 2016
1695,How you can give,,16 Dec 2016
1696,Ban urged over sales of alcohol to children: Retailers targeted as government surveys reveal binge drinking among city's pupils,,16 Dec 2016
1697,Call for regulation after antibiotic resistant superbug found in 60 per cent of tested Hong Kong chickens: Body calls for review of laws relating to use of antibiotics in animals that end up on the dinner table and action against farmers behind abuse,,16 Dec 2016
1698,"Hikers risk injury from cruel animal traps, SPCA warns",,16 Dec 2016
1699,Online Hong Kong food sale websites found to be lax in displaying permits,,16 Dec 2016
1700,"Hong Kong Ballet reels in the fans every Christmas for The Nutcracker: Seasonal favourite by the Hong Kong Ballet has been a highlight for more than three decades and its latest run begins today, with tickets selling fast",,16 Dec 2016
1701,Hong Kong's Cathay Dragon plans HK$20b aircraft replacement programme,,16 Dec 2016
1702,"US Fed ends era of easy funds with rate increase, foretelling three more moves in 2017: Hong Kong Monetary Authority raises interest rate to maintain currency peg with greenback",,16 Dec 2016
1703,"Forget political reform, let's focus on making people's lives better",,16 Dec 2016
1704,Beijing issues 2016's first red alert for air pollution after forecasting six days of 'severe smog': Government warning effective from tonight triggers limits on private car use and temporary shutdowns or reduced production at factories,,16 Dec 2016
1705,ip's policy highlights,,16 Dec 2016
1706,Judge denies pan-dems more time to get legal aid: Four told they're part of committee voting for new chief executive in March,,16 Dec 2016
1707,Personal touch 'missing' in election campaign launch,,16 Dec 2016
1708,"Regina Ip declares her entry into leadership race with pledge to enact controversial Article 23: Ex-minister vows to resurrect political reform and national security legislation as well as taking on city's housing, social and economic problems",,16 Dec 2016
1709,China leaders hear warning shot from Fed: US interest rate increases pose longer-term challenges for China's leaders as they try to tame debt and stem the risk of more capital outflows,,16 Dec 2016
1710,China's government bonds tumble after US Fed's hawkish inflation outlook,,16 Dec 2016
1711,"Rate rise to prompt capital outflows from China and Hong Kong, say experts: HK dollar could follow yuan downwards as investors anticipate continued gains for the US currency",,16 Dec 2016
1712,"Yuan tumbles, testing 7 per US dollar level after hawkish Fed statement",,16 Dec 2016
1713,Ensure parents and children get the benefits of kindergarten subsidies,,16 Dec 2016
1714,"The US interest rate rise will impact us all, but we must adapt",,16 Dec 2016
1715,"Thank you, Leung Chun-ying, for the sacrifices you've made for Hong Kong: Yonden Lhatoo knows he is probably alone in this, but feels the chief executive deserves gratitude for the sacrifices he has made for Hong Kong",,16 Dec 2016
1716,PLA air force vows to continue training and patrols over East and South China seas,,16 Dec 2016
1717,Will warmer ties between US and Russia leave China out in the cold?: Beijing could be left out in the cold if Trump's nominee for secretary of state ushers in an era of warmer ties between Washington and Moscow,,16 Dec 2016
1718,Can China's quantum radar become even more powerful? Scientists may have found the keyefsdfsdf: Researchers in Anhui province say they have come up with a way to use quantum technology to pick up on previously undetectable signals,,16 Dec 2016
1719,China calls mutual respect from South Korea on 'security interests',,16 Dec 2016
1720,"Chinese police confirm they detained rights activist, says lawyer: Jiang Tianyong tried to travel with other people's identification, lawyer quotes police as saying",,16 Dec 2016
1721,Baba Mama is on a path to big time but Unicron Jewellery is ready to transform: Peter Ho's four-year-old looks a handy type but John Size's gelding just gets in too well at the weights to be ignored in tomorrow's clash at Sha Tin,,16 Dec 2016
1722,Forever working,,16 Dec 2016
1723,"There's no mystery, put down the Wisky and mark these diamonds in your black book",,16 Dec 2016
1724,TRACK STARS,,16 Dec 2016
1725,100m shirts and counting: Textile maker Esquel embraces technology to cut costs and protect the environment: Shirt maker Esquel invests in new plant featuring robotics and water treatment facilities to help reduce costs and protect natural beauty,,17 Dec 2016
1726,The plain white shirt is a best seller for Esquel,,17 Dec 2016
1727,Chart of the day: Limited upside for gold,,17 Dec 2016
1728,"Hong Kong stocks slip to fresh four-month low, dragged down by interest rate rise, currency fears: Investors shifting focus from big cap stocks to medium and smaller companies, say analysts",,17 Dec 2016
1729,Small investors' losses continue to pile up as stock recovery hopes fall flat: Retail players stung by catastrophic blowout last year see recovery hopes dashed as equities continue to decline despite regulators' support efforts,,17 Dec 2016
1730,"AI: already all around us, and touching many aspects of business and everyday life: As AI becomes ubiquitous many repetitive tasks done by flesh-and-blood office staff - such as financial advisers dealing with straightforward cases - can be handed over to machines which handle gigantic workloads",,17 Dec 2016
1731,'Special One' is rapidly becoming yesterday's man: Chelsea's current success heightens contrast with Mourinho's lack of achievement in recent times,,17 Dec 2016
1732,Messi to Hebei for Euro 100m a year the latest crazy China football rumour - even as state media warns clubs 'don't mortgage your future': Barcelona superstar latest big name linked to a mainland club amid warning cash splash is getting out of hand,,17 Dec 2016
1733,Mong kok preferred over Hong Kong Stadium for Eastern's AFC Champions League fixtures,,17 Dec 2016
1734,"Post Starwood merger, Marriott hotels rolls out Chinese menus as it eyes further expansion: Hotel chain adds Chinese dishes and Mandarin speaking staff to enhance holiday experiences",,17 Dec 2016
1735,"Tiny Hong Kong flats are all the rage as developers take advantage of huge demand: Local buyers are finding it much easier to get a mortgage, and these small flats are far more affordable for those trying hard to get on the real estate ladder",,17 Dec 2016
1736,"Philippine officials caught up in dragnet to find Macau casino tycoon Jack Lam: Hong Kong-based casino magnate fled charges of bribery, prompting Duterte to issue warrant",,17 Dec 2016
1737,A hunger beyond food: Experts say impoverished young people at risk of falling further behind as they lack engagement with peers and extracurricular activities,,17 Dec 2016
1738,Needy greet servings of cheer from care groups,,17 Dec 2016
1739,offerings from home,,17 Dec 2016
1740,"Hong Kong's retailers face uphill battle to entice final Christmas shoppers: Dip in sales partly due to lower number of mainland visitors, consumer analysts say",,17 Dec 2016
1741,"The vinyl record industry is booming around the world - so why not in Hong Kong?: Sales of records are going through the roof in the US, UK and Japan, so why are the chart favourites not catching on here?",,17 Dec 2016
1742,"Brother Cream, Hong Kong's celebrity cat, now lapping it up for charity",,17 Dec 2016
1743,Chinese whiskers in old Hong Kong shops: Dutch photographer Marcel Heijnen won thousands of Instagram fans for his feline portraiture and then published a book featuring the cats,,17 Dec 2016
1744,One for the books: entrepreneur wants every Hong Kong child to know the joy of reading: Entrepreneur James Chen wants to get every child reading for fun but laments a lack of quality material and says busy parents must be prepared to set a good example,,17 Dec 2016
1745,quirky questions,,17 Dec 2016
1746,Search goes on for final resting place as space runs out,,17 Dec 2016
1747,"Top Hong Kong judges dismiss murderer's landmark appeal, disagreeing with UK Supreme Court ruling: Ruling over UK decision prevents what could have been hundreds of appeals by accomplices who have been convicted of murder",,17 Dec 2016
1748,A conspiracy theory for Hong Kong's leadership race right out of a political thriller,,17 Dec 2016
1749,China launches its first fully owned overseas satellite ground station near North Pole,,17 Dec 2016
1750,China to chart stable yuan course and stem financial risks in 2017 amid US Fed headwinds: Leaders end annual agenda-setting meeting in Beijing with commitment to keep jittery currency on stable course despite offshore headwinds,,17 Dec 2016
1751,"Corrupt Chinese tycoon caught lying to Canadian court about bribery conviction: Ni Ritao, who is trying to regain control of Canadian investments, falsely told a British Columbia court he had been exonerated of bribery conviction",,17 Dec 2016
1752,Online love scam syndicate smashed after conning HK$58 million from Hong Kong women: HK officers work with Malaysian and Nigerian teams to catch gang that cheated 86 women,,17 Dec 2016
1753,Regina Ip pledges to defend academic freedom and allow discussion of Hong Kong independence in schools: CE candidate's approach in sharp contrast with that of Leung Chun-ying,,17 Dec 2016
1754,"Facebook on board with Operation Santa Claus as it donates US$5,000 in advertising credits",,17 Dec 2016
1755,"Goodbye to falling ceilings as old buildings make way for HK$1.7 billion development in Tai Kok Tsui: URA will provide 200 flats and a commercial area of 2,000 square metres",,17 Dec 2016
1756,means-tested Pension plan likely to be put forward: But report discussed by the Commission on Poverty finds majority of the public supports universal pension instead,,17 Dec 2016
1757,"Siege on university of Hong Kong council meeting was 'a riot', chairman Arthur Li tells court: HKU council chairman says he looks down on former student leader with 'flawed character'",,17 Dec 2016
1758,2016: a year of turmoil,,17 Dec 2016
1759,Action must be taken to protect IP rights,,17 Dec 2016
1760,Policy platforms of chief executive hopefuls are what matter,,17 Dec 2016
1761,Beijing braces for Extreme smog: Residents on red alert in the capital prepare for six days of what forecasters say will be the worst air pollution to engulf the city this year,,17 Dec 2016
1762,China's Liaoning aircraft carrier conducts first live-fire drill as Beijing shows off military might: Liaoning joins other ships and some of its J-15 fighters in a series of drills broadcast on CCTV,,17 Dec 2016
1763,China no longer the biggest foreign creditor of US government: Tokyo now biggest holder of American debt as sell-off by Beijing continues,,17 Dec 2016
1764,Pilot forced to abort landing at Chinese airport as second plane turns onto wrong runway: Quick response from air traffic controller averts disaster but near miss puts spotlight back on nation's air safety record,,17 Dec 2016
1765,Taiwan retains ban on food products from areas of Japan exposed to radiation from Fukushima,,17 Dec 2016
1766,The drone,,18 Dec 2016
1767,"Drone snatch heralds new competition in South China Sea, think tanks say: US says survey vehicle was taken unlawfully, but China says it acted to preserve freedomof navigation in the disputed ocean region",,18 Dec 2016
1768,Regina Ip: 'I have the edge over rivals to lead Hong Kong': Chief executive contender takes aim at John Tsang and Carrie Lam,,18 Dec 2016
1769,Winners and losers in Aleppo,,18 Dec 2016
1770,All Eyes on top Hong Kong officials' trips to Beijing: Speculation rife as chief executive to call on state leaders and city's No 2 to pay visit ahead of possible bid to succeed him,,18 Dec 2016
1771,"Boyfriends, smiles and the race for the top job",,18 Dec 2016
1772,"Expect Beijing to focus on avoiding asset Bubbles, analysts say",,18 Dec 2016
1773,"No winner in Sino-US trade war, says China's vice-minister of finance: Beijing responds to Donald Trump's signalled tough line on trade policy",,18 Dec 2016
1774,AIA: More than 100 runners from insurance company finish 500 laps at event targeting local charities,,18 Dec 2016
1775,"Asylum seekers who sheltered Snowden in Hong Kong at risk of being deported, lawyer warns",,18 Dec 2016
1776,HK$290 million controversy: Hong Kong investors urge police to probe British property development,,18 Dec 2016
1777,Hong Kong judiciary considers raising retirement age for judges by five years to 70: Judiciary considers increasing the retirement age to 70 amid severe recruitment difficulties,,18 Dec 2016
1778,Taking a hike,,18 Dec 2016
1779,Annual inflation-based pay rise for ministers not unreasonable,,18 Dec 2016
1780,Policies needed to make Hong Kong more family friendly,,18 Dec 2016
1781,Hong Kong's curious capital flows the result of laundering,,18 Dec 2016
1782,"drone incident highlights rivalry: While it was the first time the Chinese have seized a US underwater drone, the two sides have a history of South China Sea confrontation",,18 Dec 2016
1783,off the rails,,18 Dec 2016
1784,"Chinese children take up snow sports in run-up to hosting 2022 Winter Olympics: Children in Beijing take up figure skating, skiing and ice hockey for fun and fitness as China's capital prepares to host 2022 Winter Olympics",,18 Dec 2016
1785,Chinese researchers find 'obesity neurons' in brains of fruit flies,,18 Dec 2016
1786,Young Chinese couple keen to make puer the nation's cup of tea: LIU YONGFEI and BI XIAONING run online company Ju Zhan Tea House. They tell WENDY WU about the mainland's tea market amid coffee's rise in popularity,,18 Dec 2016
1787,Cold weather and holidays a heavy combo for jockeys: This is the time of year when riders have to take care and battle to maintain their regular weight,,18 Dec 2016
1788,Douglas Whyte celebrates the new year with a Sha Tin double,,18 Dec 2016
1789,John Size continues his good December form with a Sha Tin double,,18 Dec 2016
1790,"Sam Clipperton needs to be good to ride John Moore's Bad Boy in the Group Three Bauhinia Sprint: Moore's speedy four-year-old stakes his claim for next month's Bauhinia Sprint by crushing his rivals in a dominant display down the 1,000m Sha Tin straight yesterday",,18 Dec 2016
1791,Neil Callan keeps things simple for Tony Cruz's Regency Bo Bo: Cruz's promising three-year-old bounces back to form with a tough win at Sha Tin yesterday,,18 Dec 2016
1792,Regina Ip's plan for Hong Kong to host 2021 China National Games - awarded to Shaanxi last year - sums up ignorance of sport,,18 Dec 2016
1793,splash out,,18 Dec 2016
1794,Chinese borrowers rush to cancel bond issuance amid market turmoil: Government auctions also draw cool response as tight liquidity conditions are likely to persist,,19 Dec 2016
1795,"Vanke ends rescue plan as Evergrande declares hand, tipping balance in shareholders: Mainland developer scraps its plan to bring in Shenzhen Metro as its white knight after Evergrande rules out intention to seize control of the firm",,19 Dec 2016
1796,Liechtenstein private bank LGT mulls further Asian acquisitions: Private lender anticipates strong growth prospects in region as pricingof potential targets becomes more attractive amid industry consolidation,,19 Dec 2016
1797,Public-private partnership financing yet to take off in China: Interest from lenders yet to pick up due to legal issues and government reliance for guarantees,,19 Dec 2016
1798,Why China's outbound shopping spree may have peaked,,19 Dec 2016
1799,Chinese developers likely to ride out tougher financing environment next year: Pressure is likely to mount on mainland builders in 2018 and 2019 when repayment looms for offshore bonds amid tough financing conditions,,19 Dec 2016
1800,Swipe to eat: Restaurants go online to survive in Internet age,,19 Dec 2016
1801,Startups scramble to become China's pedal-powered Uber: Bicycle-sharing providers face competition in crowded market as well as problems from polluted air affecting customers and damage to equipment,,19 Dec 2016
1802,"grandmother, 72, in grip of eviction fear: Eager to recover as many flats as possible given the city's housing crunch, authorities adopt more aggressive tactics but questions of fairness raised",,19 Dec 2016
1803,"Hong Kong police water cannons unlikely to be ready for handover 20th anniversary celebrations: Police source says delivery likely in 2018, well past handover anniversary",,19 Dec 2016
1804,Tighter visa rules may not just hit Indian nationals: Senior immigration official calls new restriction a first step in bid to halt city's false asylum seekers,,19 Dec 2016
1805,"bankers hit high notes for charity: Carol contest by Morgan Stanley ends fantastic fundraising year with more than HK$3.2 million collected for needy, its second-highest amount raised",,19 Dec 2016
1806,Support for pension scheme 'an illusion': Minister claims an individual or group may be behind public consultation results,,19 Dec 2016
1807,"No big surprise if Hong Kong's top mainland official away from public view to assess chief executive hopefuls: Zhang Xiaoming, who later attended economic talks, will be kept busy by chief executive race",,19 Dec 2016
1808,Sha Lo Tung landowner in Hong Kong may be forced to sell holdings amid long-running development dispute: Developer that owns more than 90pc of Tai Po valley accuses government of failing to uphold its end of conservation deal in 12-year partnership,,19 Dec 2016
1809,"Chinese demands 'to come with drone handover': Beijing may insist US roll back surveillance in disputed waters amid fears of more tension during transition in Washington, analysts say",,19 Dec 2016
1810,"Hong Kong police on hunt for two suspected burglars, part of gang of three involved in Clear Water Bay break-in and kidnapping: Officers rescue abducted couple and arrest one suspect from the mainland",,19 Dec 2016
1811,"On 20th anniversary of SAR, a cold shoulder for the HK Phil",,19 Dec 2016
1812,For a good Claus,,19 Dec 2016
1813,Free to cross the border for first time in 23 years: Hong Kong leader of group labelled subversive becomes first banned democracy activist allowed back into the mainland with renewed permit,,19 Dec 2016
1814,Ip hints at Beijing trip ahead of CE race: Source claims lawmaker had already met officials in the capital before announcing bid for top job,,19 Dec 2016
1815,Politburo Standing Committee remains China's ultimate political puzzle,,19 Dec 2016
1816,Clash of the Tai-Tais: Leading ladies on likely collision course in race to smash glass ceiling and win job of chief executive,,19 Dec 2016
1817,women's talk,,19 Dec 2016
1818,Lines blurred between beauty services and medical procedures,,19 Dec 2016
1819,Trump's picks for top posts leaves rest of the world guessing,,19 Dec 2016
1820,China 'bond crunch' again reveals blurred risks and lax regulation: Speculation about a 'problematic' issue has reignited fears that regulators are ill-equipped to deal with risks spreading between industries,,19 Dec 2016
1821,"Severe smog in north China grounds flights, closes highways and suspends production: Air quality at hazardous levels throughout north China and not forecast to clear until Wednesday",,19 Dec 2016
1822,"HNA wins second site in Kai Tak for HK$5.41 billion, sets new record: 'Jaw-dropping' price for site shocks industry watchers as it sets record value per square foot and was as much as 38pc above expectations",,20 Dec 2016
1823,"Mr Trump, your biggest cheat of all is Janet Yellen: Trump should start his mission by clearing the stable of policymakers",,20 Dec 2016
1824,"Shanghai's November new-home prices fall for first time in 21 months as control measures bite: Shanghai home values move down following long rally, prices stall in Beijing as authorities warn of 'long-term' measures to prevent potential bubble",,20 Dec 2016
1825,China 'unlikely to massively sell US debt' to defend US$3tr safety line: Holdings of US debt slide but analysts say concerns over reserve levels mean PBOC will let yuan sink rather than dump foreign assets wholesale,,20 Dec 2016
1826,Rising stars,,20 Dec 2016
1827,China Vanke shares tumble after restructuring plan falls flat: Top homebuilder declines 6pc in Shenzhen as leading contender declares 'no interest' in control,,20 Dec 2016
1828,"Didi offers rides on minibuses, expanding into another area of China's public transport service: New service helps connect major bus and railway stations in selected areas in Beijing and Chengdu",,20 Dec 2016
1829,"Hong Kong's VPower taps into China's move towards cleaner electric grid: Company in talks with state-backed power firms for investments in localised energy generation, consumption and recycling of energy projects",,20 Dec 2016
1830,Chinese online retailer targets growth boom in baby products in post one-child policy era,,20 Dec 2016
1831,Goldin Financial will bid in Hong Kong government land auctions: Group eyes sites for high-end projects in its push to diversify into property investment,,20 Dec 2016
1832,Hong Kong stocks fall for third day to close at 4-month low: Traders reluctant to take positions in run up to Christmas holiday break,,20 Dec 2016
1833,"Japan's SoftBank to boost orders for 5G-ready equipment from ZTE, Huawei: Equipment giants help Japanese firm roll out antennae for 5G-ready mobile networks as Tokyo prepares to host Summer Olympics in 2020",,20 Dec 2016
1834,"Can low levels of vitamin D cause depression? Doctors not yet sure, but research shows a connection: Feeling depressed? You might be lacking the letter D in your diet according to the latest research into the 'sunshine vitamin', writes Sunory Dutt",,20 Dec 2016
1835,Five ways to get your vitamin D,,20 Dec 2016
1836,"One in eight commercial airline pilots may be clinically depressed, global survey finds",,20 Dec 2016
1837,Why are heart attacks more common during Christmas and New Year? And how can you ward them off?,,20 Dec 2016
1838,"A pop-up disco for Hong Kong early risers that's part fitness class, part dance party: Part exercise class, part dance party - the Daybreaker has arrived in Hong Kong. But as Kate Whitehead explains, the global fitness phenomenon is facing some stiff competition for your mornings from a number of local groups",,20 Dec 2016
1839,Trail runner Michel Lowy is back in action a year after a near-fatal race accident,,20 Dec 2016
1840,Hong Kong's Marco Fu recovers to beat John Higgins in Scottish Open snooker final: Hong Kong ace delights in an 'unbelievable' triumph after winning the Scottish Open after fighting back from 4-1 down in the final against Higgins,,20 Dec 2016
1841,Wounded Samurai continue cup quest at Hong Kong 10s: Touring side aim to make amends for final defeat by Penguins and claim elusive crown,,20 Dec 2016
1842,Animal tracks,,20 Dec 2016
1843,Awaiting Beijing approval leaves John Tsang in limbo,,20 Dec 2016
1844,"Kidnappers of Hong Kong architect evade huge air, sea and land search",,20 Dec 2016
1845,Report shows preschool charged 93 times permitted fee as Ombudsman slams Education Bureau: Watchdog calls for firm vetting guidelines and stronger follow-up action,,20 Dec 2016
1846,"Stay course on Hong Kong housing initiatives, high-profile CY Leung ally urges: Prominent supporter of Leung Chun-ying says whoever is next city leader must uphold current initiatives and strive to improve livelihoods",,20 Dec 2016
1847,Debt-laden officer jailed after Macau gamble fails: Sergeant loses it all in casino blowout with HK$1.07m bail money stolen from police safe,,20 Dec 2016
1848,"Hong Kong lions Stephen and Stitt, Japanese looters and the legal battle to protect cultural property",,20 Dec 2016
1849,Hong Kong teen first to plead guilty in Mong Kok riot case: Police officer suffered injury to his left knee in Lunar New Year clashes on Mong Kok streets,,20 Dec 2016
1850,Slam dunk for Operation Santa Claus with Dah Sing Bank raising funds in basketball match,,20 Dec 2016
1851,slap for illegal structures delay: Watchdog slams Buildings Department for keeping potential property owners in dark about orders,,20 Dec 2016
1852,"China's currency curbs merely 'temporary' to stem yuan's outflow, central bank chief says: Currency movements will return to normal once markets stabilise, central bank governor says, as yuan recovers some ground from recent declines",,20 Dec 2016
1853,Put politics aside on vital infrastructure projects,,20 Dec 2016
