,title,byline,dates
2676,"Angela Merkel's exit may mean a policy shift for China in Europe: Beijing must try to ensure that the new leadership will maintain the chancellor's policies, analysts say",,31 Oct 2018
2677,China's securities regulator fumbles as it scrambles to talk up a plunging stock market: CSRC's remarks help reverse losses even though it has to issue a correction after misspelling the name of its own supervisory body in a statement,,31 Oct 2018
2678,Highly indebted mainland developer China Evergrande to pay double-digit interest on US dollar bonds,,31 Oct 2018
2679,"Hongkongers' MPF funds should not be used to buy property, says OECD pensions chief",,31 Oct 2018
2680,"There's no Hong Kong housing market 'bubble', insists CK's Victor Li: CK Asset boss keeps faith in city and denies talk of shift in group direction",,31 Oct 2018
2681,Bitcoin turns 10: How everything started with Satoshi Nakamoto's 9-page white paper: The abstract concept that created a US$200 billion economy and disrupted the financial industry,,31 Oct 2018
2682,Super rich investors who bought The Center finding it tough to sell floors amid property downturn: Only five of 48 floors bought six months ago in world's most expensive property deal have sold,,31 Oct 2018
2683,"Surge in Hongkongers walking away from new-home deposits as confidence wanes: Despite the loss of 5 per cent deposits, 36 buyers cancel deals for homes worth HK$247 million so far this year amid the bearish market outlook",,31 Oct 2018
2684,"Boutique hotels provide much needed escape for China's urban leisure seekers: Urban mainlanders seek escape in resorts with lush, isolated surroundings",,31 Oct 2018
2685,Hong Kong developers to build larger flats as tiny homes lose appeal amid increasing public housing supply: Government pledge to boost public housing supply to sap private lower-end demand,,31 Oct 2018
2686,First for HK as man has second heart transplant,,01 Nov 2018
2687,"Gang tried to force retired high-ranking Hong Kong official into wooden box during kidnap attempt, High Court hears",,01 Nov 2018
2688,New university vows to keep fees under control: Managers tout Hang Seng's advantages and say they will put students first,,01 Nov 2018
2689,Red alert,,01 Nov 2018
2690,"Security chief defends decision not to send money laundering alert to banks in Hong Kong, calling information 'unverifiable': Security chief says warning on laundering linked to human trafficking was not passed on to banks because some of the details could not be verified",,01 Nov 2018
2691,"Station was not quake-tested, rail scandal probe told",,01 Nov 2018
2692,Cathay Pacific data leak: what can customers affected do to protect personal data and get redress?,,01 Nov 2018
2693,"Unruly students learned 'improper behaviour' from Occupy movement, says Hong Kong education chief: Education chief tells lawmakers that 16 people were hurt in past five years and says education system must instil positive values in students",,01 Nov 2018
2694,"Hong Kong doctor sued by medical centre he co-founded, accused of failing to pay share of investments and misusing company funds: Specialist is accused of failing to pay his share of investments, misusing funds and watching porn",,01 Nov 2018
2695,"Mainland Chinese port area in Guangzhou-Shenzhen-Hong Kong Express Rail Link terminus embodies 'one country, two systems,' city's lawyer says",,01 Nov 2018
2696,"Ticket machine glitch at Hong Kong station for high-speed rail network causes delays and leaves MTR Corp staff selling tickets by hand: Frustration for passengers after machines break down and staff are forced to sell tickets by hand, but only for trains two or more hours in advance",,01 Nov 2018
2697,"China's top leaders prepare for worse as economy takes hits from US trade war: In the first show of public concern about slowing growth, the Politburo offers renewed support for China's private enterprises and stock markets",,01 Nov 2018
2698,Fright night,,01 Nov 2018
2699,Waste fee scheme delayed by a year: Green groups fear more hurdles lie ahead and urge lawmakers to back bill,,01 Nov 2018
2700,Real Hong Kong thinker seeks Asian solution to save the planet,,01 Nov 2018
2701,VIEWPOINT,,01 Nov 2018
2702,WHO SAID IT,,01 Nov 2018
2703,China to send Wang Qishan to forum organised by Michael Bloomberg for business elites in Singapore,,01 Nov 2018
2704,"Chinese and American people will save relations despite trade war and South China Sea threats, says ambassador to US Cui Tiankai: Ambassador Cui Tiankai says everyone has had enough of sabre rattling and threats, so common goodwill will carry Sino-US relationship forward",,01 Nov 2018
2705,Expo ready to shine,,01 Nov 2018
2706,"ever ready to voice unpopular opinions: Louis Cha also enjoyed a parallel career as a journalist and commentator, and he fell in and out of favour with Beijing repeatedly over the decades",,01 Nov 2018
2707,Tributes paid to Cha as critics debate writer's legacy Tributes paid to Cha as critics debate his legacy,,01 Nov 2018
2708,"'If not for you, I wonder if there would have been an Alibaba' - Jack Ma pays tribute to Chinese literary giant Louis Cha 'Jin Yong': Jack Ma, co-founder of Alibaba Group, which owns the Post, writes to Louis Cha Leung-yung, who has long inspired him",,01 Nov 2018
2709,"cultural giants such as the great writer may not be welcomed today, observers fear",,01 Nov 2018
2710,From the page to the screen,,01 Nov 2018
2711,"influence that reached every part of china: Cha was read and admired by leaders over the decades, from Deng Xiaoping to Xi Jinping - and by his fellow artists, who loved his vast creativity",,01 Nov 2018
2712,Hong Kong must show it is home to all races,,01 Nov 2018
2713,"Louis Cha, the man who united Chinese in name of chivalry",,01 Nov 2018
2714,Why Hong Kong business opposition to Carrie Lam's MPF solution is capitalism taken too far,,01 Nov 2018
2715,"Why Hong Kong must pause before using ""fake refugee"" label for asylum seekers: it's not all black and white",,01 Nov 2018
2716,A different angle on life,,01 Nov 2018
2717,Chinese troops in Hong Kong and Macau 'will join more overseas war games': Analysts expect greater role after at least 250 personnel join 10-day exercise in Malaysia,,01 Nov 2018
2718,Star of the show,,01 Nov 2018
2719,"Super Micro tells US lawmakers it found no Chinese spy chips, denying Bloomberg report",,01 Nov 2018
2720,US indicts 10 Chinese intelligence agents following 'hack on US and European aviation companies': Beijing describes charges against 10 in latest effort to halt cyber snooping as 'pure fiction',,01 Nov 2018
2721,Wanted: Researchers for China's mega telescope to interpret signals from across the universe,,01 Nov 2018
2722,"Matthew Chadwick celebrates special double - birth of his son followed by a win with Golden Effort: After the birth of his first son yesterday morning, the 28-year-old jockey caps a day he will never forget with a winner on Sha Tin's all-weather track",,01 Nov 2018
2723,Chinese Super League predictions almost impossible as unmissable title run-in and relegation battle promise late goals,,01 Nov 2018
2724,Kobe Bryant gets Fiba Basketball World Cup 2019 ambassador role in China with Yao Ming: Ex-Lakers star joins Yao Ming as a global ambassador for 2019 basketball tournament,,01 Nov 2018
2725,Serving it up,,01 Nov 2018
2726,China to sell new yuan bills in Hong Kong - a new tool to control the currency now at a 10-year low,,01 Nov 2018
2727,"Chinese economy slowing faster than expected, worst yet to come, analysts say",,01 Nov 2018
2728,Pony Ma sets out Tencent's industrial internet ambitions as it looks to China's future economy: CEO says the firm will enlist its substantial digital prowess to connect retailers and manufacturers,,01 Nov 2018
2729,"Singapore the world's hottest luxury property market, while Vancouver ranks worst, says Knight Frank global index: City state beats global peers with the biggest price growth while HK drops out of the top 10",,01 Nov 2018
2730,"Standard Chartered profit rises 35 per cent in the third quarter, boosting CEO's turnaround plan: Some investors, however, are still frustrated with the pace of efforts to reshape the troubled lender",,01 Nov 2018
2731,The worst is over?,,01 Nov 2018
2732,Keyboard Warriors film review: internet nerds take spotlight in vigilante crime-fighting comedy,,01 Nov 2018
2733,"Their horror film was banned as a national security threat, so this Thai couple opened their own cinema: After their horror film was banned, a Thai couple decided to open their own cinema",,01 Nov 2018
2734,"Top five films to watch in Hong Kong this week (November 1-7), from The Quake to Bohemian Rhapsody",,01 Nov 2018
2735,"Spending cuts, new taxes likely for Malaysia in Mahathir government's first budget: Urgent need to slash past profligate borrowings compels cost cuts, it says",,02 Nov 2018
2736,"Philippines must strike a balance when China's Xi Jinping comes to visit, analysts say",,02 Nov 2018
2737,"Xi's Philippines visit: in New Clark City, Chinese cash can fill a hole left by the US: Decision by president to move his country away from Washington and towards Beijing expected to reap billions to redevelop former US airbase",,02 Nov 2018
2738,Carrie Lam grilled in Japan on freedom of speech after Victor Mallet visa denial,,02 Nov 2018
2739,"HK urged to legalise medical marijuana: But officials stub out the idea, saying there is no market for the drug in city",,02 Nov 2018
2740,"HK$150,000 in cash and gold jewellery stolen from architect's home in Hong Kong",,02 Nov 2018
2741,Hong Kong taxi driver arrested for overcharging by undercover policemen posing as Halloween revellers: Undercover officers posing as revellers and mainland tourists were overcharged for trips,,02 Nov 2018
2742,Reason for Financial Times journalist Victor Mallet's Hong Kong visa denial to stay secret after Legco motion calling for explanation fails: Legislators from pro-establishment camp vote down plan for immigration officials to explain decision not to renew British journalist's visa,,02 Nov 2018
2743,Remembering the fallen,,02 Nov 2018
2744,"High demand for Hong Kong public health care among biggest challenges for Hospital Authority, its next chief says: Geriatrician who will manage the body that runs all government medical institutions says staff turnover and service quality are also key issues",,02 Nov 2018
2745,Medical school rejects claims local students turned away,,02 Nov 2018
2746,"Economists should debate disputed business practises in court to aid judges, head of Hong Kong's Competition Tribual says: City can learn from foreign bodies how to tackle complex cases, Competition Tribunal chief says",,02 Nov 2018
2747,"John Wayne's yacht woes, London casino bosses and a magazine cheque scam: headlines from four decades ago",,02 Nov 2018
2748,tempers flare during inquiry into rail link: Whistle-blower and lawyer for contractor in the Sha Tin-Central project exchange verbal blows over made-up stories and wasting taxpayer money,,02 Nov 2018
2749,"Videos in English, Hindi and Nepali help Hong Kong's ethnic minorities understand city's education system",,02 Nov 2018
2750,Final journey,,02 Nov 2018
2751,Public transport subsidy for Hong Kong commuters to start from January with government opting to 'keep it simple' and not means tested,,02 Nov 2018
2752,"Xi Jinping tries to give private business a 'confidence boost' as economic slowdown bites: Firms will be protected and may benefit from tax cuts and bailouts, president says, as he tries to shore up confidence in battered private sector",,02 Nov 2018
2753,Beijing shows softer side as Carrie Lam takes grip,,02 Nov 2018
2754,VIEWPOINT,,02 Nov 2018
2755,WHO SAID IT,,02 Nov 2018
2756,Black box found,,02 Nov 2018
2757,Brothers and tycoons bid farewell to real estate mogul Walter Kwok at funeral: Former SHKP chief is given a grand send-off with Li Keqiang among those sending wreaths,,02 Nov 2018
2758,Cryptocurrency rules unveiled by SFC as Hong Kong aims to become major trading hub: Regulations governing funds and trading platforms could help turn city into cryptocurrency centre,,02 Nov 2018
2759,US secretary of state warns China to 'behave like a normal nation on commerce': Top US diplomat's warning follows indictment of alleged industrial spies,,02 Nov 2018
2760,"US tensions could be behind delay of key party plenum: Beijing may be waiting on American midterms before scheduling autumn meeting, analysts say",,02 Nov 2018
2761,Xi Jinping reminds new diplomatic ally El Salvador: 'Stick to the one-China policy',,02 Nov 2018
2762,Pony Ma steers Tencent to 20th anniversary with eye on industrial internet: Soft-spoken billionaire believes the second stage of the mobile internet is dawning with the focus switching to providing services to businesses,,02 Nov 2018
2763,"Tencent sees focus of internet development shifting from consumers to business in next two decades: In major shift, Tencent explains its 'industrial internet' ambitions at its partners' day event",,02 Nov 2018
2764,'Trump of the tropics' spells more trouble for China and beyond,,02 Nov 2018
2765,Hong Kong refugees and NGOs dealt a body blow by UN comments on 'fake' asylum seekers,,02 Nov 2018
2766,Lessons to be learned from Hong Kong drones fiasco,,02 Nov 2018
2767,It's a small world,,02 Nov 2018
2768,"Beijing opens weather stations on artificial islands in South China Sea: Facilities could also have military use, but foreign ministry insists they are for maritime navigation",,02 Nov 2018
2769,"Britain to sell China 'unlimited' amount of military radar equipment, technology",,02 Nov 2018
2770,Doomed bus recovered,,02 Nov 2018
2771,Four held over 'gruesome' theft of dead man's eyes from Chinese hospital: Grieving sister finds mutilated body at hospital mortuary in Hunan province,,02 Nov 2018
2772,"What is China's unemployment rate? State survey says it's falling, private survey disagrees: Private sector survey shows worrying signs in the country's employment outlook, but an official indicator gives a rosier diagnosis for urban areas",,02 Nov 2018
2773,"Beijing gets World Bank thumbs-up for its better business environment: Annual survey ranks mainland among the top 50 global economies for the first time on investment environment, but well behind Hong Kong at No 4",,02 Nov 2018
2774,China's miracle baby saved by trees after being thrown off a cliff by her father,,02 Nov 2018
2775,"CVs for children: Chinese boy, 5, has 'rich and varied experience and wide variety of hobbies': However, it fails to impress netizens who say it is a sign of the times and hyper competitive parents",,02 Nov 2018
2776,Grass grows on catwalk,,02 Nov 2018
2777,Coby Boy's roller coaster continues but Benno Yung is confident he's on the up again: The six-year-old looks ready to add to his two wins after returning from latest setback in good order,,02 Nov 2018
2778,"Leaders not the only ones advantaged on all-weather: Addressing your thoughts, questions and statements from the Hong Kong racing scene",,02 Nov 2018
2779,The Silvestre Show,,02 Nov 2018
2780,TRACK STARS,,02 Nov 2018
2781,Ongoing Australian quarantine saga claims first victim with top sprinter Trapeze Artist to miss HKIR: Sydney trainer Ryan confirms his gun sprinter Trapeze Artist won't be coming for International Races because of the ongoing quarantine saga,,02 Nov 2018
2782,"Chinese manufacturing activity little changed at very low level in October, Caixin PMI data show: Weak manufacturing data comes after the mainland government vows to fight downward pressure",,02 Nov 2018
2783,Hong Kong's search for higher returns leads Exchange Fund down risky belt and road plan: HK weighs investment in belt and road projects to generate higher returns over the longer term,,02 Nov 2018
2784,Rwanda joins Alibaba-led electronic world trade platform amid US-China trade war,,02 Nov 2018
2785,"Baidu to start producing self-driving cars with FAW, Volvo in race for next crown in world's biggest market: Internet search giant unveils mass-market driverless car for release in 2020 while planning co-developed autonomous vehicle that can park itself",,02 Nov 2018
2786,"China's high-rollers choosing luxury flats rather than top-end hotels on holiday: Parent-child travel is the latest trend, with more tourists choosing Airbnb-style accommodation",,02 Nov 2018
2787,The best salade Nicoise in Hong Hong - La Petite Maison in Central reviewed,,02 Nov 2018
2788,"Celebrate white truffle season at the International Alba White Truffle Fair in Piedmont, Italy: Follow your nose to Piedmont in northwest Italy to celebrate the white truffle season",,02 Nov 2018
2789,Boracay's back cleaner and greener. But something's missing: jobs: Pristine Philippine island reopens after six months but jobs and businesses hard hit,,03 Nov 2018
2790,"A third of Hong Kong children have special educational needs - and the city is failing them: One in three children in the city have special educational needs, but a lack of understanding condemns them to a future of low-level jobs",,03 Nov 2018
2791,Music lessons for disadvantaged Hong Kong children bring hope and possibility of finding passion: Organisation sees music lessons as avenue for disadvantaged children to express themselves,,03 Nov 2018
2792,"Pink Season event highlights call of Hong Kong's LGBT community to lawmakers: we're ready for equal rights, listen to society: Campaigners say a shift in social attitudes means they will win the legal battle for sexual minorities to enjoy the same benefits as same-sex couples",,03 Nov 2018
2793,"The contentious history of Hong Kong's bauhinia flower flag: Every morning, two flags, not one, fly over Hong Kong: China's five-starred red flag and Hong Kong's bauhinia flower emblem are raised outside government buildings and transport hubs.",,03 Nov 2018
2794,Beijing tells Washington to provide 'concrete evidence' China is stealing trade secrets: Foreign ministry responds to Washington launch of a task force to 'combat economic espionage',,03 Nov 2018
2795,"Raymond Chow Man-wai, Hong Kong movie producer who brought the world martial arts legend Bruce Lee, dies at 91",,03 Nov 2018
2796,"Television, not the Brits, made Louis Cha a household name",,03 Nov 2018
2797,VIEWPOINT,,03 Nov 2018
2798,WHO SAID IT,,03 Nov 2018
2799,Alibaba posts 54 per cent quarterly revenue growth ahead of Singles' Day shopping festival,,03 Nov 2018
2800,Around 100 more buses to be laid on this Sunday to avoid repeat of last weekend's travel chaos on the Hong Kong-Zhuhai-Macau Bridge: New arrangement for vehicles running between port facilities aims to avoid repeat of weekend chaos,,03 Nov 2018
2801,Cathay Pacific among major Hong Kong firms uniting to turn the tide in tackling global shark fin trade,,03 Nov 2018
2802,"China, Pakistan reaffirm ties as Imran Khan arrives in Beijing in search of a bailout: Nations reaffirm their 'all-weather' relations as Prime Minister Imran Khan seeks financial help",,03 Nov 2018
2803,"Trump to dinner with Xi at G20 summit, but will there be a deal?: Asian markets surge as news opens possibility of negotiations to end damaging US-China tariff clash",,03 Nov 2018
2804,Hong Kong prisons to test new CCTV system that can detect suspicious behaviour by inmates: Computer video analysis will help detect erratic and aggressive behaviour before alerting officers,,03 Nov 2018
2805,"Hong Kong's top court to consider validity of commonly used law for smartphone-related crime - including upskirting - in February: Top court to decide validity of law used against smartphone-related crimes, including upskirting",,03 Nov 2018
2806,A march for heroes,,03 Nov 2018
2807,"Numbers of new private homes on Hong Kong market hit a 14-year high, as property price continue to drop",,03 Nov 2018
2808,"Two Hong Kong girls, 12 and 15, plead guilty to shocking assault of teenage girl: Magistrate shocked as they admit attacks on victim, 14, over a boy and social media posts",,03 Nov 2018
2809,"WeDoctor online medical services platform to get 'Greater Bay Area' section with 10,000 practitioners, but listing could prove legally tricky for Hong Kong providers",,03 Nov 2018
2810,Exalted artist of fighting words,,03 Nov 2018
2811,China's fake pollution reports: did economic concerns play a part?,,03 Nov 2018
2812,Safeguards needed as China lifts ban on rhino and tiger parts,,03 Nov 2018
2813,Shanghai show will tell all the world that China is open for business,,03 Nov 2018
2814,Why Hong Kong is no place for a career in sports for many youngsters,,03 Nov 2018
2815,"'You're a prostitute, not Chinese' - rant on train stirs debate about Halloween",,03 Nov 2018
2816,Chinese police say row between bus driver and passenger led to crash that killed 13 people,,03 Nov 2018
2817,How Chinese scientists use sperm whales to run secret messages for the military: Scientists use sound emitted by the mammal to camouflage military messages to avoid detection,,03 Nov 2018
2818,US senators demand probe into China's alleged hacking of tech giants' supply chains: US lawmakers seek investigation into whether Beijing's spies compromised supply chains of US tech giants despite repeated denials by the companies,,03 Nov 2018
2819,"Women's 10km race in China offers hair, make-up, cupcakes and male models: The 10km run with make-up services and an all-male staff was labelled 'ridiculous'",,03 Nov 2018
2820,"Beijing's Taiwan initiative in danger of backfiring, says former envoy: Former envoy of self-ruled island in Hong Kong warns that mainland efforts to foster closer social and business connections could backfire",,03 Nov 2018
2821,Chinese police chief kills himself after two former colleagues come under corruption cloud,,03 Nov 2018
2822,Powering ahead,,03 Nov 2018
2823,Student's worst nightmare: Chinese university sends grades straight to parents,,03 Nov 2018
2824,"Trade war could hit China's innovation powerhouse plans: With subsidies under pressure, inventors are likely to file fewer patents",,03 Nov 2018
2825,Wanted: Chinese translator to help Ethiopian woman escape unhappy marriage,,03 Nov 2018
2826,Meet Hong Kong's most underrated champion: Shek Wai-hung overcomes serious injury to win back-to-back Asian Games gold medals: Vault specialist may have been most underrated athlete in Hong Kong but back-to-back Asian Games gold puts him firmly on the world stage,,03 Nov 2018
2827,"Back to basics: Unbeaten Hong Kong boxer Rex Tso to return in amateur exhibition fight: After more than a year out of action, 'Wonder Kid' returns to the ring for amateur exhibition",,03 Nov 2018
2828,Rival coaches force Hong Kong into change of strategy: Canada and Germany spies turn up for the clash against strong Welsh Dragons development side,,03 Nov 2018
2829,Silvestre de Sousa quick to quash any speculation he does not want to compete against Joao Moreira: 'I hope he comes back': Jockey Club believes an interim deal in quarantine saga could have been agreed to but would not have come soon enough for owners and trainers,,03 Nov 2018
2830,Getting out the vote: Asian-Americans a target group for US midterm election campaigns: Asian-Americans are being wooed by political candidates using WeChat and native-language ads,,03 Nov 2018
2831,Warm welcome for cold war ally,,03 Nov 2018
2832,"China overtakes the US in number of new companies worth at least US$1 billion, report says",,03 Nov 2018
2833,China sees largest global growth in R&D spending: PwC: Innovation drive prompts companies to invest US$60 billion in their hi-tech potential,,03 Nov 2018
2834,"First land plot for sale on the former runway at Kai Tak receives 'lacklustre' response from developers: Plot draws eight bidders, compared with 15 to 20 for nearby land parcels last year, as developers turn cautious in latest sign of strain in the market",,03 Nov 2018
2835,Foreign investors' favourite Chinese stocks fall back to earth as economy slowdown bites: Investors offload consumer favourites amid slowing economic growth and US trade war,,03 Nov 2018
2836,GAW Capital gets stake in buyer of Swire Properties towers on Hong Kong islands,,03 Nov 2018
2837,Chart of the day: Debt woes,,03 Nov 2018
2838,"A first-hand review of Haidilao's ""smart"" hotpot restaurant in Beijing: Haidilao's automated Beijing outlet can cater to tastes with machine-like precision, but humans will still have a role if entire chain adopts the tech",,03 Nov 2018
2839,Southeast Asia appeals to private equity firms and venture funds as trade war decimates start-ups' valuations in China: Possible production shifts from China lift producer valuationsin Southeast Asia,,03 Nov 2018
2840,Winter is coming for China's private equity as market rout slashes start-up firms' valuations: Five years of growth at an end as money raised by mainland's private equity funds and venture capital firms plunges,,03 Nov 2018
2841,Taking a breather,,04 Nov 2018
2842,"Cathay Pacific data leak warrants formal investigation, Hong Kong ex-privacy chief says in break with successor",,04 Nov 2018
2843,China hopes mutual respect will help reach deal to end US trade war: Top official signals desire for 'healthy and stable' relations ahead of huge import expo in Shanghai,,04 Nov 2018
2844,"Girl, 14, among 82 students to lose HK$7.6 million in phone scams over 4 months in Hong Kong: One woman was duped into paying HK$950,000 to fake mainland officials who accused her of crime, while the youngest victim was girl aged 14",,04 Nov 2018
2845,I spy something beginning with ...,,04 Nov 2018
2846,VIEWPOINT,,04 Nov 2018
2847,Why Hong Kong is no gateway to China when it comes to legalising marijuana: Yonden Lhatoo looks at how the city is unmoved by the global trend of more liberal attitudes towards cannabis and shifting perceptions in the region regarding its use,,04 Nov 2018
2848,"Former TVB actress Yammie Lam, 55, found dead in Hong Kong flat: Police say there are no suspicious circumstances surrounding death of the 55-year-old whose life spiralled downward after a 1998 car accident",,04 Nov 2018
2849,The seat of power,,04 Nov 2018
2850,"South China Sea rivalries may be played out at disputed Mischief Reef, observers say",,04 Nov 2018
2851,"Thousands of truckloads of Typhoon Mangkhut tree waste to be evicted from old Hong Kong airport site, but where can it go?: Waste from typhoon stored at Kai Tak must be moved soon to make way for development",,04 Nov 2018
2852,"US and China risking a military mishap without 'mature communications', America's former top East Asian diplomat warns: Veteran US envoy fears repeat of 2001 incident in which spy plane collided with a PLA fighter jet",,04 Nov 2018
2853,Hong Kong health authorities reveals second case in two days of suspected Botox blunder after woman falls ill following salon injection: Latest incident sees woman in hospital on suspected poisoning following injection,,04 Nov 2018
2854,Hong Kong rail giant MTR slashes weekend fares as compensation over huge service disruption but move fails to impress train users,,04 Nov 2018
2855,Passenger numbers through local checkpoint on Hong Kong-Zhuhai-Macau Bridge could hit 'record high' after shuttle bus services enhanced: He notes traffic more orderly after authorities boosted shuttle bus services,,04 Nov 2018
2856,"Two Filipino mothers pin last hopes on final appeal to stay in Hong Kong as separation from families loom: Fear, anxiety as Filipino mothers who may be separated from families await decision on applications",,04 Nov 2018
2857,University of Hong Kong to give bonus points for admission to pupils who get top grades in their DSE exam subjects: University will award bonus points to applicants who get top grades in DSE subjects,,04 Nov 2018
2858,Ai Fukuhura helped to bridge divides,,04 Nov 2018
2859,"Hong Kong mega-bridge dream made sense in the '80s, now not so much",,04 Nov 2018
2860,"Three cheers for Hong Kong English, as it builds community spirit",,04 Nov 2018
2861,Xi's reassurances to private sector are step in right direction,,04 Nov 2018
2862,PHOTOS OF THE WEEK,,04 Nov 2018
2863,"No big deal: Trump-Xi talks at G20 unlikely to produce breakthroughs, analysts say: Any talks at G20 meeting, even if they resolve trade dispute, won't address larger issues about technology transfers and espionage, analysts say",,04 Nov 2018
2864,Seasonal sweets,,04 Nov 2018
2865,"China promises more economic aid for Pakistan, but won't yet commit to specific pledges: Prime Minister Imran Khan receives promise to help troubled economy 'in principle' but China insists more talks are needed to finalise details",,04 Nov 2018
2866,China's central bank says 'grey rhino' financial risks could charge in 2019: Alarm at uncertainty in global markets as the economy switches to high-quality growth,,04 Nov 2018
2867,The guest list giving a glimpse of Xi Jinping's thinking about China's economic future,,04 Nov 2018
2868,"How Indonesia keeps maritime tensions from defining its relationship with China: As Jakarta begins to assert interests in South China Sea, it remains careful to avoid territorial tensions defining relations with Beijing",,04 Nov 2018
2869,"CrossFit Games changes for 2019 are risky - if it ain't broke, why fix it?",,04 Nov 2018
2870,Vichai's legacy one to be cherished,,04 Nov 2018
2871,Showdown approaches,,04 Nov 2018
2872,Ghosts of the past,,04 Nov 2018
2873,"How a racist slur aimed at a few offended many and put Africa's Chinese community at risk: Footage of manger insulting worker in Kenyan factory went viral, sparking wider outrage and threatening to undermine Beijing's projects in Africa",,04 Nov 2018
2874,"The dating game: after leaving a bad relationship, how to pick it up again, and how soon?: Getting back in the dating game can be daunting.",,04 Nov 2018
2875,Singapore chilli crab: where to find tasty new variations in Hong Kong,,04 Nov 2018
2876,Global buyers seek new looks at Hong Kong Optical Fair,,07 Nov 2018
2877,The Hong Kong Optical Fair has a record number of exhibitors: Annual three-day show attracts a record number of 810 exhibitors from 22 countries and regions.,,07 Nov 2018
2878,Eternal appeal for Van Cleef & Arpels' timeless Alhambra collection,,07 Nov 2018
2879,Connoisseurs have an eye for pearls of great price,,07 Nov 2018
2880,Creating a splash of Coloratura in high end collections,,07 Nov 2018
2881,"Japan honours Malaysian PM Mahathir Mohamad, hoping for an ally in checking China's influence",,07 Nov 2018
2882,"10,000 more visitors than usual to Lantau Island Ngong Ping 360 cable cars after Hong Kong-Zhuhai-Macau Bridge opening",,07 Nov 2018
2883,Engineer who inspected escalator before accident at Hong Kong's Langham Place admits failing to check five components: Engineer admits he did not thoroughly examine all parts of machinery three months before accident,,07 Nov 2018
2884,Exhibition on Hong Kong public service broadcasting at Heritage Museum in Sha Tin tells story of RTHK: Presentation at Sha Tin's Heritage Museum tells the story of city's only public service broadcaster,,07 Nov 2018
2885,"Majority of Hongkongers worried about cost of Lantau reclamation plan, survey finds: But economists back Carrie Lam's vision to create more homes and say it could make profit",,07 Nov 2018
2886,MTR service disrupted on Hong Kong's Kwun Tong line after schoolgirl's leg trapped in platform gap,,07 Nov 2018
2887,Fire at Hong Kong public housing estate injures four after man aborts suicide attempt,,07 Nov 2018
2888,"For successful HPV vaccination, offer shots free and in schools, Hong Kong researchers say: School vaccines are the best way to protect girls, Chinese University team says, with coverage rate of more than 80pc likely when scheme launches",,07 Nov 2018
2889,Boss of firm linked to shoddy work on Hong Kong's Sha Tin-Central rail project denies: Proprietor of subcontractor Fang Sheung Construction tells MTR scandal inquiry nobody would issue orders to cut steel bars under false pretences,,07 Nov 2018
2890,Designer Jimmy Choo and son Danny team up with Kowloon Shangri-La to raise funds for Operation Santa Claus: Linen bags and design sketches on sale as part of Kowloon Shangri-La hotel's fundraising this year,,07 Nov 2018
2891,"Hong Kong Pride Parade organisers expect record crowd, with theme of legal equality for local LGBT community in 2018",,07 Nov 2018
2892,Alibaba pledges to bring US$200 billion of goods into China over next five years: Mainland giant teams up with Hong Kong firm Fung Retailing to import more lifestyle brands,,07 Nov 2018
2893,"China is ready to talk to resolve US trade war, says Vice-President Wang Qishan: Wang Qishan tells forum that China is prepared to 'push for a proposal acceptable to both sides'",,07 Nov 2018
2894,Tuning in to history,,07 Nov 2018
2895,"Young Hongkongers sceptical about city's integration with mainland China, study finds",,07 Nov 2018
2896,VIEWPOINT,,07 Nov 2018
2897,When there is no escape from prying eyes,,07 Nov 2018
2898,WHO SAID IT,,07 Nov 2018
2899,'Security spending in Xinjiang soars' as China rolls out 're-education camp' network,,07 Nov 2018
2900,China scales back its biggest air show as trade war forces cost cuts: Fewer displays and no new warplanes at Zhuhai this year as cost cuts bite,,07 Nov 2018
2901,"Police to investigate reports of mainland Chinese tour agents operating illegally in Hong Kong, government says: Mainland tour agents operating illegally in the city blamed for chaos at Tung Chung",,07 Nov 2018
2902,"US, China set for high-level talks to avert South China Sea clashes: Chinese and US officials will meet in Washington again to improve communications and avoid mishaps in South China Sea and Taiwan Strait",,07 Nov 2018
2903,"Calm heads prevail in discussion of US-China ties: Cool heads prevail at the Bloomberg New Economy Forum in Singapore, with Wang Qishan and Henry Kissinger among those seeing some scope for optimism despite uncertainties",,07 Nov 2018
2904,"Henry Kissinger: China, US must reveal red lines to avoid conflict",,07 Nov 2018
2905,Why Chinese Vice-President Wang Qishan can't take praise - even from Michael Bloomberg: Vice-president introduced to forum as 'the most influential political ­figure' in China and the world,,07 Nov 2018
2906,Hong Kong typhoon season means windows should stay shut: the risks otherwise are too high,,07 Nov 2018
2907,"In China, boys learn to be men. In America, they are taught to whine",,07 Nov 2018
2908,Merkel a hard act to follow at a time when unity is key for the EU,,07 Nov 2018
2909,Quick fix needed for visitor chaos at Tung Chung,,07 Nov 2018
2910,Midterm showdown,,07 Nov 2018
2911,"Anti-corruption teams installed at China's state banks, insurance companies: Cadres will be based in company offices to spot malpractice, a move one academic says will have an immediate effect on addressing insider control",,07 Nov 2018
2912,Chinese kindergarten head sacked for watering down children's milk in latest food scandal to hit country,,07 Nov 2018
2913,Fishermen protest,,07 Nov 2018
2914,"Bill Gates uses jar of poop to draw attention to the world's toilet problem at China expo: Microsoft founder talks of new technology that can process human waste, kill pathogens and turn the material into products with commercial value",,07 Nov 2018
