,title,byline,dates
1447,Mainland home prices soar despite cooling measures,,18 July 2018
1448,Tik Tok hits 500 million global monthly active users as China social media video craze continues,,18 July 2018
1449,Five reasons to visit Vienna - voted world's best city to live in for the past nine years,,18 July 2018
1450,where to get the V.I.P. treatment,,18 July 2018
1451,"Eyeliners: the best and longest lasting for hot, humid summers like those in Hong Kong",,18 July 2018
1452,Hooked on Hong Kong horse racing: the men and women who live for their weekly flutter at Happy Valley: Among the high rollers and party crowd at the city's oldest racecourse are the regulars who live for Wednesday nights and the chance for some fun,,18 July 2018
1453,Former bankrupt tycoon Siegfried Lee Siu-fung courts buyers for US$130m Houston property project,,18 July 2018
1454,"Majority of retailers ready to open more outlets as rising sales boosts their confidence, finds JLL survey",,18 July 2018
1455,Southern Lantau Island hot property thanks to Hong Kong-Macau-Zhuhai BridgeLan: HK$330m site may attract firms looking to build upscale properties in area,,18 July 2018
1456,Hong Kong's proposed vacancy tax could have this one unintended consequence on home builders: Developers says leasing out completed homes will be quicker than rushing to sell them before vacancy levy is passed by Legislative Council,,18 July 2018
1457,Co-living space goes upmarket to track soaring Hong Kong rents and home prices: Subsegment emerging as viable option for many professionals keen to stay in core business districts,,18 July 2018
1458,Angela Leong handed ultimatum over futures of dogs at Macau's dog track,,19 July 2018
1459,Calm after the storm,,19 July 2018
1460,"Hong Kong Book Fair draws readers looking for banned books, fans and bargain hunters despite the gloomy weather: Weather fails to dampen spirits as hundreds flock to annual event, which this year boasts record 680 exhibitors from 39 countries and regions",,19 July 2018
1461,Hong Kong's Cathay Pacific sends in high-flying manager Alex McGowan with hopes of reviving talks with restive pilots: Alex McGowan taken off heading a restructuring of struggling carrier to manage disgruntled crew,,19 July 2018
1462,Pupils shadow officials for a day to understand roles,,19 July 2018
1463,Catholic school's bid to charge fees turned down by Hong Kong authorities over fears it would become preserve of rich and famous: Critics feared Wah Yan College move would put it out of reach of the city's poorer students,,19 July 2018
1464,Hong Kong lawmakers approve five-year high of HK$251 billion in government funding after changes to filibustering rules save hours: Tighter rules on filibustering allow for extra time to take care of business,,19 July 2018
1465,How Hong Kong government helped put independence activist Andy Chan back in the spotlight: Leader of group facing shutdown had first taste of protest during 2014 Occupy campaign,,19 July 2018
1466,Let's shake on that,,19 July 2018
1467,"Police seized sex toys from man after rape allegation, three days before he imprisoned and raped second woman, Hong Kong court hears: He also pleads not guilty to raping another woman days earlier and whose report to police led to search of his flat and seizure of sex toys",,19 July 2018
1468,"'Gross mismanagement' by Hong Kong's four chief executives led to present city woes, author and ex-colonial policy adviser Leo Goodstadt says: Former government adviser blames all four post-handover chief executives for city's current woes, including the biggest bugbear of all - housing",,19 July 2018
1469,How bad is Hong Kong's summer rat problem?,,19 July 2018
1470,"'IMMINENT THREAT' POSED BY PARTY FACING BAN, POLICE SAY: Pro-independence group's actions branded as threat to both national security and public safety",,19 July 2018
1471,"Air China's flight hours cut by state regulator and pilots' licences revoked after plane's 25,000-foot plunge in vaping fiasco: Regulator also revokes pilots' licences, orders safety review and issues fine",,19 July 2018
1472,"It's not carbs or sugar. Eating more fats makes you fat, study on mice shows",,19 July 2018
1473,Readers' paradise,,19 July 2018
1474,National Party has only itself to blame,,19 July 2018
1475,WHO SAID IT,,19 July 2018
1476,"Beijing launches live-fire drill to 'test combat strength against Taiwan': Six-day East China Sea exercise also meant to send message to US and Japan, analysts say",,19 July 2018
1477,"Can Beijing use China-US trade dispute to boost economic ties with other countries?: Signing trade deals with other countries can offset risks from protectionist Washington, analysts say",,19 July 2018
1478,Freedom of speech fears sees public confidence in Hong Kong sink to record low,,19 July 2018
1479,Government to miss roadside pollution targets as Hong Kong levels remain 70% higher than recommended by World Health Organisation,,19 July 2018
1480,Homeward bound,,19 July 2018
1481,Taxi drivers put on notice as Hong Kong government brings in stiffer penalties to combat city's notoriously bad service: Demerit-point system will also be rolled out for 11 offences in blitz on notoriously bad service,,19 July 2018
1482,Air China incident a reminder to be vigilant,,19 July 2018
1483,Banning separatist party must be done within the local law,,19 July 2018
1484,Five steps to cure Hong Kong of its plastic addiction,,19 July 2018
1485,Why Hong Kong can never copy Singapore's 'dictatorship',,19 July 2018
1486,Clouds over massive Chinese infrastructure projects but China and Malaysia 'can weather change': Assurance by Beijing comes ahead of Mahathir's visit to China next month amid uncertainty over fate of China-backed projects in the country,,19 July 2018
1487,"How can China win a trade war? A Beijing think tank offers its top tips: Spur private investment and consumption at home and ally with European Union and Japanto counter US measures, think tank advises",,19 July 2018
1488,Rumble on the railway,,19 July 2018
1489,"China's Saturday Night Live: victim of Communist Party censorship, or just not funny?: Version of US show taken off air less than a month after its launch after being panned",,19 July 2018
1490,"Fresh, bigger fears over the reach of China's new anti-graft agency: Super agency's powers are bleeding into other areas of law enforcement, lawyers and academics warn",,19 July 2018
1491,The heat of the moment,,19 July 2018
1492,"Why bluer skies over Beijing may be bad news for the city's trees: The worse the pollution, the faster and stronger the trees in Beijing grew",,19 July 2018
1493,"The 10 defining moments of the Hong Kong racing season: The 2017-18 season highlights include the battle between Purton and Moreira for the jockeys' title, Pakistan Star finally living up to the hype and the demise of Rawiller",,19 July 2018
1494,"Asian Games 2018 medals the target for Hong Kong equestrian team after horse quarantine nightmare: Now better prepared, equestrian team boss Bond is confident of success in Jakarta",,19 July 2018
1495,Manny Pacquiao next fight: more Chinese boxers on undercard after Tencent snub Lucas Matthysse bout in Kuala Lumpur: More mainland fighters likely on undercard for Filipino icon's next bout,,19 July 2018
1496,"HKEX agrees to educate China investors about shares with weighted voting rights, pushes up Xiaomi stock: Mainland investor education plan sparks rise in shares of Xiaomi and market operator",,19 July 2018
1497,"HKMA lays out guidelines to help banks in fintech push: HKMA unveils framework for software systems, but analysts raise concern over customer protection",,19 July 2018
1498,"Surge in lipsticks sales in China points to influence of internet celebrities - not looming downturnl,",,19 July 2018
1499,"Yuen Long villas cut prices by 25pc, becoming the first casualties of Hong Kong's vacancy tax: Reductions come after 26 months of consecutive gains for median housing prices in the city",,19 July 2018
1500,Chart of the day: A crude decline,,19 July 2018
1501,China's stocks have four-day decline streak as developers fall on property tax concern: Second-quarter results worries hit ChiNext firms while property tax fears also take their toll,,19 July 2018
1502,Chinese drugmaker's stock falls by a third after impurity is found in medicine sold in Europe and US,,19 July 2018
1503,Online streamers score after a surge in Chinese viewers during the 2018 World Cup football tournament,,19 July 2018
1504,"Shanghai savers sound the alarm as more P2P lenders fail to return funds: Two platforms in Shanghai stop repaying depositors and their top executives disappear, prompting depositors to file complaints with police",,19 July 2018
1505,"Top five films to watch in Hong Kong this week (July 19-25), from Incredibles 2 to House of the Rising Sons",,19 July 2018
1506,Saving the bacon,,21 July 2018
1507,"Bitter taste of prejudice: Members of African community say they face discrimination in job market and daily life, while locals cite 'security reasons' to block bid to use village site for activity centre",,21 July 2018
1508,"Drilling is not learning, says Thomas Wong, highest ever scorer of Hong Kong's DSE exam, who draws spark from music: Thomas Wong believes flexibility and not excessive drilling is key to bringing out the best in learning",,21 July 2018
1509,The Hong Kong students cashing in on the spare change you have in your pocket: Entrepreneurs behind Heycoin kiosks are now looking to expand into Singapore and Macau,,21 July 2018
1510,Working Hero mobile game captures Hong Kong office worker fantasy to fight the powers that be,,21 July 2018
1511,Hong Kong's Jack Sparrow: a pirate legend behind Cheung Po Tsai cave on Cheung Chau Island: Cheung Po Tsai Cave has inspired many folk tales with its links to plunder at sea and buried treasure,,21 July 2018
1512,Ex-Hong Kong leader Donald Tsang in hospital after losing misconduct appeal: Former chief executive leaves court in a stretcher after judges reject his bid to quash misconduct conviction but reduce sentence from 20 to 12 months,,21 July 2018
1513,"I'm ready to put tariffs on every import from China, US President Donald Trump warns: US leader threatens duties on US$500b of goods and hits out at value of yuan 'falling like a rock'",,21 July 2018
1514,It's time to do right by Macau's greyhounds,,21 July 2018
1515,WHO SAID IT,,21 July 2018
1516,Lam eyes even closer relationship with Shenzhen,,21 July 2018
1517,"Red-carpet welcome for Chinese President Xi Jinping in United Arab Emirates, 'gateway to Middle East': President to also visit four African nations in pursuit of closer regional ties",,21 July 2018
1518,Soybean giant Brazil swoops on US crop as China trade war punctures prices,,21 July 2018
1519,"Trade war fallout to lead agenda as Xi Jinping gathers elite for strategy session at Beidaihe, the Communist Party's Camp David-style retreat: Elite meeting a chance for Xi to gauge political fallout from the dispute with US, observers say",,21 July 2018
1520,"U.S. official says tariffs are not political: Levies not meant to 'contain' China but instead to hasten opening up of mainland market, and should be separated from other disagreements",,21 July 2018
1521,Former Hong Kong minister Patrick Ho fails to have corruption charges against him thrown out of court,,21 July 2018
1522,Hong Kong man admits to raft of charges after rape victim breaks down in tears recounting three-day ordeal locked up in flat,,21 July 2018
1523,"Hong Kong National Party ban 'reasonable, logical and legal': top Beijing advisers weigh in on police plan for separatist party",,21 July 2018
1524,"Looking for Haruki Murakami's novel Killing Commendatore? Look harder at Hong Kong's public libraries: New Murakami for over-18s only, while all copies are pulled at book fair",,21 July 2018
1525,Macau greyhounds in government care as Angela Leong misses deadline for care plan: Angela Leong fails to come up with plan for the greyhounds prompting government to put them under its care a day before track closes today,,21 July 2018
1526,South China Morning Post employees in same-sex marriages to get equal benefits as heterosexual colleagues: CEO Gary Liu hails 'important step' to ensure that benefits extend to all employees,,21 July 2018
1527,Book hunter's paradise,,21 July 2018
1528,"Homophobia in Hong Kong, host of the 2022 Gay Games: how's that for irony?",,21 July 2018
1529,Hong Kong parents need to drop the idea that English is a foreign language best taught by foreigners,,21 July 2018
1530,Legislation can protect consumers while also nurturing innovation,,21 July 2018
1531,Put all tap water safeguards in place,,21 July 2018
1532,"China drafts new law to protect veterans' welfare, but will it pass muster?",,21 July 2018
1533,"US planning to let Taiwan leader use American airports en route to Paraguay, despite Beijing concerns: Taiwan president to stopover on the way to Paraguay but high-profile cities unlikely to be used to avoid antagonising the mainland, source says",,21 July 2018
1534,"China and South Korea insist they will enforce UN sanctions on North after coal shipments claim: Beijing and Seoul affirm their resolve to respect restrictions, despite UN report accusing them of accepting coal shipments after ban had begun",,21 July 2018
1535,Chinese tourists accused of pinching 'crown jewels' from Vladivostok's glass beach,,21 July 2018
1536,Demolition drive,,21 July 2018
1537,Hats off to the Games,,21 July 2018
1538,Chinese teens aspire to big things after making St Andrews links debut,,21 July 2018
1539,"Bond default triggers sale of Chinese oligarch's Manhattan pad, Wan Chai office and global real estate: Mainland firm's ascent to global prominence came after murky dealings and a pile of debt so large that its assets are now being stripped to pay it off",,21 July 2018
1540,Chart of the day: Hopes for rebound,,21 July 2018
1541,Chinese court moves to streamline admission of WeChat and QQ chats in civil disputes: Nansha's move to allow their use as evidence in civil disputes could help determine judgments in some cases and improve efficiency of trial process,,21 July 2018
1542,Fall from grace: China's acquisitive conglomerates under a cloud axed from Fortune 500 list,,21 July 2018
1543,"After six months of record losses, can cryptocurrencies look forward to a hack-proof future?: After six months with reported losses of about US$1.73 billion, can virtual currencies look forward to a more secure future with tighter regulation?",,21 July 2018
1544,Demand for crypto custody rises with increasing cryptocurrency trading,,21 July 2018
1545,Shower of sparks,,22 July 2018
1546,Armed Hong Kong police hold large anti-terrorism drill at high-speed rail link to mainland China: Armed officers gauge readiness to respond at potential target of attack,,22 July 2018
1547,Hong Kong spent billions sending construction waste to mainland China instead of reusing them in local projects: Hong Kong incurs massive costs by sending millions of tonnes of construction waste to the mainland instead of putting it to good use here,,22 July 2018
1548,Indonesia looks to China as it tries to deal with trade pressure from US,,22 July 2018
1549,"So the CIA and FBI are the good guys because you hate Trump?: Yonden Lhatoo marvels at the role reversal of America's intelligence agencies from the villains of history to champions of democracy, all because of President Donald Trump",,22 July 2018
1550,VIEWPOINT,,22 July 2018
1551,"The double threat to China's cotton industry: warmer weather and the hungry mirid bug: Mirid bug is thriving as weather warms, complicating Sino-US trade war",,22 July 2018
1552,"FEAR on Flight CA106 'at oxygen failure': Passengers on Air China plane claim masks that dropped down during a rapid descent did not work, leaving one man to fear it was 'game over'",,22 July 2018
1553,Hundreds cry 'foul play' over push to ban party,,22 July 2018
1554,"Ignore Beijing: Washington, Taipei should agree fair trade deal, boss of American chamber says",,22 July 2018
1555,Water way,,22 July 2018
1556,Businesswoman hits out at red tape after two-year battle to transfer greyhounds from Macau to Hong Kong: Kathleen Trainor waged two-year battle to help Canidrome greyhounds,,22 July 2018
1557,Five dogs dead after eating suspected poison in rat-infested Hong Kong district: Pet owners warned to stay alert as more bait is laid to tackle boom in rodent population,,22 July 2018
1558,KMB bus driver who led wildcat strike reflects on incident in new book and says she has 'no regrets',,22 July 2018
1559,Man arrested for carrying loaded home-made shotgun in Hong Kong,,22 July 2018
1560,"Tearing down buildings is not best strategy, says chief of Hong Kong's Urban Renewal Authority: Maintenance is key to prolonging shelf life of residential blocks as city grapples with rapidly ageing stock of private flats, URA chief says",,22 July 2018
1561,Beijing should build on momentum to reform drug pricing,,22 July 2018
1562,Hong Kong needs creative solutions to elderly care,,22 July 2018
1563,"To take China to the Fifa World Cup, focus on teen exports, not imports",,22 July 2018
1564,What China can gain by protecting the freedoms that define Hong Kong,,22 July 2018
1565,PHOTOS OF THE WEEK,,22 July 2018
1566,China's President Xi Jinping wraps up UEA visit with series of deals to boost presence in Middle East: The president secures agreements on energy and security with the United Arab Emirates on his first overseas trip since starting his second term,,22 July 2018
1567,Riding out the wave,,22 July 2018
1568,Beijing's head of discipline to take over as boss of capital of southern China's economic powerhouse,,22 July 2018
1569,"Grand designs of the Chinese 20-year-old who is building his dream future brick-by-brick: At 20, Liang Zhibin is already a master craftsman and world beater with grand designs for the future",,22 July 2018
1570,"Sir Alan Donald, British ambassador to Beijing during Tiananmen Square killings, dies aged 87: Declassified cable sent by Alan Donald in days following crackdown told of extent of casualties",,22 July 2018
1571,Rugby World Cup Sevens 2018: Hong Kong blown away by early Russia blitz - 'we hadn't touched the ball': John's side show fight in the second half but were unable to recover against the Bears as they fail to make the round of 16 at the World Cup Sevens,,22 July 2018
1572,Rugby World Cup Sevens 2018: Fiji chief Francis Kean shut out of San Francisco with US visa denied 'over manslaughter conviction',,22 July 2018
1573,World Lacrosse Championship: Hong Kong end campaign on winning note as US and Canada tussle for title: Browning's charges complete HK campaign in Israel on a high with victory over Hungary,,22 July 2018
1574,How Asian Games medallist Malina Ngai reached the top of the corporate ladder from the athletics track: Former star rower Malina Ngai is COO of retail giant A S Watson thanks to her years of experience as a top athlete and competitor,,22 July 2018
1575,AC Milan Europa League ban overturned but shifty Chinese ex-owner Li Yonghong's soft power grab leaves lasting damage,,22 July 2018
1576,France's triumph masks its reality,,22 July 2018
1577,On your bike,,22 July 2018
1578,Cycle tour start-up's companion service for independent travellers in China reaps dividends by offering the personal touch: Bikego is rolling out trips around mainland cities with a personal touch for domestic travellers,,22 July 2018
1579,how being apart can make or break any relationship: Long-distance love affairs can work - but only when both partners view it as a positive challenge,,22 July 2018
1580,six rules of engagement,,22 July 2018
1581,"Famous old characters: A veteran calligrapher is fighting to preserve the expressive Beiwei Kaishu style, which dominated Hong Kong's visual culture for decades but it is now disappearing from view",,22 July 2018
1582,loose tradition lit up in neon,,22 July 2018
1583,"setting a bar to excel: Companies that triumph in the HKMA Quality Award can spur other firms to success, writes Keith Chan",,23 July 2018
1584,Beaks and troughs,,23 July 2018
1585,"Calls to protect dragonfly, damselfly environment on Lantau Island, home to 67 species",,23 July 2018
1586,Hong Kong National Party leader Andy Chan says judicial review of attempt to ban it is possible: Leader of separatist group says he will not rule out judicial review and warns that other political bodies in the city could face the same fate,,23 July 2018
1587,Hong Kong tour with a difference - meet domestic helpers enjoying their day off,,23 July 2018
1588,"Nearly half of Hong Kong youngsters feel 'despair' if they don't have something to post on Facebook, WhatsApp or Instagram, study suggests: Many youngsters feel 'despair' if they have nothing to post, study finds",,23 July 2018
1589,"Robotics, fashion should lead Hong Kong's undeveloped silver market for elderly, former public health care chief Edward Leong says: City's 'silver' market has huge untapped potential, former health chief Leong says",,23 July 2018
1590,"Are Hong Kong youths losing interest in politics? By-election turnout rates suggest they are: Huge drop in numbers from 18-20 age group casting ballots, data shows, with experts saying this highlights frustration and disappointment of youth",,23 July 2018
1591,"Elderly Hong Kong workers paid so badly they can hardly afford to buy lunch - but business groups insist they can't pay more: Women and senior citizens are biggest losers in terms of pay growth, statistics show",,23 July 2018
1592,Hong Kong's late 'King of Comedians' Leung Sing-por's optimism and values still inspire: Daughter of legend Leung Sing-por recalls man who embraced change but stayed true to beliefs,,23 July 2018
1593,"How special is Hong Kong's SAR status amid the US-China trade war?: Caught between Washington and Beijing, Hong Kong finds itself in a difficult position, with its reputation as the world's freest economy challenged by the dispute",,23 July 2018
1594,Stories of Hong Kong's colourful past told from local perspective in new history book,,23 July 2018
1595,"As new vaccine scandal grips China, parents say they've lost faith in the system",,23 July 2018
1596,Fugitive Malaysian businessman Jho Low still involved in affairs of his Hong Kong companies: Key figure in 1MDB scandal remains involved in affairs of two companies registered in the city,,23 July 2018
1597,underbelly of poor housing in City's most affluent areas: Study reveals proliferation of subdivided homes in Central and Western district neighbourhoods,,23 July 2018
1598,Crazy elitism in Hong Kong schools has gone too far,,23 July 2018
1599,WHO SAID IT,,23 July 2018
1600,China developing unmanned AI submarines to launch a new era of sea power: Autonomous robotic vessels will use AI to perform missions - including 'suicide' attacks - while challenging Western technological edge,,23 July 2018
1601,Lam lends support,,23 July 2018
1602,"Nine more suspects arrested over HK$23.1 million smash-and-grab raid on July 1 in Hong Kong, bringing total number to 13: Stolen watches and other items recovered in joint operation with Shenzhen police",,23 July 2018
1603,Subsidise poor and charge the rich more for medical services: former Hong Kong Hospital Authority chief Edward Leong,,23 July 2018
1604,"Why is Beijing unusually muted since Donald Trump's latest US$500 billion trade war threat?: Before tariff warning, Chinese media told not to over-report on the dispute",,23 July 2018
1605,The quiet diplomats: how Germany kept up pressure on China to free Liu Xia: More than a year of aggressive behind-the-scenes manoeuvring between Berlin and Beijing paid off with the release of the widow of Nobel Peace Prize laureate Liu Xiaobo,,23 July 2018
1606,Deal with financially troubled contractor should be in the open,,23 July 2018
1607,"In fining Google, European Union regulators are doing what their American counterparts will not",,23 July 2018
1608,Bowled over by beer,,23 July 2018
1609,"How growing privacy fears in China are driving WeChat users away: Some millennials on the mainland are growing disillusioned with the popular social network, believing 'there's no hope in terms of privacy'",,23 July 2018
1610,President Xi Jinping pledges closer Africa ties during Senegal visit as infrastructure boom strengthens China's hand: Country becomes first on Africa's Atlantic coast to join Xi Jinping blueprint,,23 July 2018
1611,Cristiano Ronaldo interview with Chinese Youku TV turns sour as Portugal superstar cuts short chat: Gao Xiaosong reveals on Weibo how superstar turned up 70 minutes late and things turned sour,,23 July 2018
1612,Rugby World Cup Sevens 2018: Hong Kong show 'attitude' in dominant win over Jamaica in San Francisco: John's men cruise past Jamaica in the Bowl while the New Zealand women storm to their second World Cup Sevens crown with victory over France,,23 July 2018
1613,China travel giant Ctrip wants to book a bigger seat in international markets with Trip.com brand: Online travel service firm looks to boost proportion of total revenue from non-mainland customers to at least 20 per cent over the next five years,,23 July 2018
1614,"Data tracking about to change the way insurance companies do business, says Ping An tech fund",,23 July 2018
1615,Gentrifying Wong Chuk Hang on the up and up as Hong Kong's business hub with cheaper rents: Industrial district offers low rents for premium office space close to the city's core business hub,,23 July 2018
1616,Trade war shrinks Chinese companies' first-half mergers and acquisitions in America: Beijing turns its focus to Europe after outbound M&As in America drop to US$1.5 billion even as global purchases increase to US$76 billion,,23 July 2018
1617,"Will Chinese firms move to Asia to dodge US tariffs? Here are two reasons why that's 'fake news': Never mind what Trump says, there will not be a large-scale shift in production from China back to the US or elsewhere",,23 July 2018
1618,"Hong Kong man, 62, loses HK$180,000 in cash stored in jacket pockets at home in burglary",,24 July 2018
1619,Hong Kong rural leaders call for Beijing to interpret Basic Law to keep home-building rights: Villagers call on central government to interpret Basic Law to protect their traditional rights,,24 July 2018
1620,"Land, air and sea search on for missing Hong Kong paraglider blown off course on Lantau: Search continues for man who took off from Lantau on Sunday and saw sudden winds disperse his group and send him towards outlying islands",,24 July 2018
1621,Publishers to dish out discounts of up to 50 per cent on last day of Hong Kong Book Fair,,24 July 2018
1622,"We wouldn't watch any group if it wasn't breaking the law, says police chief after ban threat against pro-independence Hong Kong National Party: Commissioner refuses to comment on looming ban on party calling for city's independence",,24 July 2018
1623,"Hong Kong consultant jailed over HK$230,000 cross-border visa scam",,24 July 2018
1624,"Hong Kong man jailed after letting girlfriend's 10-year-old son drive car, leading to crash: Construction worker gave permission for friend's son, 10, to take wheel before accident",,24 July 2018
1625,"Hoping for a limited edition Iron Man figure, cosplay and comic fans sleep on streets for early bird tickets to Hong Kong's Ani-Com: Fanatics hope to be among first to enter expo and buy limited edition items",,24 July 2018
1626,outrage over plan to redraw boundaries: Pro-democracy district councillors insist the alterations to election map are 'unreasonable' and might affect their chances of re-election,,24 July 2018
1627,China uses facial recognition system to deter tax-free traders at Hong Kong-Shenzhen border: Facial recognition system set up at two checkpoints between city and Shenzhen,,24 July 2018
1628,Dash anda splash,,24 July 2018
1629,"xi orders crackdown over vaccine scandal: Beijing acts to restore public confidence after 'appalling' incident, while six executives at Jilin drug maker are arrested and pharmaceutical shares slide",,24 July 2018
1630,Urban Renewal Authority in need of reform,,24 July 2018
1631,WHO SAID IT,,24 July 2018
1632,"'Indecent' classification for Haruki Murakami's Killing Commendatore will 'bring shame' to Hong Kong, online petition says: Outraged comments accompany petition to repeal ruling on book by Haruki Murakami",,24 July 2018
1633,Britain's 'disgraceful' pre-handover efforts to deny nationality to Hongkongers revealed in declassified cabinet files: London pressured Lisbon before handover not to grant nationality to Macau residents to prevent Hongkongers from asking for same treatment,,24 July 2018
1634,"China's first lady Peng Liyuan answers greeting card, tells Hong Kong kindergarten children to 'write a better future' for city",,24 July 2018
1635,"As China's vaccine crisis unfolds, Hong Kong needs 'urgent policy' against 'coming influx' of visitors seeking jabs: Hong Kong officials urged to ensure sufficient supply in case demand rises",,24 July 2018
1636,"Changsheng Bio-tech, the vaccine maker behind China's latest public health scare",,24 July 2018
1637,Investors lose faith in Big Pharma as China's vaccine scandal recalls memories of product safety woes cccvvvv: Sharp drop in value of pharmaceutical stocks recalls dairy industry shock wave of 2008,,24 July 2018
1638,"Toothless regulators fail to rein in the drug giants: Industry insiders call for action to eradicate graft, impose tougher safety checks and harsher punishment for manufacturers who cut corners",,24 July 2018
1639,Chinese-made drugs must meet the highest standards,,24 July 2018
1640,"Hong Kong welcomes more wide-bodied aircraft than any other airport in top 100, and passengers always come first",,24 July 2018
1641,Stand firm on plans to regulate beauty industry,,24 July 2018
1642,"Why LGBT books for children should be out of the closet, and hiding them away is no small matter",,24 July 2018
1643,Why Donald Trump's fans would be living up to the 'deplorable' tag if they support him after Helsinki: Robert Delaney says the US president's actions at his meeting with the Russian leader was a repudiation of America's cornerstone values,,24 July 2018
1644,End of the ride,,24 July 2018
1645,Leung willing to help out younger riders at Games: Top HK cyclist doesn't mind competing in fewer events in Jakarta in order to give youth a chance,,24 July 2018
1646,Rugby World Cup Sevens 2018: Hong Kong in tune for Asian Games after falling to Chile in Bowl final,,24 July 2018
1647,Anger boils over in London's Chinatown as chefs and waiters protest against immigration 'fishing raids': Last straw in London was sight of elderly woman left sprawled in road and five men in handcuffs,,24 July 2018
1648,"After Alibaba and Xiaomi, GGV Capital's Hans Tung is looking for China tech's next big thing: Managing partner's key to success lies in ability to find bright spots that can solve all problems",,24 July 2018
1649,"China Tower taps Alibaba, ICBC, Hillhouse as cornerstone investors in US$8.7 billion IPO: World's largest operator of transmission towers set for biggest flotation globally in nearly four years with a valuation of up to HK$272.5 billion",,24 July 2018
1650,Why China should worry if it keeps its 45 per cent tax rate on top earners,,24 July 2018
1651,Gloomy outlook,,24 July 2018
1652,"Secret to 50 successful years as sole Fujifilm supplier in Hong Kong? Changing with the times, says CEO: China Hongkong-Photo, Fujifilm's sole HK agent, has expanded into printing and retail services",,24 July 2018
1653,"Hong Kong dollar trapped in weaker cycle, with the doldrums to last for months, traders say",,24 July 2018
1654,High-rise cats and teacup dogs: why Hong Kong pet surgery poses unusual challenges for animal doctors: A specialist in veterinary surgery takes us through the operations she most often performs on cats and dogs as a result of falls and hot weather,,24 July 2018
1655,"How volunteers help the elderly, poor and mentally ill fight the scourge of bed bugs - but the government still does nothing: A team of volunteers is helping the city's most needy tackle chronic bedbug infestations, but the problem is much bigger than they can handle",,24 July 2018
1656,"'We will never give up' search for missing Hong Kong paraglider blown off course over Lantau Island, rescuers say",,25 July 2018
1657,"Hong Kong Book Fair draws record 1.04 million visitors, but average spending down for third year in a row",,25 July 2018
1658,Hong Kong government pledges more support for Urban Renewal Authority if it helps with subsidised housing shortage: Urban Renewal Authority board endorses use of one of its properties for subsidised flats project,,25 July 2018
1659,"Hong Kong jury convicts man of rape after judge refuses to allow him to reverse plea for second time: This is not a game, judge tells accused after he claims his lawyers misled him",,25 July 2018
1660,Suicide note and knives found in bedroom of woman who may have thrown toddler before falling from fourth-floor flat: Police say 'depressed' woman might have thrown toddler from window before jumping to her death,,25 July 2018
1661,"New Hong Kong private hospital CUHK Medical Centre out to lure public patients with price guarantees, as officials seek to ease strain on government facilities: Private CUHK Medical Centre in Sha Tin will offer packages as public health system feels the strain",,25 July 2018
1662,"Where to watch blood moon lunar eclipse, longest of 21st century, plus Mars opposition means its double happiness for Hong Kong stargazers: Moon will be affected for almost five hours, and the red planet is at its closest to Earth since 2003",,25 July 2018
1663,Anxious mainland parents head for the border to get children vaccinated in Hong Kong,,25 July 2018
1664,"Beijing weighs options as deadline looms for airlines to describe Taiwan as part of China: Government's deadline for global carriers to stop referring to island as a country has arrived, but taking action may worsen trade dispute with US",,25 July 2018
1665,New Hong Kong banknotes to thwart counterfeiters … and promote Cantonese culture: Bills reflect Cantonese culture and have new features to beat counterfeiters,,25 July 2018
1666,Right of abode in Britain never on the cards for Hongkongers,,25 July 2018
1667,WHO SAID IT,,25 July 2018
1668,"China censors social media posts about vaccine scandal, monitor says, as tabloid suggests issue has been overblown",,25 July 2018
1669,"China to speed up US$199 billion of domestic spending to protect growth during US trade war: Cutting debt is still an overriding priority, but some fine-tuning will allow Beijing to address a deceleration of investment in infrastructure",,25 July 2018
1670,Embattled Chinese vaccine maker Changsheng Bio-technology risks delisting as big shareholders are barred from selling shares,,25 July 2018
1671,Hainan Airlines trainee pilot arrested after Hong Kong film director Sharon Lam says man climbed into 18th floor hotel room and tried to rape her,,25 July 2018
1672,"Swept up in China's anti-corruption campaign, and forsaken by a secretive, suspect legal system: Beijing's far-reaching anti-corruption drive has ensnared dozens of top officials, but the convictions have also exposed deep flaws in the prosecution system",,25 July 2018
1673,Plan to raise MPF contributions is simply playing catch-up,,25 July 2018
1674,Seize the chance to solve Korean conundrum,,25 July 2018
1675,Will Hong Kong's elderly get promised lift before reaching stairway to heaven?,,25 July 2018
1676,Beijing buffeted,,25 July 2018
1677,"China, US should resolve trade dispute through dialogue International Monetary Fund says",,25 July 2018
1678,Senior North Korean official visits China as Pyongyang's drive to get sanctions lifted continues: North sends another top official to Beijing amid signs it has dismantled major missile launch site,,25 July 2018
1679,"Beijing continues to play down 'Made in China 2025', saying world should take 'objective' view: Officials at half-yearly briefing more muted than before concerning modernisation plans",,25 July 2018
1680,"Chinese President Xi Jinping promises to import more goods from South Africa: On eve of BRICS summit, president says similar perspectives on issues means 'increased cooperation' with Africa's most industrialised nation",,25 July 2018
1681,Still smiling,,25 July 2018
1682,2018 Asian Games offers new hope for Hong Kong windsurfer Hayley Chan after Rio 2016 heartbreak: 27-year-old windsurfer nearly quit after failing to qualify in 2016 but she is back in the fray,,25 July 2018
1683,Cable TV Hong Kong to show 2018 Asian Games for free - but did it pay US$6 million for the rights?: Hong Kong sport officials welcome Cable TV stepping in to show Jakarta event amid reports the government may have helped with costs,,25 July 2018
