,title,byline,dates
710,Operation Santa Claus: Elderly enjoy a rare outing at Jumbo Kingdom seafood restaurant in Aberdeen: About 50 elderly people from Tuen Mun enjoyed a Christmas party at Jumbo Kingdom hosted by entertainment and property firm Melco Group,,17 Dec 2015
711,Going up: Ngong Ping round-trip cable car tickets to rise by as much as 12pc,,17 Dec 2015
712,Hong Kong lawmakers who failed to disclose donations from media tycoon cleared of wrongdoingLaLas[d][[dhdhdhdhddhdhdhnnnnnnnnn HDHDHYDHDHHDHDHDHDHDHHDYDYDYDYDHDHDHDHDHDHDHDDDdfgdfgddfgdfg: Pan-dem pair apologise for confusion over HK$2m from tycoon Jimmy Lai,,17 Dec 2015
713,"Hong Kong parents condemn education minister over primary school exam controversy: More than 47,000 parents accuse education minister of being insincere in solving problems over controversial citywide assessment of pupils",,17 Dec 2015
714,Intoxicated trader fined for stealing camera gear: Court hears that German later said sorry for taking expensive equipment,,17 Dec 2015
715,"Hong Kong exports set to be flat next year, says trade body: Trade Development Council says this will follow a decline of 1.5pc this year",,17 Dec 2015
716,Hong Kong lawmakers slam anti-congestion plan,,17 Dec 2015
717,"New Hong Kong Labour Party leader urges equality for women in politics and better policies for caregivers: New Labour Party chairwoman says many female members of political parties and organisations leave to become caregivers, stifling their careers",,17 Dec 2015
718,Tainted water scandal: Hong Kong contractor 'sorry' for overlooking use of lead solder: Firm involved in tainted water scandal took no specific steps to ensure safety of drinking water,,17 Dec 2015
719,Hong Kong should beef up vigilance and laws to combat excessive use of antibiotics on animals destined for dinner tables,,17 Dec 2015
720,Hong Kong's two electricity suppliers can afford to be more generous with tariff cuts,,17 Dec 2015
721,"Xi's mission impossible: How to invigorate the private sector without giving up state power: Cary Huang says Xi Jinping's s pledge to push for market-led economic reform rings pretty hollow, given his call to consolidate the powerful state sector",,17 Dec 2015
722,"Chinese tourists' bad behaviour has not put off people in Argentina and Jerusalem: survey: Lack of civility by Chinese travellers cited as key source of tension in poll of 1,300 foreigners",,17 Dec 2015
723,"Men Always Upbeat on China GDP Became Downbeat for 2016: The mainland's sputtering economy is unlikely to expand more than 6.8 per cent next year as slowing trend continues, researchers say",,17 Dec 2015
724,Fighting fit,,17 Dec 2015.
725,First for Hong Kong: Two judokas fighting for places at Olympics: Local stars are well placed to qualify for the 2016 Olympics despite lack of funds from authorities,,17 Dec 2015.
726,Hong Kong survive scare in clash with Sri Lanka,,17 Dec 2015.
727,Beijing steps up push for more free-trade pacts: Plan to cement foothold in global commerce comes as China seeks to counter US-led deals,,18 Dec 2015
728,The next big things in the world of hi-tech The next big things in the world of Chinese hi-tech: China's internet giants have their eye on online hospitals and intelligent tools,,18 Dec 2015
729,Rate rise led billion hot money outflows from Hong Kong and hit China trade: Hong Kong braces for billions of dollars in capital outflows as the US normalises the interest rate cycle after nearly a decade of cheap money,,18 Dec 2015
730,"Lack of campus accommodation in Hong Kong has property owners turning flats into small hostel units: A shortage of campus accommodation in the city has property owners - and some enterprising students - turning flats into hostel units for rent, writes Elaine Yau","Yau, Elaine.",18 Dec 2015
731,Dancing Seoul to Soul,,18 Dec 2015
732,Love the Coopers (IIA),,18 Dec 2015
733,The Planner,,18 Dec 2015
734,The charcoal ovens that fired a Hong Kong roast goose restaurant into the gourmet bibles: Yung Kee Restaurant earned global fame - then a crisis split its owners,,18 Dec 2015
735,feeling heat in Yung Kee kitchen: Two veterans of renowned Hong Kong goose restaurant tells how days of ongoing uncertainty about its future has played on their emotions,,18 Dec 2015
736,Ovens still fired up - but trademark fragrant dishes could be at risk,,18 Dec 2015
737,"Hong Kong bankers sing their hearts out for a good cause: Morgan Stanley employees raise HK$3 million for annual donation drive through concert, singing contest, bake auction and other activities",,18 Dec 2015
738,Hong Kong police seize pangolin meat worth HK$1.46 million from mainland China-bound boat,,18 Dec 2015
739,Hong Kong's political problems are simply too hot to handle: With Legco paralysed the Leung administration lacks the will to push through vital reforms,,18 Dec 2015
740,"FAECES17: Laboratory tests suggest foul-smelling material that stuck to Kenneth Leung's jeans was an adhesive used in woodwork, says Jasper Tsang",,18 Dec 2015
741,Hong Kong Copyright Alliance accepts controversial bill 'with tears in our eyes',,18 Dec 2015
742,Hong Kong psychiatrists issue 'strongest condemnation' over lawmaker's remarks on mentally ill during copyright bill debate: Legislator Ann Chiang expresses regret for comments made during Legco session,,18 Dec 2015
743,Breakthrough laser technology by Hong Kong researchers makes art authentication at least 100 times more accurate: Baptist University team to work with Louvre to help separate genuine from counterfeit works,,18 Dec 2015
744,Counterfeit swoop: HK$1m worth of fake luxury goods seized by customs at shop in Admiralty: Shop owner and worker arrested after sting operation by customs officers,,18 Dec 2015
745,"HKU team traces mers virus to camels: Researchers link disease that killed 36 in South Korea this year, to animals in Saudi Arabia, detecting up to three strains of virus in swabs",,18 Dec 2015
746,Street performers reveal their struggle,,18 Dec 2015
747,The Numbers: after the US rate rise,,18 Dec 2015
748,CONTACT US,,18 Dec 2015
749,Let's respect some basic facts in University of Hong Kong saga,,18 Dec 2015
750,'Give tax breaks to firms that invest in technology',,18 Dec 2015
751,"Beijing slams U.S. arms sale to Taiwan: China vows to impose sanctions on American companies involved in deal to sell frigates, missiles and other military equipment to Taipei",,18 Dec 2015
752,Hong Kong copyright bill debate stalled again as pan-democrats call for quorum bell,,18 Dec 2015
753,Yung Kee brother still open to selling stake: Famous roast goose restaurant in danger of becoming a 'giant bar' amid family wrangle,,18 Dec 2015
754,Exposed to the flow: China is no longer immune to changes in foreign monetary policy and must consider the threats raised by the US Federal Reserve's rate increase,,18 Dec 2015
755,Hong Kong's currency peg problem: It hurts but we are stuck with it,,18 Dec 2015
756,"Hong Kong's property market downtrend to last for 2 to 3 years as Fed continues policy tightening: Home prices expected to fall up to 10 per cent amid headwinds, rise in new units: analyst",,18 Dec 2015
757,"In Hong Kong, zero interest rate lives on",,18 Dec 2015
758,Caution: US Fed's rate hike puts the onus on borrowers and investors to exercise prudence,,18 Dec 2015
759,Hong Kong government must be candid about the true waiting time for public housing,,18 Dec 2015
760,"For too many in Hong Kong, the season of giving offers only crumbs: Yonden Lhatoo says given our appalling rich-poor gap, one way to spread the joy could be to introduce a more equal distribution of public holidays here",,18 Dec 2015
761,"China launches dark matter satellite to put DAMPE-ner on US goal of being first to unravel the secrets of the universe: China's satellite may prove more powerful than America's, scientists say",,18 Dec 2015
762,"taiwan's Big, tough choices as polls loom: Opposition front-runner Tsai Ing-wen will have to strike a difficult balance between Beijing and Washington if she wins the presidential race",,18 Dec 2015
763,China uses velvet glove on iron fist as it goes on the offensive over internet security: The authorities cast a wider net in the 'battlefield of ideological struggle',,18 Dec 2015
764,"Five more Chinese tourists put on blacklist after punch-up, scuffles over airline seat and attack on guide: Travellers singled out for incidents involving air rage and punching convenience store clerk",,18 Dec 2015
765,The secret to getting Chinese investments lies in winning the heart of China's 'dama's: Wealth managers are setting their sights on the country's older women with a lifetime of savings to invest,,18 Dec 2015
766,"Beijing weighs further opening of capital accounts in post-Fed hike era: China is big enough to stick to its own agenda when further opening up the capital account, but pace will be subject to global rebalancing , analysts say",,18 Dec 2015.
767,Beyond Hello Kitty: Taobao emerges as prime platform for bad loans: Selling non-performing loans via Taobao to the highest bidder may help banks and the so-called 'bad banks' digest more of the bad debt supply,,18 Dec 2015.
768,China tech prices to plummet on 201 goods in US$1.3tn 11th hour tariff deal dubbed 'rollercoaster ride': Agreement sealed after last-minute demands from China approved,,18 Dec 2015.
769,"David Hall to dominate Triple Trio with contrasting types Bamboo Dance, Hard Ball Get: In-form trainer sends out Bamboo Dance and Hard Ball Get tomorrow, and while both have differing ratings trajectories, both look banker prospects",,18 Dec 2015.
770,Dow Utilities under pressure,,18 Dec 2015.
771,Fed may be the least of investors' concerns in 2016: The longest-awaited tightening in monetary policy in era of modern central banking arrives,,18 Dec 2015.
772,"Founder of China's troubled commodities exchange goes missingT fdfb: Shan Jiuliang, founder of Fanya Metals Exchange, cannot be contacted following multibillion-yuan default that has left thousands losing money",,18 Dec 2015.
773,"Hong Kong, mainland China shares finish higher as Asia responds well to Fed rate rise",,18 Dec 2015.
774,Hong Kong-based bidder in soured Forbes deal hits back at original owners: Integrated Whale Media accused of failing to meet terms of the deal and withholding income streams owed to the founding Forbes family,,18 Dec 2015.
775,Rapper on song,,18 Dec 2015.
776,TRACK STARS,,18 Dec 2015.
777,"Wednesday winners Lucky Profit, Strong Foundation to repeat up in grade",,18 Dec 2015.
778,Why only 'idiots' are buying Citic Securities; Analysts flag broker's shares as offering good value: Hong Kong-listed shares of mainland's largest securities company are trading near book value,,18 Dec 2015.
779,"10-YEAR HOUSING TARGET IS LOWERED: As minister announces HK$45 billion top-up for reserve fund, he reveals that hoped-for supply of public rental flats has been cut by 20,000 units",,19 Dec 2015
780,China to strive for greater clout in cyberspace: Beijing to push for more internet control via global governance system,,19 Dec 2015
781,Minibus tragedy,,19 Dec 2015
782,Nathan East & His All Star Band,,19 Dec 2015
783,The Planner,,19 Dec 2015
784,Baby girl among four dead in Pat Heung minibus-truck smash which injured 14 Hongkongers: Baby girl among victims killed instantly in horror crash in Pat Heung; 14 injured taken to hospital including four women in critical condition,,19 Dec 2015
785,Former Hong Kong chief executive Donald Tsang pleads not guilty to misconduct charges: Former chief executive will face trial on two counts relating to penthouse,,19 Dec 2015
786,Future Fund to get HK$219b kick-start,,19 Dec 2015
787,Ocean Park follows Ngong Ping 360 in raising ticket prices for 2016 - but Hongkongers get two-month grace period,,19 Dec 2015
788,The fans awaken: Hongkongers line up for Star Wars launch at Toys 'R' Us,,19 Dec 2015
789,Operation Santa Claus: 'bosses should encourage staff to leave their comfort zones and join community projects': Fung Foundation director says voluntary work will expand your horizons,,19 Dec 2015
790,Paper Talk: Teachers at elite Hong Kong schools crank up pressure on pupils and parents,,19 Dec 2015
791,11 staff at Hong Kong fitness centre arrested after customers offered free trial say they were duped into signing deals,,19 Dec 2015
792,Elsie Tu funeral: Former Hong Kong leaders Tung Chee-hwa and Donald Tsang to join CY Leung as pallbearers: CY Leung and his two predecessors will be among the pallbearers at farewell ceremony,,19 Dec 2015
793,Filibustering over copyright bill marks final Hong Kong legislative session of the year: Commerce minister criticised for using media to slam pan-democrats,,19 Dec 2015
794,"Forget politics and focus on our academic standing, says University of Hong Kong chief Peter Mathieson",,19 Dec 2015
795,"Give Hong Kong universities an extra HK$50b to boost research, says think tank head: Our Hong Kong Foundation raises alarm at the lack of funding for development, but economist questions if public would accept such spending",,19 Dec 2015
796,More retail workers laid off amid slump in tourism,,19 Dec 2015
797,CONTACT US,,19 Dec 2015
798,A Hong Kong lawmaker's ill-advised words in a Legco madhouse,,19 Dec 2015
799,Most read on SCMP.com this week Most read on SCMP.com this week,,19 Dec 2015
800,Burberry offering 'biggest discounts ever' in Hong Kong as brands try to pull back shoppers: Bigger discounts and earlier seasonal sales reflect depth of city's retail slump,,19 Dec 2015
801,China to make quantum leap in spook-proof network,,19 Dec 2015
802,Litton challenges justice department over reviews,,19 Dec 2015
803,"UnionPay to tie with Apple and Samsung: Partnerships will allow cardholders to link to apps on the two companies' phones, speeding up creation of nationwide mobile payment system",,19 Dec 2015
804,It's sink or swim - or maybe a switch to tourism,,19 Dec 2015
805,Keeping sea life a f l o at: Could the Philippines show Hong Kong the way ahead in protecting its coastal habitats while also throwing a much-needed lifeline to fishermen?,,19 Dec 2015
806,"Cybersecurity is a worthy goal, but the internet is also about free information flows",,19 Dec 2015
807,Fair handling of Occupy Central beating case will restore trust between Hong Kong's police and public,,19 Dec 2015
808,FORCE AWAKENS IN HONG KONG,,19 Dec 2015
809,Groups urge ban on Canadian seal products,,19 Dec 2015
810,"Chinese local police chief punished for private social media comments on 'one country, two systems': Inappropriate comments or criticism of major party policies will violate party discipline code, top mainland anti-graft agency newspaper says",,19 Dec 2015
811,BEST BETS,,19 Dec 2015
812,Fixtures,,19 Dec 2015
813,"Football: Post-Mourinho era at Chelsea overshadows title tiltsLondon, Dec 18, 2015 (AFP) -: All eyes will be on the Blues' Stamford Bridge encounter with Sunderland despite crucial clashes at the top end of the table",,19 Dec 2015
814,SHORTLIST,,19 Dec 2015
815,"NFL: Playoff berths, edges at stake for Panthers and moreWashington, Dec 17, 2015 (AFP) -: Unbeaten Carolina poised to secure home-field advantage through National Conference campaign by becoming only fourth NFL side to reach 14-0",,19 Dec 2015
816,"Rugby-Wallabies captain Moore signs deal through 2019 World CupSYDNEY, Dec 18 -: Wallabies captain confirms acrimonious Brumbies exit amid new deal with ARU",,19 Dec 2015
817,"'Credibility feud' heats up between China Vanke and its biggest shareholder: As Baoneng Group builds holding in mainland's largest homemaker, builder plans share issue in hope a friendly third party will dilute effort",,19 Dec 2015.
818,Chart of the day: A tale of two worlds in China,,19 Dec 2015.
819,"China's car stimulus could help industry but it's no panacea for stalling economy: To boost the mainland's flagging economy, purchase aid for rural Chinese could lead to further tax breaks in other areas of consumer spending",,19 Dec 2015.
820,"China's cities record faster home price gains in November: Relaxation in home-buying rules, easing liquidity and interest rate reductions contribute to growing price momentum in lower-ranked cities",,19 Dec 2015.
821,China's Letv inks deals with TCL Multimedia and Digital Domain in Hong Kong to shore up hardware and content portfolios,,19 Dec 2015.
822,Cricket-New Zealand failed to make most of green pitch - BoultDec 18 (Reuters) -: Fears about the pitch prove unfounded as tourists challenge NZ in second cricket test,,19 Dec 2015.
823,"Football: Chinese game world-class in five years - Scolari Yokohama, Japan, Dec 18, 2015 (AFP) -",,19 Dec 2015.
824,"Football: Mourinho 'stuffed' like Christmas turkey - British pressLondon, Dec 18, 2015 (AFP) -: British headline writers had a field day as details emerged of Mourinho's unceremonious dismissal after Christmas lunch with players and staff",,19 Dec 2015.
825,"Guo Guangchang, boss of Fosun, pops up in New York for dinner a week after 'assisting' Chinese authorities",,19 Dec 2015.
826,Hong Kong and China shares finish touch easier; China Vanke jumps on home price data: Gains across the board for both markets amid optimistic macroeconomic news and US rate rise,,19 Dec 2015.
827,"If faith is all you need, why hire independent financial advisers?: Beyond the number crunching on HK$4 billion Ali Pictures asset injection lies a different reality",,19 Dec 2015.
828,"Seven funds get the nod for cross-border sales between Hong Kong and mainland China: Plan gets nod six months after announcement, with delay blamed on tax issues, market turmoil",,19 Dec 2015.
829,"Surfing-De Souza rides 'Brazilian Wave' to world titleDec 17 (Reuters) -: 28-year-old retains world title for Brazil, beating rival Fanning into second",,19 Dec 2015.
830,"Time to buy railway stocks in China with CRRC a top pick: With 2.8tr yuan budgeted for railway expansion over next five years, CRRC is a top pick for sector",,19 Dec 2015.
831,US rate hike fails to dampen Hong Kong developers,,19 Dec 2015.
832,China slams US bombers 'provocation': Beijing issues strong protest to Americans after two B-52s fly over area near man-made island,,20 Dec 2015
833,A winter bloom,,20 Dec 2015
834,GLOBETROTTING Charley Lanyon,,20 Dec 2015
835,"Art in lessons, lessons in art: Central Saint Martins' head talks to Kylie Knott about the British school joining forces with HKU","Knott, Kylie.",20 Dec 2015
836,"Window looking both ways: With the new National Gallery Singapore, the city claims a central role in Southeast Asian art, writes Kevin Kwong","Kwong, Kevin.",20 Dec 2015
837,"In the still of the moment: Canadian art photographer Jeff Wall doesn't want to be in charge of the narrative, he tells Enid Tsui","Tsui, Enid.",20 Dec 2015
838,Cirque Adrenaline,,20 Dec 2015
839,10 Chancery Lane Gallery,,20 Dec 2015
840,Love the Coopers (IIA),,20 Dec 2015
841,"Lai puts it all together as Circuit electrifies: Local jockey notches a rare double, earning a timely high performance bonus for connections","Aitken, Alan.",20 Dec 2015
842,China slams US planes' 'provocation': Beijing issues strong protest to Americans after two B-52s fly over area near man-made island,,20 Dec 2015
843,DIGEST,,20 Dec 2015
844,Minibus tragedy puts law in spotlight: Calls for authorities to enforce seat belt rule after four people are killed in collision,,20 Dec 2015
845,CONTACT US,,20 Dec 2015
846,"'Abused' judicial review system tested yet again: Amid a fierce legal debate, student leader reignites HKU appointment saga",,20 Dec 2015
847,Flight times get longer as airlines anticipate delays,,20 Dec 2015
848,"pLA 'to be split into 5 combat regions' PLA to be reshaped in 5 strategic zones: Beijing is close to announcing massive military reorganisation that will concentrate troops infar west and closer to North Korea, experts say",,20 Dec 2015
849,"Soft focus: Hong Kong police replace iconic officer with 'milk tea man' as Facebook mascot: As new man takes over force's ridiculed PR bureau, Kong cartoon brings a mixed reaction",,20 Dec 2015
850,Hong Kong's poor children lose out in a cramming system educators fear will fuel social inequality: 'Rock star' tutors mean rich kids are benefiting while the poor miss out,,20 Dec 2015
851,Tutor kings and queens: Some of Hong Kong's superstar teachers talk about their roles in an increasingly cut-throat industry,,20 Dec 2015
852,'she was a giant': last tributes to elsie TU: Vice-President Li Yuanchao among politicians and officials paying respects at memorial service for the former lawmaker and champion of the poor,,20 Dec 2015
853,Bank staff take the Dragon's Backtest in their stride: Families and friends in high spirits on a glorious hike that raises money for a worthy cause,,20 Dec 2015
854,"Club for children that costs HK$38,000 to join: Founder of Repulse Bay's Maggie & Rose Beach Club says it aims to 'get children to be children'",,20 Dec 2015
855,Full treatment,,20 Dec 2015
856,New Post owner dismisses media fears,,20 Dec 2015
857,"China, the US and the delicate diplomatic dance for Southeast Asian countries",,20 Dec 2015
858,Put public interest before private,,20 Dec 2015
859,"IMF reform is shutting stable door after horse has bolted: Despite finally getting a bigger say, the emerging economic powers are going their own ways",,20 Dec 2015
860,Liang Junjian: LIANG JUNJIAN is a filmmaker and lecturer in communications at Tsinghua University in Beijing who spent four years making the documentary Himalaya: Ladder to Paradise. He spoke to LIU ZHEN,,20 Dec 2015
861,READBACK SENT TO JUN: The mysterious deaths of billionaire Xu Ming and scores of others who fell foul of the Party's internal watchdog are reminiscent of darker times,,20 Dec 2015
862,ROUGH SUBBED/READBACK SENT: Leading internet companies are in a scramble to sign up best young technicians across the nation,,20 Dec 2015
863,"Football: Prince Ali demands FIFA 'join 21st century'Tokyo, Dec 19, 2015 (AFP) -: Presidential candidate says he wants to turn the world governing body into a service organisation",,20 Dec 2015
864,"RugbyU: New Zealand to experiment with two refs - reportWellington, Dec 19, 2015 (AFP) -: Provincial competition will introduce second official from next year after successful trial",,20 Dec 2015
865,"xxxUPDATE 1-Cricket-Khawaja firms for Boxing Day test against Windies(Adds quotes)MELBOURNE, Dec 19 (Reuters) -",,20 Dec 2015
866,"Eastern challenge holds no fear for pioneering Chan: At 27, she is one of the youngest coaches at elite level and is determined to make a big impact",,20 Dec 2015
867,"xxFootball: Mourinho exit to hit Chelsea financesLondon, Dec 18, 2015 (AFP) -",,20 Dec 2015
868,Benno Yung in a Happy Place after 'heart-in-mouth' double,,20 Dec 2015
869,"Christmas comes early for Tony Millard, but not on hand for double",,20 Dec 2015
870,"Cult horse Bamboo Dance continues dream run for David Hall and Joao Moreira: As a seven-year-old with a rating of 18 and one win from 30, few could have predicted that the cellar dweller would end 2015 in Class Three",,20 Dec 2015
871,High Achiever: Jack Wong loses 10-pound claim after victory on 'non-winner',,20 Dec 2015
872,"Jockey shortage forces Glyn Schofield, father of Chad, to return to Hong Kong riding ranks: A shortage of jockeys for Wednesday's Happy Valley meeting has led to call-up for veteran",,20 Dec 2015
873,"From China's security forces to the humble Cristiano Ronaldo: our 7 sporting heroes in 2015: UK's grassroots humility is China's gain, titles with a tipple and a torn-up pitch we have heard of too many times before",,20 Dec 2015
874,How can hypocritical Hall of Fame keep Pete Rose waiting for life?: One of baseball's all-time best hitters is again barred from entering Cooperstown but at least he knows exactly who he is,,20 Dec 2015
875,blame game begins as anger mounts in disaster zone: Dump site that triggered the deluge continued to operate despite a litany of complaints from residents and official orders to shut down five months ago,,22 Dec 2015
876,Edward S. Curtis: The Man Who Sleeps on His Breath,,22 Dec 2015
877,Love the Coopers (IIA),,22 Dec 2015
878,The Planner,,22 Dec 2015
879,"Donnie Yen talks Ip Man 3, Star Wars spin-off and retirement from kung fu movies: With two major Hollywood films coming in 2016, Donnie Yen's star is still on the rise. But first he returns to his most famous role for what he hopes will be the last time, writes Edmund Lee","Lee, Edmund.",22 Dec 2015
880,Mischa Moselle's trek through India to lose the lard Resolve could come crashing down with a spud,"Moselle, Mischa.",22 Dec 2015
881,"Why more women should lift weights, the panacea of health problems: A personal trainer says women need to embrace weight and strength training in order to achieve their physical and mental peak, writes Rachel Jacqueline","Rachel, Jacqueline.",22 Dec 2015
882,"of it: Wong Chuk Hang art gallery owners who specialise in works by non-Western artists the mainstream market ignores vow they won't be beaten by public indifference and MTR delay, writes Enid Tsui","Tsui, Enid.",22 Dec 2015
883,"Review: Fung Ming-chip's playful exhibition, Shu-Fa Sutra","Batten, John.",22 Dec 2015
884,"Bah, humbug! Why some Japanese men who are 'losers with women' hate Christmas: Single men's group vents anger at capitalists, consumers and the lack of women in their lives",,22 Dec 2015
885,Alleged Hong Kong triad leader punched in face at Peninsula hotel while having tea: But controversial businessman Kwok Wing-hung claims he hurt face when he slipped and hit table,,22 Dec 2015
886,"David Chiu, who heads group bidding for Hong Kong free-TV licence, expects decision in next three months: Consortium head Chiu expects announcement on free-TV licence within three months",,22 Dec 2015
887,Driver in Hong Kong minibus crash that left four dead is denied bail: 55-year-old mother of Hong Kong women's footballer Gigi Tang loses fight for life as truck driver involved in horrific crash is refused bail,,22 Dec 2015
888,"As luxury brands suffer, Hong Kong bookstore opens branch in prime location",,22 Dec 2015
889,Hong Kong girls score goals for charity: Dah Sing Bank employees join 30 children in need from InspiringHK Sports Foundation in match at Southorn Stadium in Wan Chai,,22 Dec 2015
890,Perceived guilt: Why are more Hongkongers inclined to evade tax than shoplift?: Survey reveals distinct difference in public's attitude towards street and white-collar crime,,22 Dec 2015
891,Arrangments made for Hongkongers stranded in Chile by strike to return home,,22 Dec 2015
892,Council: use green building products: Benefits of eco-friendly materials include cost savings and better sustainability,,22 Dec 2015
893,"Lawmakers may get to read 'sensitive' rail agreement: Request for access to high-speed rail document to be discussed with MTR, says transport chief",,22 Dec 2015
894,"More than half of Hongkongers surveyed say they plan to buy no Christmas presents this year: Survey reveals HKers fearful of economic slowdown plan to curb festive spending, while anti-consumerist activists scale Times Square",,22 Dec 2015
895,Stamp of disapproval: Lawmakers say Hongkong Post needs more flexibility to cut costs,,22 Dec 2015
896,Up and running again: Hong Kong health minister back to work after charity race injuries,,22 Dec 2015
897,Home ownership at heart of plan to revive economy: Top leaders back slew of measures to balance short-term growth with long-term sustainability,,22 Dec 2015
898,CONTACT US,,22 Dec 2015
899,The economic folly of Christmas gift-giving: Learn from Chinese and hand out cash instead,,22 Dec 2015
900,Anti-mainland sentiment sees dip in tourist figures: Number of tour groups from China falls 20pc following crackdown by mainland authorities,,22 Dec 2015
901,"Data in the 'cloud' not covered by ordinance: Law drafted 20 years ago not relevant in the era of smartphones, High Court hears",,22 Dec 2015
902,"growing middle class to drive consumption: The number of wealthier Chinese households earning more than US$24,000 a year to double to about 100 million by 2020, reports say",,22 Dec 2015
903,Legco explosion: Five men arrested over rubbish bin blast outside Hong Kong legislature,,22 Dec 2015
904,Migrant student pays it forward with football and dance workshops for the children,,22 Dec 2015
905,"The struggle to fit in: In this second of a two-part special on Germany's decision to roll out the welcome mat to refugees, Jennifer Ngo looks at its efforts at getting the newcomers to settle in and be part of the wider society",,22 Dec 2015
906,'From heaven to hell': Many of the people in the Shenzhen community destroyed by the landslide were migrant workers who had come to the city in search of a better life,,22 Dec 2015
907,A deadly history of unnatural disasters,,22 Dec 2015
908,"Firm that won bid for Shenzhen dump transferred contract, Chinese media reports",,22 Dec 2015
909,Rising star in hot seat as disaster unfolds: Shenzhen's party boss has climbed through aerospace ranks to face a tough political test,,22 Dec 2015
910,Fatal minibus accident in Hong Kong a tragic reminder of why we should always buckle up,,22 Dec 2015
911,Shenzhen landslide disaster shows urbanisation must go hand in hand with good governance,,22 Dec 2015
912,"As the holidays approach and families get together, the anticipation rises - and so does the stress: Peter Kammerer's trip home to spend Christmas with his mother, for the first time in 28 years, brings anxiety as he seeks to make it a memorable occasion",,22 Dec 2015
913,Santa and his helpers keep themselves busy around Asia,,22 Dec 2015
914,"investors eye fertile ground in australia: As Chinese demand for safe and reliable food grows, so does interest in gaining a greater share of agribusiness opportunities down under",,22 Dec 2015
915,"At last, but why did it take so long? Seven funds to debut, offering mutual HK-China market access: SFC cites 'technical issues' for the delay, however perhaps the regulator is becoming less efficient",,22 Dec 2015.
916,"Banned blatter defiant: I will fight until the end: Kicked out over conflict of interest and disloyalty, the Fifa president and Uefa chief Platini vow to appeal before the Court of Arbitration for Sport",,22 Dec 2015.
917,Batteries may stall China's electric vehicle push: High component costs and technological constraints threaten to undermine Beijing's ambitious push for clean cars and buses in battle against pollution,,22 Dec 2015.
918,China's share of global LCD chip market to jump from zero to 12pc,,22 Dec 2015.
919,"Cricket: Australia's Khawaja says hamstring injury woes overMelbourne, Dec 21, 2015 (AFP) -",,22 Dec 2015.
920,Derek Cruz's McQueen catches the eye with ninth at long odds,,22 Dec 2015.
921,"Douglas Whyte of old to dominate Triple Trio at Happy Valley: The 13-time champion jockey looks to have solid chances in all three legs of tomorrow's TT with First Sight Love, Energetic Class and I'm A Witness",,22 Dec 2015.
922,Electronic point of sale market facing challenges: Upside seen for shares in traditional point-of-sale suppliers despite challenge from new methods,,22 Dec 2015.
923,Happy Leung,,22 Dec 2015.
924,Hong Kong home prices face a reverse trend after a 12-year uptrend cycle: Magnitude and pace of expected price correction a source of contention after recent increase in US interest rates dampens interest among buyers,,22 Dec 2015.
925,Hong Kong regulator cracks down on back-door listing: Exchange issues guidance to stop firms whose assets consist all or partly in cash from entry - effectively cracking down on back-door listings,,22 Dec 2015.
926,"Hong Kong's Central and West Kowloon the second- and fifth-most-expensive office locations in the world, says CBRE",,22 Dec 2015.
927,Larry Yung's daughter 'hazy' on details of meeting about Citic Pacific foreign exchange losses: Daughter of boss Larry Yung says she had no idea of the danger posed by currency hedging,,22 Dec 2015.
928,Mainland China large-cap index surges 2.6 per cent to four-month high,,22 Dec 2015.
929,"New Zealander Hammett hired as Sunwolves Super Rugby coachWELLINGTON, New Zealand (AP) -",,22 Dec 2015.
930,"NFL: Beckham storm as Panthers march on, Seahawks, Bengals advanceNew York, Dec 21, 2015 (AFP) -: New York's star receiver is in the dock for rough play as Carolina overcome a fighting comeback thanks to Gano's field goal in the final seconds",,22 Dec 2015.
931,"Panthers' Jagr gets 732nd goal, Barkov scores in shootoutSUNRISE, Fla. (AP) - J: Veteran chalks up his 732nd goal to be fourth in NHL history as Florida beat Canucks",,22 Dec 2015.
932,TRACK STARS,,22 Dec 2015.
933,xx,,22 Dec 2015.
934,xxAP NewsBreak: Dodgers hit with over $43M in luxury taxNEW YORK (AP) -: xx,,22 Dec 2015.
935,xxx,,22 Dec 2015.
936,First body found as 76 remain missing: Relatives slam suspension of rescue work despite officials' promise to carry on through the night,,23 Dec 2015
937,"lOSE-LOSE SITUATION ON PENSION options Extreme options for pension scheme: Universal scheme would incur sky-high costs and lead to higher taxes, while alternative for those most in need would see elderly means-tested",,23 Dec 2015
938,Mainland lawyer gets probation over posts: Pu Zhiqiang avoids jail but the conviction permanently bars him from practising law,,23 Dec 2015
939,Harry Wong's Christmas,,23 Dec 2015
940,Love the Coopers (IIA),,23 Dec 2015
941,The Planner,,23 Dec 2015
942,Hong Kong airport bosses don't rule out extending passenger levy if costs of HK$141b third runway project soar: Airport chief says passenger charge to help finance HK$141 billion project would only be continued beyond 2031 in most 'extreme' case,,23 Dec 2015
943,Hong Kong government adviser on pension plan accuses officials of treating him unfairly by stoking fears of higher taxes: Academic queries need for public consultation and says officials are trying to link his proposal to rising taxes,,23 Dec 2015
944,Matter of means: elderly put off by thought of testing,,23 Dec 2015
945,Urban Renewal Authority restricts single applicants to smaller flats in Hong Kong subsidised housing development,,23 Dec 2015
946,"Hong Kong dried seafood stores fined total of HK$110,000 for possessing endangered fish maws",,23 Dec 2015
