,title,byline,dates
1058,Offshore yuan gains for first time in almost week,"Yu, Jeanny.",23-Apr-15
1059,results,,23-Apr-15
1060,China to allow foreign credit card firms to apply for clearing licences: Mainland to allow foreign issuers to apply for clearing licences from June 1,"Weinland, Don.",23-Apr-15
1061,HK skyscraper office rents still the highest in the world,"Li, Sandy.",23-Apr-15
1062,"Cancer alert as unhealthy Hongkongers ignore warning signs: 40pc of adults too fat and most eat badly, with no improvement in the past decade","Cheung, Elizabeth.",23-Apr-15
1063,"Hong Kong advisers opt for voluntary charter to tackle light pollution, instead of legislation: Advisers shy away from legislative approach taken overseas to curb light pollution, saying there is no 'majority' opinion on the issue","Kao, Ernest.",23-Apr-15
1064,Hong Kong housewife seeks HK$1.4m for attack by Tibetan mastiff: Woman tells High Court her leg was 'like minced meat' after being bitten by 50kg Tibetan mastiff,"Chan, Thomas.",23-Apr-15
1065,Manila survivor's Ferrari catches fire,,23-Apr-15
1066,Police raid suspected drug packaging centre,,23-Apr-15
1067,"All around town, April 23, 2015",,23-Apr-15
1068,Arthur Li faces calls to quit HKU council: Staff poll finds scant support for new appointee to university's top body while ex-law dean Johannes Chan defends colleagues Li criticised,"Lau, Stuart.",23-Apr-15
1069,"Sea view of Discovery Bay flat doomed before developer sold it, court told: But plans for new project were still up in the air when woman bought HK$17m home, court told","Chu, Julie.",23-Apr-15
1070,"Hong Kong Sports Institute told to improve its governance after audit: Agency's not in a healthy state, with Audit Commission pointing to lax controls on finances and other issues","Nip, Amy.",23-Apr-15
1071,"Sports Institute 'must exercise better checks': Agency's not in a healthy state, with Audit Commission pointing to lax controls on finances and other issues","Nip, Amy.",23-Apr-15
1072,"Two stalls at Hong Kong hawker bazaars have stood empty for 29 years, watchdog finds","Ying-kit, Lai.",23-Apr-15
1073,Water-saving measures at government venues fail as consumption soars,"Ying-kit, Lai.",23-Apr-15
1074,MESSAGE,"Chan, Keith.",23-Apr-15
1075,Jockey Joao Moreira records fastest 100 wins in Hong Kong racing: Joao Moreira also lands a double on the night in becoming the fastest to reach number 100,"Aitken, Alan.",23-Apr-15
1076,Hong Kong's Ng On-yee becomes new world champion in women's snooker,"Careem, Nazvi.",23-Apr-15
1077,Jockey Zac Purton rides rival runner Criterion in trackwork ahead of QE II Cup: Military Attack's Australian jockey puts a rival horse through his paces for co-trainer David Hayes at Sha Tin ahead of Sunday's QE II Cup,"Cox, Michael.",23-Apr-15
1078,Kitchee crush South China 4-0 to win League Cup final: More silverware in sight after Caroliners are crushed 4-0 in League Cup final,Chan Kin-wa.,23-Apr-15
1079,"Stop the delays over proposed new stadium at Kai Tak, say Hong Kong sporting stars: Former and current sporting stars urge Legco panel to approve funds over preliminary work required for proposed Kai Tak complex",Chan Kin-wa.,23-Apr-15
1080,Auction houses eye touch of Surrealism as they try to attract Chinese art lovers: Dealers hope that Impressionist and modern pieces can revive sales in China,"Chow, Vivienne.",24-Apr-15
1081,Chinese scientists genetically modify human embryo: Breakthrough in editing human DNA is hailed at home but prompts ethical debate in the West,"Chen, Stephen.",24-Apr-15
1082,Fish wish,,24-Apr-15
1083,"Iran backs extending pipeline to China, Tehran envoy says: Extending delivery through Pakistan to the mainland under 'One Belt, One Road' initiative 'will help regional development'","Ng, Teddy.",24-Apr-15
1084,Pan-dems urged to find consensus with Beijing,,24-Apr-15
1085,CONTACT US,,24-Apr-15
1086,"It's time to re-read Sun Tzu, Professor Arthur Li","Lo, Alex.",24-Apr-15
1087,who said it?,,24-Apr-15
1088,Former Hong Kong Mercantile Exchange chairman Barry Cheung sentenced to six weeks' jail,"Lau, Chris.",24-Apr-15
1089,"Hong Kong competition law could force prices down, says commission head: Watchdog's head says the fight against price fixing means consumers will be the winners","Nip, Amy.",24-Apr-15
1090,Now the really hard graft begins for Beijing,"Gan, Nectar; Keira Lu Huang; Chan, Samuel.",24-Apr-15
1091,TVB shares rise as broadcaster and new Shanghai partner set sights on mainland market: Broadcaster predicts presence of Shanghai partner will open doors and lead to a 'remarkable' rise in revenue from huge mainland market,"Lee, Eddie; Chow, Vivienne.",24-Apr-15
1092,The art of the real deal: China's art market has outpaced regulation and legitimate artists and collectors are paying the price,"Chow, Vivienne.",24-Apr-15
1093,Time for Chinese collectors to get surreal: Mainlanders are showing greater interest in the works of painters such as Salvador Dali and Rene Magritte After years of focusing on multimillion-dollar paintings by renowned artists such as Pablo Picasso and Claude Monet,"Chow, Vivienne.",24-Apr-15
1094,KMT leader to bolster power by meeting Xi: Eric Chu likely to become focal point of future talks between Taiwan and the mainland and may even decide to seek presidency: analysts,"Chung, Lawrence.",24-Apr-15
1095,"Uber helicopters to launch in Shanghai, Hangzhou: Taxi-hailing app company will offer tourists a birds' eye view - for a few thousand yuan","Wu, Nan.",24-Apr-15
1096,Wanted: pre-owned jets for tycoons,"Sun, Celine.",24-Apr-15
1097,Ill man clings to life for wife's residency,,24-Apr-15
1098,Zhou ally faces court on corruption charges,"Gan, Nectar.",24-Apr-15
1099,"Taiwanese author Ko Bunyu says China should 'pay its respects' at Japan's controversial Yasukuni Shrine: Author backs Japanese revisionist view of second world war history by denying war crimes, comfort women, the Pearl Harbour attack and the Nanjing Massacre",Julian Ryall in.,24-Apr-15
1100,"After case of fake doctor, Hong Kong must review hospital security",,24-Apr-15
1101,Hong Kong legislative chief Jasper Tsang is right to curb filibusters,,24-Apr-15
1102,"Letters Question, April 24, 2015",,24-Apr-15
1103,"Gauge of mainland factory output saps stock markets' momentum: Despite opening higher on Wall Street gains, HK and Shanghai stocks fall back after manufacturing data raises concern about mainland economy","Robertson, Benjamin; Yiu, Enoch.",24-Apr-15
1104,Hong Kong has lost out to Singapore in race to develop Asian shipping hub: OOCL chief says city has failed in bid to develop region's most comprehensive maritime cluster,"Yang, Jing.",24-Apr-15
1105,Overdue loans at China's banks spilling toward bad debt pool,"Weinland, Don.",24-Apr-15
1106,events,,24-Apr-15
1107,HKMA intervenes for 10th time this month to defend Hong Kong dollar,"Yiu, Enoch.",24-Apr-15
1108,Investors in China face bureaucratic headache paying dividend taxes: QFIIs face a resource-consuming identification process involving more than 500 companies,"Chan, Ray.",24-Apr-15
1109,results,,24-Apr-15
1110,HK developer Landing eyes HK$6.5 billion rights issue: Hong Kong developer to spend HK$4.5b of the proceeds on Jeju property and gaming plan,"Chiang, Langi.",24-Apr-15
1111,ICBC Financial Leasing to boost offshore marine portfolio by half: The mainland's leading leasing firm will cash in on the rout in oil prices with a planned expansion focusing on the oilfield services market,"Yang, Jing.",24-Apr-15
1112,"HSBC falls from market darling to also-ran status in rally: Once the darling of Hong Kong investors, HSBC has missed out on the China-led rally as it struggles with fallout from the global financial crisis","Yiu, Enoch.",24-Apr-15
1113,"City Digest for April 24, 2015",,24-Apr-15
1114,Premiere attraction,,24-Apr-15
1115,"Public support for 2017 reform package will not be enough to sway pan-democrats, says mainland expert: The key issue is whether lawmakers who have vowed to reject blueprint for reform can forge consensus with Beijing, says mainland expert","Cheung, Gary; So, Peter.",24-Apr-15
1116,Travellers passing through Hong Kong expected to rise 15pc but mainland China visitors may decline,"Sung, Timmy; Nip, Amy.",24-Apr-15
1117,"2017 poll diversity vital, says HKU academic: Law professor wants guidelines to be drawn up to ensure the public has a choice of three candidates with different political backgrounds","Kang-chung, Ng.",24-Apr-15
1118,"Arrested Hong Kong police have same rights as lawmakers, says police commissioner","Chan, Samuel.",24-Apr-15
1119,FTU seeks to expand influence in next year's Legco elections - sparking speculation of a candidate running in Kowloon West or New Territories East: City's largest labour union will look to add to the six seats secured in 2012 Legco polls,"Cheung, Tony.",24-Apr-15
1120,"No alternative to reform proposal, says Antony Leung","Ng, Joyce.",24-Apr-15
1121,Shaky times ahead as Hong Kong Federation of Students suffers third membership pull-out,"Ng, Joyce.",24-Apr-15
1122,"Small businesses should not fear competition law, says watchdog chief Dr Stanley Wong: Watchdog chief says firms that avoid four core offences have no reason for concern","Nip, Amy.",24-Apr-15
1123,Hong Kong Marvel fans not out in force for premiere of The Avengers: Age of Ultron,"Lee, Danny.",24-Apr-15
1124,"Li Ruigang: Shanghai's rising media star set to rejuvenate TVB: Known as 'China's Rupert Murdoch', Li Ruigang climbed the ranks in Shanghai and has the expertise to help rejuvenate the broadcaster","Ren, Daniel.",24-Apr-15
1125,"Mainland trips for students won't be compulsory in future, pledges HKU chief Peter Mathieson: Mathieson issues pledge in wake of storm over proposed student scheme","Lau, Stuart.",24-Apr-15
1126,"Raise childcare funding to help working mothers and boost profession, says think tank","Ngo, Jennifer.",24-Apr-15
1127,Watchdog probes video clip of tour guide throwing bags on street,"Mok, Danny.",24-Apr-15
1128,"Filipino protesters demand apology for Regina Ip's 'racist' remarks: Amid protests, Exco member insists no offence was meant by stories of seduction by Filipinas","Siu, Phila.",24-Apr-15
1129,Hong Kong sales manager admits to court he gave limited property information for Discovery Bay project: Court hears that sales manager only gave information about government-approved projects in case alleging misrepresentation,"Chu, Julie.",24-Apr-15
1130,Hong Kong woman jailed after cheating customers out of HK$4.5 million,"Chan, Thomas.",24-Apr-15
1131,"What's happened to our bacon supplies in Hong Kong?: In this supposed consumer society, why is the customer left feeling short-changed by retailers?","Rowse, Mike.",24-Apr-15
1132,"How modern-day Chinese migrants are making a new life in Italy: Tracing how modern-day migrants from China are seeking a better life in Italy was an eye-opener for Canadian writer Suzanne Ma, writes Bernice Chan",,24-Apr-15
1133,Restaurant review: Jiang's Hunan Chef,"Yung, Vanessa.",24-Apr-15
1134,"How two siblings turned the former home of Princess Victoria into a hi-tech hotel: It was once home to British royalty, now it's one of London's leading hi-tech hotels, thanks to two savvy siblings with expertise and vision, writes Bernice Chan","Chan, Bernice.",24-Apr-15
1135,Avengers: Age of Ultron (IIA),,24-Apr-15
1136,Florian Uhlig Plays Schumann,,24-Apr-15
1137,The Planner,,24-Apr-15
1138,Messy Class Two form to have few Disciples,"Aitken, Alan.",24-Apr-15
1139,Punters' pal Pins Packing plenty in Triple Trio closer: Ricky Yiu's galloper has looked a horse headed higher in the ratings since his top debut and he can continue his rise with a win on Sunday,"Cox, Michael.",24-Apr-15
1140,"Cheating and hypocrisy: the irony is players' attitudes make soccer so interesting: Top players can be hypocritical in their attitude to referees, which makes the game interesting",,24-Apr-15
1141,Trainer John Moore unfazed by outside draw for Designs On Rome for QE II Cup: Reigning Horse of the Year has thrived since returning from Dubai trip and is expected to be a big threat in Sunday's feature QE II Cup,"Aitken, Alan.",24-Apr-15
1142,Veteran stayer Red Cadeaux set to top Pounds 5m in racing stake earnings,"Cox, Michael.",24-Apr-15
1143,Boxing world waits on Pacquiao's fight against Mayweather,"Munish, Mukul.",24-Apr-15
1144,Message from consul general of the Philippines,Message.,24-Apr-15
1145,High Court judge rules HKTV licence refusal by government unlawful: High Court ruling against government decision gives jubilant Ricky Wong another chance to get foothold in city's free-to-air television market,"Chu, Julie; Nip, Amy.",25-Apr-15
1146,Hong Kong slips as mainland China rises in UN World Happiness Report,"Ying-kit, Lai.",25-Apr-15
1147,Identity theft fear in HSBC banknote draw,,25-Apr-15
1148,CHINA,,25-Apr-15
1149,"Forget start-ups, worry about products","Lo, Alex.",25-Apr-15
1150,who said it?,,25-Apr-15
1151,Already online,"Griffiths, James.",25-Apr-15
1152,Chinese premier to use FTZs to cut high bank rates: Premier warns that he will use the country's free-trade zones to help bring down borrowing costs and force lenders to change their ways,"Ren, Daniel.",25-Apr-15
1153,"Chinese supercomputer 'too slow' to compete in race for hypersonic weapons, scientist warns","Chen, Stephen.",25-Apr-15
1154,Death sentence commuted for abused wife: Country's highest court sends 'a clear message that judges must not ignore domestic violence',"Yu, Verna.",25-Apr-15
1155,HOW FUGITIVE OFFICIALS ENTER U.S.: Immigration experts say there are various ways that corrupt officials can establish their families and wealth abroad to start new lives,"Meng, Angela.",25-Apr-15
1156,ALREADY PUBLISHED,"Sun, Celine.",25-Apr-15
1157,"Race for the top: titans take a run at the marathon: After pushing themselves in the boardroom, corporate stars try different sort of challenge","Zhou, Laura.",25-Apr-15
1158,'Slave' rescued after 18 years of torture,,25-Apr-15
1159,"Mother of pop star Wanting Qu arrested for corruption in China: Qu Zhang Mingjie, a Harbin city official, being investigated over sale of state assets at reduced prices, as pop star sends message of support","Young, Ian.",25-Apr-15
1160,Heritage policy needs balance,,25-Apr-15
1161,"Letters Question, April 25, 2015",,25-Apr-15
1162,Much to gain for China and Pakistan,,25-Apr-15
1163,Canada steps up efforts to become hub for yuan trade settlement: British Columbia targets firms across North America with new yuan clearing bank facilities,"Yu, Jeanny.",25-Apr-15
1164,China's biggest market-cap developer to make backdoor listing with Greenland Group,"Chiang, Langi.",25-Apr-15
1165,HSBC lifts Hong Kong stocks at the close after midday slump,"Robertson, Benjamin; Toh Han Shih.",25-Apr-15
1166,HSBC mulls UK departure: Hong Kong Monetary Authority welcomes possibility of bringing Europe's largest bank back to city where it was founded 150 years ago,"Weinland, Don.",25-Apr-15
1167,Chart of the day: Hong Kong's rally has room to run,,25-Apr-15
1168,China's yuan edges up versus US dollar; Hong Kong dollar near top end of trading band,"Yiu, Enoch.",25-Apr-15
1169,events,,25-Apr-15
1170,Recovery in China's wind farm sector picking up speed: Wind power generation costs and prices seen matching coal-fired power plants by 2020,"Chan, Ray.",25-Apr-15
1171,Kaisa default not adding cost to Chinese developers' new offshore debts: No increase in costs as mainland developers Jingrui and Landsea tap bond market,"Chiang, Langi.",25-Apr-15
1172,Directors will need courage to rubber-stamp CRE's non-beer business sale,"Yam, Shirley.",25-Apr-15
1173,"South Korea's second-richest man made fortune from beauty: Listening to women to understand customer needs has been key to the success of Suh Kyung-bae, the boss of South Korea's biggest skincare firm","Yiu, Enoch.",25-Apr-15
1174,Hong Kong woman fears identity theft after winning HSBC banknote draw that she didn't enter: Woman shocked to learn that she had won the right to buy sought-after HK$150 banknotes - even though she did not make an application,"Lo, Clifford.",25-Apr-15
1175,Hui and Kwok's appeal set for November,,25-Apr-15
1176,Li Keqiang to greet sinologist Jao Tsung-I ahead of Beijing exhibition: Beijing pulls out all the stops to celebrate the distinguished career of 98-year-old sinologist,"Chou, Oliver.",25-Apr-15
1177,38 injured in three-vehicle pile-up on major Hong Kong highway,"Lo, Clifford.",25-Apr-15
1178,"Opponents of third runway at Hong Kong airport urge study of UK-based traffic system: Method of spacing out incoming flights could solve air traffic backlogs, say concern groups","Sung, Timmy.",25-Apr-15
1179,"Paper Talk for April 25, 2015",Paper Talk.,25-Apr-15
1180,Two Macau officials arrested in cash-for-contracts graft case involving car parks: Government employees alleged to have accepted some 16 million patacas in bribes to help three firms obtain contracts to run city car parks,"Harris, Bryan.",25-Apr-15
1181,Adults urged to make sure they get anti-measles jabs as cases rise,"Cheung, Elizabeth.",25-Apr-15
1182,"Dissident denied entry to Hong Kong to visit sick mother, lawmakers say","Lam, Jeffie.",25-Apr-15
1183,"Explain tour rage or lose your job, guide in video rant warned: Watchdog gives woman filmed throwing a fit on bus two weeks to respond","Zhao, Shirley.",25-Apr-15
1184,"I wasn't taking aim at Tsang, egg-thrower says: League of Social Democrats leader argues egg could have landed on financial chief by accident","Chan, Thomas.",25-Apr-15
1185,Students accused of sex in public appear in court,"Lau, Chris.",25-Apr-15
1186,Avengers: Age of Ultron (IIA),,25-Apr-15
1187,The Planner,,25-Apr-15
1188,Shaolin Fez,,25-Apr-15
1189,Fixtures,,25-Apr-15
1190,Challenge for Caspar Fownes to prepare Military Attack for QE II Cup: Champion trainer says it has been tough to overcome a range of setbacks to get former horse of the year ready for HK$20m feature,"Cox, Michael.",25-Apr-15
1191,Cooperation 'may create unease',,26-Apr-15
1192,"Hong Kong's elderly face special air pollution risk, unique study finds: Research over 13 years shows a link between fine particles and increased death rates","Ngo, Jennifer.",26-Apr-15
1193,GLOBETROTTING CHARLEY LANYON,,26-Apr-15
1194,Mohammed Mursi,,26-Apr-15
1195,Ng On-yee,,26-Apr-15
1196,who said it?,,26-Apr-15
1197,Guangxi locals claim authorities 'turning bind eye' to rampant mining: Locals allege officials in Guangxi autonomous region are being bribed so that they 'turn a blind eye' to activities of private mining companies,"Li, Jing.",26-Apr-15
1198,Hackers target email account of University of Hong Kong vice chancellor: Attacks revealed as activities of pro-democracy academics criticised,"Harris, Bryan.",26-Apr-15
1199,Hong Kong officials on the road meet protesters in the streets during electoral reform bus tour: Dozens of yellow umbrellas greeted fast-moving bus tour to promote government's reform plan,"Tsang, Emily; Ng, Joyce.",26-Apr-15
1200,More Hongkongers renewing BN(O) passports amid political unease,"Lee, Danny.",26-Apr-15
1201,Open-top bus campaign for reform blueprint ends in clashes and arrests: Wheels come off open-top parade as protesters shout down officials and clash with police,"Ng, Joyce; Lau, Stuart.",26-Apr-15
1202,South African consul general fears xenophobic attacks may harm tourism,"Lam, Lana.",26-Apr-15
1203,Battle stations: the heavy hitters who will transform Hong Kong's stagnant TV industry: Relief is coming for jaded viewers of Hong Kong television - heavy hitters with fresh ideas and cash to burn are fighting for a slice of the action,"Chow, Vivienne.",26-Apr-15
1204,Drone fans get a chance to reach for the sky,"Lee, Danny.",26-Apr-15
1205,"French street artist set to invade Hong Kong again: As he makes his fifth visit to city for his largest solo exhibition outside Europe, French artist recalls how government removed other works","Chow, Vivienne.",26-Apr-15
1206,Hong Kong news in brief: Sunday April 26,,26-Apr-15
1207,"Setback for campaigners trying to end Chinese University link to student federation: Too many signatures on petition needed to trigger referendum are invalid, council rules","Nip, Amy.",26-Apr-15
1208,"Tributes as Mary Rafferty, 'tireless' CEO of Matilda Hospital, dies aged 53: Former nurse and midwife also led popular Sedan Chair Race fundraiser on The Peak","Rafferty, Mary.",26-Apr-15
1209,The write stuff: teenager takes on the chain stores from his own stationery shop,"Kung, Kevin.",26-Apr-15
1210,"Yours for at least US$1.8 million - a 65m-year-old dinosaur's skull: Fossil of a triceratops, dubbed the Dragon King and discovered in 1992, is on sale for the collector who doesn't quite have everything - yet","Harris, Bryan; Yu, Alan.",26-Apr-15
1211,"Boy, 3, is first to die of flu in Macau this year","Ngo, Jennifer; Tsang, Emily.",26-Apr-15
1212,Edward Snowden director moves on to more controversy: Filmmaker focuses on dissident artist after acclaim of Snowden project,"Lam, Lana.",26-Apr-15
1213,Hong Kong-born pianist Colleen Lee Ka-ling urges more local support for classical musicians: Hong Kong-born Colleen Lee Ka-ling finds she can't make a living performing classical music full time in a city more supportive of pop stars,"Chou, Oliver.",26-Apr-15
1214,"Beijing eyes bigger arms exports, experts say: Submarine deal with Pakistan will encourage China to expand defence sales overseas, experts say","Meng, Angela; Chan, Minnie.",26-Apr-15
1215,"Controversy over China's DNA experiment underscores East-West ethical divide, mainland scientists say: Scientists acknowledge gap in how medical community in East and West view embryos","Chen, Stephen.",26-Apr-15
1216,First suspect caught in anti-graft 'Sky Net',,26-Apr-15
1217,China's farmland inspires Swiss entrepreneur's organic approach to green fashions: A Swiss IT worker's trip to China's countryside led him to launch a designer brand to help local farmers that promotes a sustainable lifestyle,Phoenix Kwong.,26-Apr-15
1218,"10 killed in Nepal base camp avalanche: Rescuers rush to save mountaineers after avalanche, with one Hongkonger escaping disaster on the peak for second year in row","Zhao, Shirley; Nip, Amy; Agencies.",26-Apr-15
1219,"Chewing gum gets rid of that song stuck in your head: If that Maroon 5 tune is driving you to distraction, scientists have found a simple solution to banish such sounds and other intrusive thoughts","Lo, Alex.",26-Apr-15
1220,"Chinese scientists create E coli superbacteria for possible use in biofuels: In key breakthrough,heat-resistant bacteriacreated in two monthsfor use in biofuels","Chen, Stephen.",26-Apr-15
1221,Book review: The Porcelain Thief by Huan Hsu,The Porcelain Thief.,26-Apr-15
1222,Laws are a last resort on light pollution,,26-Apr-15
1223,"Letters Question, April 26, 2015",,26-Apr-15
1224,Students can decide for themselves,,26-Apr-15
1225,'Iron Brothers' forging bonds of steel across Subcontinent: Media shower praise on the 'special' relationship between China and Pakistan as nations sign US$46 billion in deals,,26-Apr-15
1226,"Jake Van Der Kamp column: It may be right decision, but a step too far for judiciary","van der Kamp, Jake.",26-Apr-15
1227,Photo: Christie Goodwin,,26-Apr-15
1228,Avengers: Age of Ultron (IIA),,26-Apr-15
1229,Criterion could lead the way for more horses from Australia to compete in QE II Cup: Good performances in Hong Kong and at Royal Ascot could be the spark for more horses from Down Under to use the QE II Cup as a stopover,"Aitken, Alan.",26-Apr-15
1230,Kitchee scrape past unlucky YFCMD,"Kung, Kevin.",26-Apr-15
1231,HK coach cautious after draw for Worlds: Pairs set to face stiff mainland opposition if they progress in Rio warm-up tournament,Chan Kin-wa.,26-Apr-15
1232,Hong Kong's badminton No 1 Hu Yun still going strong at 33: Hong Kong No 1 vows to keep playing until he 'can't run any more' as he targets qualifying for the Olympics and winning a first Superseries title,"Kung, Kevin.",26-Apr-15
1233,Mutual appreciation,"Cox, Michael.",26-Apr-15
1234,Chinese fly out of Nepal but some seats come at a steep price,"Wan, Adrian; Zhou, Laura.",27-Apr-15
1235,Fighting talk from optimistic pan-dems,,27-Apr-15
1236,Three killed in explosion at Hong Kong garage: Police to investigate cause as firefighters battle blaze for three hours,"Siu, Phila; Mok, Danny.",27-Apr-15
1237,Three killed in Wong Tai Sin blast: Cause of explosion unknown as firefighters battle blaze for three hours,"Siu, Phila; Mok, Danny.",27-Apr-15
1238,A bitter lesson for Occupy Central's student leaders,"Lo, Alex.",27-Apr-15
1239,CONTACT US,,27-Apr-15
1240,who said it?,,27-Apr-15
1241,Chief Executive Leung Chun-ying foresees Asean-Hong Kong free trade pact next year,"Kang-chung, Ng.",27-Apr-15
1242,Competitors grumble over problems with Hong Kong's first ever drone contest,"Cheung, Elizabeth.",27-Apr-15
1243,Green building scheme faces criticism: Conflict-of-interest row rocks non-profit group with monopoly to carry out assessments that are required to obtain lucrative concessions,"Yau, Cannix.",27-Apr-15
1244,Pan-democrats vow 'close contact' with HK citizens: Alan Leong's comments mock government officials forced to stay on bus during city tour,"Lam, Jeffie; Kang-chung, Ng.",27-Apr-15
1245,'There are no houses left': Nepal struggles to deal with aftermath of earthquake,"Bhandari, Bibek.",27-Apr-15
1246,18 dead in Tibet from Himalayan earthquake: Landslides and bad weather hamper efforts to reach thousands affected in the quake zone,"Chung, Lawrence.",27-Apr-15
1247,HK groups appeal for emergency supplies for quake-hit Nepal,"Tsang, Emily.",27-Apr-15
1248,Hongkonger cheats death and then rescues other climbers on Mount Everest in Nepal,"Tsang, Emily; Sung, Timmy.",27-Apr-15
1249,Chinese mayor 'embezzled Yen 3.5 million to build fung shui tomb': Practice once banned by the Communist Party said to be an obsession for former city boss accused of embezzling government funds,"Chung, Lawrence.",27-Apr-15
1250,"Gleam me up, Scotty: Chinese space station will rely on LEDs for all light: The nation's first space station will rely on the energy-efficient technology for all of its light","Chen, Stephen.",27-Apr-15
1251,Support for mainland's Taiwanese businesses,,27-Apr-15
1252,Support for Taiwanese business on mainland,,27-Apr-15
1253,Three top Chinese military officers held in graft probes: Detention of major generals from Lanzhou and Beijing highlights persistent problems in the logistics departments of the armed forces,Staff Reporter.,27-Apr-15
1254,Around the nation,,27-Apr-15
1255,Chinese singer shares anguish over mother: Pop starsays she is 'truly heartbroken' following the arrest of her mother - a former Harbin city official - in corruption probe on mainland,"Young, Ian.",27-Apr-15
1256,"As more opt to study overseas, China must find way to bring talent home",,27-Apr-15
1257,Hong Kong must make it a priority to tackle menace of illegal structures,,27-Apr-15
1258,"Letters Question, April 27, 2015",,27-Apr-15
1259,convenience,,27-Apr-15
1260,Cathay Pacific CEO sets course for return to long-term profit stability: Hopes high for repeat earnings performance of the 2000-10 period if the cargo business continues to recover and fuel costs remain low,"Edwards, Nick.",27-Apr-15
1261,Four Seasons Place sold for 632.5m yuan,,27-Apr-15
1262,"Next phase of Hong Kong's Lohas Park development could net government HK$3.7 billion in revenue: Land premium could hit HK$3,000 a square foot on commercial use","Li, Sandy.",27-Apr-15
1263,Chart of the day: Crude opportunities,"Elliott, Nicole.",27-Apr-15
1264,events,,27-Apr-15
1265,"Hong Kong stock market rally puts dim sum bonds back on the menu: 50b yuan flows back amid bull run on HK stock market, helping boost appeal of bonds","Yu, Jeanny.",27-Apr-15
1266,US regulators probe property developer targeting overseas Chinese investors: NDD Group faces international fraud allegations after complaints from buyers spark investigation by North Dakota Securities Department,Toh Han Shih.,27-Apr-15
1267,Tianwei default cheers China debt watchers: State-ownedenterprise's failure to meet interest payment helps stress-test bankruptcy laws and impose discipline on nonchalant market players,"Robertson, Benjamin.",27-Apr-15
1268,"China banks face lending struggle after RRR cut: Extra liquidity will lower corporate debt costs without squeezing bank margins, but finding quality borrowers seen as a growing challenge","Weinland, Don.",27-Apr-15
1269,Hong Kong move could unlock US$14bn in value at HSBC,"Weinland, Don.",27-Apr-15
1270,"China's private jet market faces another tough year amid changes: After peaking in 2012, China's private jet market faces another tough year as the wider economic slowdown is exacerbated by luxury crackdown","Jiang, Sijia.",27-Apr-15
1271,The high cost of flying a business jet in China,"Jiang, Sijia.",27-Apr-15
1272,"ECB policymakers need to crank up stimulus measures to boost economic recovery: With the economy still vulnerable, the ECB must step up quantitative easing programme and encourage bank lending to boost recovery","Brown, David.",27-Apr-15
1273,Robo-advisers face cultural barrier in China: Lack of confidence in wealth advisers by Chinese investors will prove an obstacle to adoption of automated investing tools that are gaining ground among millennials in the US market,"Guy, Peter.",27-Apr-15
1274,Why a ZTE-Huawei lawsuit could be a good thing for Chinese tech innovation: A court case would act as a reminder of the importance of protection of intellectual property,"Chen, George.",27-Apr-15
1275,Fisherman dies after boat sinks in Sai Kung,,27-Apr-15
1276,"I won't compete directly with TVB, says Hong Kong licence applicant David Chiu","Sung, Timmy.",27-Apr-15
1277,Sheung Shui rural leader withdraws assault claims against 85-year-old woman who allegedly poked him in the face,,27-Apr-15
1278,'Mainland China experience' won't do HKU students any harm,"Tam, Tammy.",27-Apr-15
1279,Anniversary exercise,,27-Apr-15
1280,"Beware the insider, says Hong Kong-based cybersecurity expert","Chu, Julie.",27-Apr-15
1281,"Hong Kong mothers stay away from workforce amid shortage of childcare places: Studies suggest that as many as 100,000 additional places are needed in the city","Ngo, Jennifer.",27-Apr-15
1282,"Let traditional Hong Kong industries be challenged by tech sector, says top computer scientist: Traditional industries would have to innovate if challenged by tech sector, says top IT scientist","Kao, Ernest.",27-Apr-15
1283,Run to remember,,27-Apr-15
1284,"Why Hong Kong's district council elections will be a different kind of political battle: In the latest in a series looking forward to November's polls, we look at the role and history of the city's 18 district councils","Kang-chung, Ng.",27-Apr-15
1285,"Government seeking legal advice on HKTV ruling, says Rimsky Yuen","Kang-chung, Ng.",27-Apr-15
1286,Please update online version: Domestic workers march for a second time over Regina Ip's 'racist' comments on Filipino helpers 'sleeping with expat bosses': Helpers and supporters march from Central to government headquarters despite apology,"Siu, Phila.",27-Apr-15
1287,Profile: young tycoon Lau Ming-wai tasked with reaching out to Hong Kong's disgruntled youth: Lau Ming-wai cut his political teeth serving Leung Chun-ying's main rival - but Leung is entrusting the young tycoon with a key role,"Cheung, Tony.",27-Apr-15
1288,"How green is hydroponic farming?: Hydroponic farming is taking off in Hong Kong but some activists question its eco-friendliness, writes Elaine Yau",,27-Apr-15
1289,Cheating rife in US colleges in the digital age,"Rivera, Carla.",27-Apr-15
1290,Exposure to air pollution may damage brains; sugar and carbs the cause of obesity - not inactivity,"Wang, Jeanette.",27-Apr-15
1291,How chillis can prevent liver damage,"Wang, Jeanette.",27-Apr-15
1292,Other methods to overcome constipation,"Gonzales, Sasha.",27-Apr-15
1293,"Toilet footstool could offer relief for sufferers of constipation: A toilet footstool that puts the body in a simulated squat position offers relief for sufferers of constipation, writes Sasha Gonzales","Gonzales, Sasha.",27-Apr-15
1294,Beach fashion: the competition heats up,"Zhang, Jing.",27-Apr-15
1295,3812 Contemporary Art Projects,,27-Apr-15
1296,Avengers: Age of Ultron (IIA),,27-Apr-15
