,title,byline,dates
780,"Who should nominate the nominators? All agree that the electoral base for the body that will pick candidates for the chief executive poll must grow, but the question of how remains",Tanna Chong.,20 Dec 2013
781,[ Suspended over lawsuit... ],Name Name.,20 Dec 2013
782,"Anti-corruption plan'looks good on paper' Communist Party's promise to increase cadre supervision won't succeed without efforts to establish checks on official power, analysts say","Huang, Cary.",20 Dec 2013
783,State-backed investmentfund buys stake in Caixin Editor Hu Shuli gets new boss and support as CMC chief assumes role of chairman at mainland media group,"Wu, Nan.",20 Dec 2013
784,Two more bird flu casestied to Shenzhen district H7N9 patients also visited Shenzhen area where HK woman may have contracted virus,"He Huifeng; Tsang, Emily.",20 Dec 2013
785,[ US judge bemoans lack of fraud prosecutions on individuals... ],,20 Dec 2013
786,"Advertising writer dies after '30-hour shift' Stepfather refuses to lay blame, insisting the girl he raised was on the cusp of success; critics are unhappy with employer's work arrangements","Servando, Kristine.",20 Dec 2013
787,"No 'taper tantrum' this time, but HK can't be complacent While interest rates in the city are unlikely to rise soon, falls in property market look set to broaden as bond yields climb amid stable rents",,20 Dec 2013
788,"Chineseget Canadaresidencyvia Quebec Millionaires seek investment migration through French-speaking province but then move on; however, they may face an eight-year wait","Young, Ian.",20 Dec 2013
789,Vancouver 'needs own migrant scheme',"Young, Ian.",20 Dec 2013
790,[ Education one of best ways to tackle poverty... ],,20 Dec 2013
791,[ Lacking teeth. ],,20 Dec 2013
792,Baby hatches - just the first step,,20 Dec 2013
793,Fines only ease parking woes,,20 Dec 2013
794,We need offshore wind - and to conserve energy,,20 Dec 2013
795,Court's courage,"Buddle, Cliff.",20 Dec 2013
796,[ Charities' concern at rise in bridge suicides... ],,22 Dec 2013
797,[ Number of credit cards in circulation in Hong Kong... ],,22 Dec 2013
798,Credit card craze could prove costly,"Nip, Amy.",22 Dec 2013
799,Visa debacle may lead to new rules for tour groupsVisa debacle may change rules for tour groups Local agencies may have to verify that tourists have visas after group is refused entry to Taiwan,"Fung, Fanny W Y; Ngo, Jennifer.",22 Dec 2013
800,"[ NEWS : Leading the News P3 , Focus P4 , Hong Kong P5-6 , China P7 , Asia P8 , World P9-10 , Science & Technology P11 , Opinion P12 , Newsmaker P13 , What the Mainland Media Say P14... ]",,22 Dec 2013
801,More mainland cash flowing into French vineyards,"Lam, Lana.",22 Dec 2013
802,"Suicides off Tsing Yi bridges raise alarms Installing telephone hotlines to counsellors could save lives of those in distress, say charities","Lee, Danny.",22 Dec 2013
803,Village chiefs told to hand over passports Move in Guangzhou seen as a way to prevent corrupt officials from fleeing,,22 Dec 2013
804,Inspiration to rebels the world over,"Kwok, Kristine.",22 Dec 2013
805,"Mao nostalgia In the second of a two-part series, we look at how a range of businesses are feeding off the controversial leader's booming popularity Cashing in on","Li, Raymond.",22 Dec 2013
806,[ HK and mainland in talks on new H7N9 test... ],,22 Dec 2013
807,"MTR needs better fallback, say experts They agree the impact of a shutdown on the Tseung Kwan O line could have been lessened, but say the answer is not more bus services","Lee, Ada.",22 Dec 2013
808,Picture quality might be an issue for HKTV Experts also question whether people will buy special receivers just to watch its programmes,"Nip, Amy.",22 Dec 2013
809,Scavenger hunters brave elements Rain and fog can't keep teams from scouring city for fun and a good cause,"Kao, Ernest.",22 Dec 2013
810,Jail term and fines for smugglers 'too lenient',"Lam, Lana.",22 Dec 2013
811,Museum on June 4 incident in works,"Lam, Jeffie.",22 Dec 2013
812,"Playwright pens tale of city and its expat 'filth' Jingan Young didn't fail in London, but she's trying Hong Kong anyhow with a play named after the acronym for transplanted Britons","Lam, Lana; Lee, Danny.",22 Dec 2013
813,[ A sense of defeat is... ],,22 Dec 2013
814,The search for productive sources of biofuel Biologist knows it is vital to create new fuels as China grapples with air pollution problems,"Chen, Stephen.",22 Dec 2013
815,Shanghai experts question US$8.2m calligraphy work They say the lines of manuscript purportedly written by poet Su Shi are lifeless and boring,"Chen, Stephen.",22 Dec 2013
816,"[ We were able to recover her safely physically, she was all right... ]",,22 Dec 2013
817,Fake diapers soil reputation of Japanese brands,"Ryall, Julian.",22 Dec 2013
818,Newlywed 'buried at site of olympics' Remains of Chinese bride reportedly disposed of under London landmark on the orders of rich British husband convicted of her murder,"Simpson, Peter.",22 Dec 2013
819,[ New lease of life. ],,22 Dec 2013
820,"[ On the report, December 16, revealing that 60 per cent of poor parents in Hong Kong cut back on their food so they can provide for their children:... ]",,22 Dec 2013
821,[ Stop and search does not cut crime... ],,22 Dec 2013
822,Abe puts regional stability at risk,,22 Dec 2013
823,Power price rises must be fair,,22 Dec 2013
824,We need to share our economy's success for a harmonious society,,22 Dec 2013
825,"'Olympic hero' may still have further to fall Naoki Inose says he was naive to take a loan of 50 million yen; he's now quit as Tokyo governor, but prosecutors are sharpening their knives","Ryall, Julian.",22 Dec 2013
826,[ Monday. ],,22 Dec 2013
827,Comedian finds some media outlets lack a sense of humour Beijing TV station calls for a boycott of comedian after he takes a swipe at the station's deceased boss following pay dispute,"Li, Raymond.",22 Dec 2013
828,[ Growth next year 'to be kept at 7pc or above'... ],,23 Dec 2013
829,[ Ten arrested in raid on pirate-software use... ],,23 Dec 2013
830,"[ The HK$16,513,930 first prize in last night's draw was won by 2.5 tickets. ]",,23 Dec 2013
831,Bigger welfare bill will impact budget: minister,"Kang-chung, Ng; Siu, Phila.",23 Dec 2013
832,Chicken off festival menu for many Wet market vendors say winter solstice sales were down from last year amid bird flu worries,"Chan, Samuel; Tam, Johnny.",23 Dec 2013
833,China offers help in searchfor helicopter crash tycoon Hong Kong-based billionaire and two others still missing after Friday's tragedy in Bordeaux,"Wan, Adrian; Siu, Phila; Agence France-Presse.",23 Dec 2013
834,"HK$4.3 b plan tohelp long-term sick go private Thousands of patients to qualify for HK$7,200 government subsidy towards health insurance in scheme to ease burden on public services","Tsang, Emily.",23 Dec 2013
835,"IPO revival primes HK for another busy year With city on track for No2 spot this year, breach of HK$200b mark flagged for 2014","Chen, George.",23 Dec 2013
836,Retail investors cry foul over Huayi's film preview Moviemaker accused of insider dealing after preview for institutions sparks panic sell-off,"Ren, Daniel.",23 Dec 2013
837,Saving ourpast - but at what price? Consultation on conservation to raise question of what heritage buildings are worth saving and to what extent public money should be used,"Fung, Fanny W Y.",23 Dec 2013
838,Schools breaking the rules on fees,"Tam, Johnny.",23 Dec 2013
839,[ AIA China B2... ],,23 Dec 2013
840,"[ company and CN# Bx, Bx... ]",,23 Dec 2013
841,[ Donate online by credit card... ],,23 Dec 2013
842,"[ NEWS (Section A): Leading the News A3 , Focus A4 ,... ]",,23 Dec 2013
843,"[ Thursday, January 9: British Chamber of Commerce breakfast: ""2014 economic outlook with Stephen Green - After the slowdown, the deluge?"" HK Club. ]",,23 Dec 2013
844,"Bankers make song and dance about giving Annual talent show brings out the best in Barclays staff, who voted for their favourites","Chan, Candy.",23 Dec 2013
845,Cash not any cleaner than the bitcoin,"Kumar, Hari.",23 Dec 2013
846,Protection policies back in mainstream Insurers on the mainland face a growing need to diversify from simple savings-type products to fight competition amid pricing deregulation,"Man-ki, Kwong.",23 Dec 2013
847,"Residency rule 'was to keep poor out' Former social welfare chief welcomes court decision to allow newcomers to claim benefits, and says claimant should not have had to sue","Ngo, Jennifer.",23 Dec 2013
848,Will naming names for poll cause waves in Beijing? The rumour mill is running about possible candidates for the chief executive's election,"Tam, Tammy.",23 Dec 2013
849,[ Age: 45... ],"Chow, Vivienne.",23 Dec 2013
850,Concerns grow over Li family's telecoms grip Consumers express fears about a lack of choice and possible price rises after Richard Li's HK$19b purchase of CSL New World Mobility,"Perez, Bien.",23 Dec 2013
851,Hebei Iron may face closer watch Steelmaker's foreign deals could be under greater scrutiny after the sudden removal of its chairman amid corruption allegations,Toh Han Shih.,23 Dec 2013
852,"Last tourists in visa storm go home Talks end with mainland travellers accepting 5,000 yuan in compensation and air tickets","Chan, Samuel.",23 Dec 2013
853,Overseas bargains fuel travel growth Outbound revenue is up 16pc as weaker currencies lure more Hongkongers abroad,"Nip, Amy.",23 Dec 2013
854,"Reforms seen as key focus but growth safeguardedReforms are key focus but growth safeguarded Mainland leaders will ensure economic expansion holds above 7pc even as policies aimed at a rebalancing are ushered in, top think tank official says","Chiang, Langi.",23 Dec 2013
855,"Surge in cancers among young in Fukushima, butexperts divided on cause","Nip, Amy.",23 Dec 2013
856,"Antarctica As the global recession thaws, affluent Chinese in pursuit of a different vacation are spending lots of cold, hard cash on South Pole adventures The new hot destination","Boehler, Patrick.",23 Dec 2013
857,"Don't worry about us - we'lllose, Albert Ho tells Beijing Former chief executive hopeful says city is unlikely to choose a pan-democrat as its leader","Cheung, Tony.",23 Dec 2013
858,Happy harmonies,"Tam, Johnny.",23 Dec 2013
859,No end in sight for bad-debt malaise at mainland banks Economic slowdown will continue to mount pressure on the asset quality in the sector,"Cai, Jane.",23 Dec 2013
860,Speculation very much alive in death service provider Investors are betting on Fu Shou Yuan's earnings potential from cheap land bank in major cities,,23 Dec 2013
861,Subdivided flats 'hampering' children,"Kang-chung, Ng.",23 Dec 2013
862,"Unhealthy air hangs around for longer Average Hongkonger has already breathed polluted air for more hours this year than they did in all of last year, figures show","Kao, Ernest.",23 Dec 2013
863,"Don't taper your The Fed may be trimming its stimulus and the mainland slowing, but Japan and China equities offer value, as do some bonds, top strategists say expectations","Moiseiwitsch, Jasper.",23 Dec 2013
864,"Police detain three after toxic parcels kill, sicken","Zuo, Mandy.",23 Dec 2013
865,"Risk of bird flu epidemic low, scientist says Small number of infections in Guangdong with the H7N9 virus make the chance of a serious outbreak unlikely, according to expert in field","Lau, Mimi.",23 Dec 2013
866,[ Mercedes for a bonus... ],Name Name.,23 Dec 2013
867,Global fund firms plot mainland push Big fund houses are working on distribution channels in the lead-up to an agreement allowing cross-border sale of investment products,"Yiu, Enoch.",23 Dec 2013
868,The people will not allow a return to the Mao days The leadership is warming to leftist rhetoric as a way to shore up the party's legitimacy amid unprecedented pressure from social discontent,,23 Dec 2013
869,"Faith can go on its merry way, but get the festive spirit and shop That's what Christmas means on the tinsel-laden streets of the mainland's big cities, even though state media outlets aren't buying into all the fuss",,23 Dec 2013
870,"Succeeding by Dong Mingzhu has been tireless in her quest to make air-conditioner firm Gree a global brand, and wants that zeal to spread on the mainland degrees","Ren, Daniel.",23 Dec 2013
871,[ Democracy will always be best option... ],,23 Dec 2013
872,[ Phoning ban. ],,23 Dec 2013
873,All options open in land debate,,23 Dec 2013
874,Solve shortage of doctors by reforming Medical Council,,23 Dec 2013
875,A welcome move to clear the air,,23 Dec 2013
876,[ Graft probe piles pressure on Erdogan... ],,27 Dec 2013
877,Bird-flu victim dies in Hong Kong,"Tsang, Emily.",27 Dec 2013
878,HK accountancy firms to hire more staff as IPOs rise,"Yiu, Enoch.",27 Dec 2013
879,"Mao was no god, says Xi in finebalancing act President tells the party faithful they should move forward but not forget the past on the 120th anniversary of former leader's birth","Zhai, Keith.",27 Dec 2013
880,"Private firms shake up China's mobile market State telecoms monopoly is broken with private firms given licences to enter mainland market, amid hope that move will encourage investment","Yu, Sophie.",27 Dec 2013
881,Tax crackdown reaping rewards on mainland Successful recovery of multinationals' unpaid taxes attributed to international co-operation,Toh Han Shih.,27 Dec 2013
882,[ Artgo Mining Holdings... ],,27 Dec 2013
883,"[ Monday, January 13: Canadian Chamber of Commerce lunch: ""Pitfalls and issues for mining M&A"". ]",,27 Dec 2013
884,"[ NEWS (Section A): Leading the News A3 , Focus A4 ,... ]",,27 Dec 2013
885,[ Traffic arrangements for New Year's Eve... ],,27 Dec 2013
886,'Li Ka-shing bitcoin play worth emulating' Economist warns against investing in pseudo currency itself and instead recommends buying in to firms providing services to virtual money,"Lee, Danny.",27 Dec 2013
887,"[ The embossing on the fake Bank of China HK$1,000 notes is less pronounced to the touch. ]","Wee, Darren.",27 Dec 2013
888,"Alert after more fake HK$1,000 notes seized","Wee, Darren; Nip, Amy.",27 Dec 2013
889,Jailed Chan wants to attend mother's funeral,,27 Dec 2013
890,Manila bus survivor recovering in Taiwan Woman who was shot in the face has jaw reconstructed and will return home soon,"Chung, Lawrence.",27 Dec 2013
891,[ Women with knife take man from elderly home... ],,27 Dec 2013
892,From riots to autopsies: retired officers look back,"Chan, Samuel.",27 Dec 2013
893,Lawyers' swashbuckling time for charity donations,"Lo, Wei.",27 Dec 2013
894,Migrants to Canada support Occupy plan Hongkongers in Toronto say they are prepared to join civil disobedience movement after seeing democracy in action in their adopted home,"Lam, Jeffie.",27 Dec 2013
895,[ Penguins sent home... ],Name Name.,27 Dec 2013
896,Abe shrine visit signals more combative Japan,"Ng, Teddy.",27 Dec 2013
897,Leaders call on Maoin challenging times Xi Jinping is not the first president to invoke the late chairman for the purpose of establishing his own credentials - a move that carries risks,"Zhai, Keith; Zhuang Pinghui.",27 Dec 2013
898,Wife of purged party secretary Zhao Ziyang dies,Liang Boqi 1918-2013.,27 Dec 2013
899,[ Don't penalise all Filipinos for bus tragedy... ],,27 Dec 2013
900,[ Held back. ],,27 Dec 2013
901,Abe's shrine visit stokes tensions,,27 Dec 2013
902,Skilled politician vital in key role,,27 Dec 2013
903,Social security for all HK residents is for the greater good,,27 Dec 2013
904,'In touch' president buys pork buns,"Zhai, Keith.",29 Dec 2013
905,[ High-speed rail link slashes travel time... ],,29 Dec 2013
906,Labour camp sentences scrapped NPC Standing Committee officially abolishes system of re-education used to silence activists,"Zhai, Keith.",29 Dec 2013
907,"Siege survivor'ssurgeon callsfor care inquiryInquiry call over HK treatment of bus siege survivor Patient whose jaw was shattered was caused 'unnecessary suffering' by delay to operation due to media concerns, says Professor Andrew Burd","Lam, Lana.",29 Dec 2013
908,"[ NEWS : Leading the News P3 , Focus P4 , Hong Kong P6-7 , China P8-9 , Asia P10 , World P11-12 , Science & Technology P13 , Opinion P14 , Newsmaker P15 , Paul Krugman P16... ]",,29 Dec 2013
909,"[ The HK$1,000 note... ]",,29 Dec 2013
910,[ Yik Siu-ling... ],,29 Dec 2013
911,"High-speed rail opens up line of prosperity New Shenzhen-Xiamen bullet train links three important economic hubs for first time, as well as making business trips and holidays much easier",He Huifeng.,29 Dec 2013
912,Little support for barracks breach,"Cheung, Tony.",29 Dec 2013
913,Shanghai eye operation joke shows pollution is really no laughing matter,,29 Dec 2013
914,"the yearof talking dangerously Controversial voices were raised, spying secrets revealed and once-powerful men jailed or executed in a year that saw many turbulent moments 2013",,29 Dec 2013
915,[ There was no first prize winner in last night's draw. ],,29 Dec 2013
916,[ We should talk about reform: Carrie Lam... ],,29 Dec 2013
917,Chilly days are here to stay until year's end Health Department warns sick and elderly to take more care during cold weather,"Choi, Christy.",29 Dec 2013
918,Discovery Bay residents worry at ferry service changes Operator explores contracting service out as fares keep rising,"Chan, Bernice.",29 Dec 2013
919,Jockey Club may face HK$10 m bill Contaminated horse feed that ended up being given to freshwater fish could result in big compensation payout to farmers in New Territories,"Tsang, Emily.",29 Dec 2013
920,Lesson can be learned from residents of Park Island,"Chan, Bernice.",29 Dec 2013
921,Musical message,"Lam, Lana.",29 Dec 2013
922,[ Police have appealed to the public to immediately hand over any suspected counterfeit banknotes to the police or a bank. ],,29 Dec 2013
923,Free meals and soccer tickets for the needy Government to team up with restaurants body in campaign to help city's poorest,"Cheung, Tony.",29 Dec 2013
924,Funny money an age-old concern Rash of counterfeit banknotes seized in Macau is the latest skirmish in perennial battle between crooks and governments,"Lee, Danny.",29 Dec 2013
925,It's hats on for the biggest photo opportunity,"Lo, Wei.",29 Dec 2013
926,"More fake HK$1,000 banknotes found Police in Hong Kong and Macau find another 32 bogus bills as nervous customers queue up at banks to exchange notes for smaller change","Lee, Danny.",29 Dec 2013
927,Ruff and tumble,"Tsang, Emily.",29 Dec 2013
928,Tuen Mun stands by team after sacking sponsor,"Zhao, Shirley; Chan Kin-wa.",29 Dec 2013
929,[ Abe must 'mend ways' after Yasukuni visit... ],,29 Dec 2013
930,"Guangdong rail plan aims to spread prosperity Network set to open province's less developed areas to investment, but costs will be huge","Li, Jing.",29 Dec 2013
931,"Lack of interest hits recruitment plan All-volunteer scheme for island's military vowed by president fails to win over many young people, put off by low pay and other disincentives","Chung, Lawrence.",29 Dec 2013
932,Princelings fight to keepvalues of Mao's revolution Offspring of Communist Party elders cast themselves as upholders of socialism's ideals,"Wu, Nan.",29 Dec 2013
933,"Struggle for equalitydraws Chinese home Young Beijinger worked in finance and could have emigrated but decided to stay in China to promote lesbian, gay, bisexual and transsexual rights","Wan, Adrian.",29 Dec 2013
934,[ Government's priority must be poverty... ],,29 Dec 2013
935,[ Lenient terms. ],,29 Dec 2013
936,"[ On Hongkongers enduring nearly 114 days of polluted air this year, eight more than last year:... ]",,29 Dec 2013
937,How will US fare when taper ends?,,29 Dec 2013
938,Law must not hitpress freedom,,29 Dec 2013
939,Shek Kwu Chau is the wrong site to build a new mega-incinerator,,29 Dec 2013
940,"Shelters for dumped babies 'the lesser of two evils' Critics say facilities to abandon infants only encourage bad behaviour, but most media praise this pragmatic approach",Zhuang Pinghui.,29 Dec 2013
941,[ 'God of Racing' among triad-linked arrests... ],,30 Dec 2013
942,[ Concern over Japan's patriotic textbooks... ],,30 Dec 2013
943,"Care home incentive scheme A total flopGovernment's 10-year incentive policy a total failure Not a single unit for elderly is built under 2003 policy offering tax breaks to developers, with waiting lists longer than they were 10 years ago","Wong, Olga.",30 Dec 2013
944,Early 2014 the best time to buy gold Doubts grow over the precious metal's allure as a medium-term investment as prices head for their biggest decline since 1981,"Ng, Eric.",30 Dec 2013
945,High drama,,30 Dec 2013
946,IPO surge sets up bright 2014 for HK,"Moiseiwitsch, Jasper.",30 Dec 2013
947,Luxury sector defies wider downturn,,30 Dec 2013
948,Rate rise fuels correction debateRate rise fuels talk of market correction Some say HK home prices may drop up to 15pc next year but others see stable market until 2017,"Li, Sandy.",30 Dec 2013
949,Sichuan political adviser investigated,"Li, Raymond.",30 Dec 2013
950,Ta Kwu Ling frosts up as cold snap hits city Temperatures in northern New Territories fall below 2 degrees and farmers worry over crops,"Siu, Phila.",30 Dec 2013
951,Tsang says taxes must rise to cover costs of ageing,"Fung, Fanny W Y.",30 Dec 2013
952,"Warning on looming waste crisis: act now Alliance of experts says answer to rubbish woes is incinerators, not landfill - and if we don't act soon, refuse will end up on the streets","Chi-fai, Cheung.",30 Dec 2013
953,[ Alibaba B6... ],,30 Dec 2013
954,[ Donate online by credit card... ],,30 Dec 2013
955,[ For people who were repressed it is a way to unburden themselves... ],,30 Dec 2013
956,[ Fujian Nuoqi B4-5... ],,30 Dec 2013
957,"[ Monday, January 13: British Chamber of Commerce lunch with Alderman Woolf, the Lord Mayor of the City of London. ]",,30 Dec 2013
958,"[ NEWS (Section A): Leading the News A3 , Focus A4 , China A 5 , China Digest A5 , Asia A6 , World A7-9 , Opinion A10 , Insight A11... ]",,30 Dec 2013
959,[ Presenters prepare to go the distance... ],,30 Dec 2013
960,"[ Today Interim: Public Financial Holdings, Vongroup, Warderly International Holdings... ]",,30 Dec 2013
961,"Boards far from balanced despite adding more women HK firms have made progress on the issue of female directors but diversity in the areas of age, race and knowledge bases is still lacking","Yiu, Enoch.",30 Dec 2013
962,Can politics be separated from TV station ownership? Some say Ricky Wong's mobile TV plan sends conflicting messages,"Tam, Tammy.",30 Dec 2013
963,"Excited kids unwrap some festive fun Macquarie Group staff bring plenty of surprises to school for visually impaired, presenting pupils with tactile toys they can interact with","Choi, Christy.",30 Dec 2013
964,MY TAKEWhen the real art is making money,"Kumar, Hari.",30 Dec 2013
965,Presenters on track for station record,"Lo, Wei.",30 Dec 2013
966,25 injured in blaze caused by construction debris,"Kao, Ernest; Fanny W.Y. Fung.",30 Dec 2013
967,[ Age: 63... ],"Lam, Jeffie.",30 Dec 2013
968,Bumpy road for sales of yuan wealth products Launch of currency-linked deposits and yuan funds linked to relaxation of currency cap,"Kanis, Li.",30 Dec 2013
969,"Could it be the end of the party for Ronny Tong? The lawmaker's electoral plan for 2017, which ignores public nomination, may be the final straw for his strained relationship with the Civic Party","Lam, Jeffie.",30 Dec 2013
970,Filmmaker faces big fine over family size,"Chen, Stephen.",30 Dec 2013
971,"HK asset manager targetsA shares Value Partners to use RQFII yuan quota to invest in mainland market, in an attempt to use its stock-picking expertise to deliver results","Yu, Jeanny.",30 Dec 2013
972,"Kadoorie patriarch prepares for his exit Tycoon's children are groomed to take over the sprawling global empire, but their father plans to stay at the helm as long as he can","Tsang, Denise.",30 Dec 2013
973,Local tanker catches fire off Busan,"Tam, Johnny.",30 Dec 2013
974,Manhunt begins after HK$9.1m raid foiled,"Chan, Samuel.",30 Dec 2013
975,"Marchers ask police to ensure safety for rally Pro-democrats ready for New Year's Day march, but Pro-Beijing group plans to make ideas heard","Lam, Jeffie; Fanny W.Y. Fung.",30 Dec 2013
976,"Mindset spelled doom for care home scheme Flat-buyers protecting value of their properties have most sway over developers, says professor","Wong, Olga.",30 Dec 2013
977,Surge in interbank rates and bond yields spurs listing rush Mainland firms increasingly raise funds from HK share sales amid Beijing's reform push,,30 Dec 2013
978,Air quality index warns of 'very high' health risks Authorities advise preschools to keep pupils indoors as new AQHI system kicks in,"Kang-chung, Ng.",30 Dec 2013
979,Call to postpone new Kowloon route,"Tam, Johnny.",30 Dec 2013
980,"Looking to future with an Tradition is a key word for Michael Kadoorie, whose family name is woven into Hong Kong's fabric eye on past","Tsang, Denise.",30 Dec 2013
981,"Shops call it quits on power-hungry lights Companies signed up to charter scheme start removing incandescent light bulbs from shelves, but others say legislation is needed","Tang, Edward.",30 Dec 2013
982,"Test scheme will cut use but isolate addicts: survey Drug users say planned new powers would be a deterrent, but may drive problem underground","Siu, Phila; Kang-chung, Ng.",30 Dec 2013
983,[ City 'fails to pay debt'... ],Name Name.,30 Dec 2013
984,[ Officials ordered not to smoke while on duty... ],,30 Dec 2013
985,China and US should work together to rein in Abe Two sides share common ground after ill-timed shrine visit undercut Washington's 'pivot' to Asia,,30 Dec 2013
986,Hunan city's top cadreshit in vote-buying case Provincial lawmakers sacked amid allegations they bribed lower-level legislators to secure their seats include many from Hengyang's elite,"Chen, Stephen.",30 Dec 2013
987,Acquisitions and refinancing top the agenda Look to more foreign takeovers by mainland companies and banks boosting their capital as the coming year unfolds,"Moiseiwitsch, Jasper; Chan, Ray.",30 Dec 2013
988,"Pump up the volume Hong Kong and mainland corporates raised an impressive US$542b in capital markets this year, and the stage is set for more of the same in 2014","Moiseiwitsch, Jasper.",30 Dec 2013
989,[ Court's decision helps poor families... ],,30 Dec 2013
990,[ Protecting pupils. ],,30 Dec 2013
991,One group of experts needed to manage all Hong Kong's trees,,30 Dec 2013
992,"Heirs to the Family business Fook Group is expanding its jewellery stores outside Hong Kong at a rapid pace, but insists it is still committed to its home city crown","Chiu, Joanna.",30 Dec 2013
993,It's the end of the year and battle for talent begins again As headhunters pitch for new staff their task may be complicated by the recovery of the West and fewer worries over a mainland economic crash,,30 Dec 2013
994,revenge Nature's,,30 Dec 2013
995,[ Scandal exposes depth of corruption... ],,31 Dec 2013
996,[ Woman arrested for passing fake notes... ],,31 Dec 2013
997,Ex-clients quizzed in probeof deVere Confederation of Insurance Brokers declines to comment on investigation into possible regulatory breaches by financial advisory firm,"Robertson, Benjamin; Moiseiwitsch, Jasper.",31 Dec 2013
998,Guesthouse rules under scrutiny Fire at North Point highlights rampant use of residential housing for tourist accommodation,"Kang-chung, Ng; Chan, Samuel.",31 Dec 2013
999,HK exports show healthy rise despite uncertainty,"Tsang, Denise.",31 Dec 2013
1000,Hub of cycling,,31 Dec 2013
1001,More gloom in store for HK portMore gloom for HK port as mainland threat grows City loses No3 spot to Shenzhen after container throughput drops for two consecutive years,Toh Han Shih.,31 Dec 2013
1002,Residents forced to walk over rooftop to their flats,"Chan, Samuel.",31 Dec 2013
1003,Ricky Wong wins big in annual poll,"Siu, Phila; Cheung, Carol.",31 Dec 2013
1004,Security breaches on the rise Expanding economies in countries such as China face extra threats,,31 Dec 2013
1005,Xi takes charge of reform panel President's move seen as diminishing the power of Premier Li Keqiang,"Huang, Cary.",31 Dec 2013
1006,"You're notwelcome,Beijingtells abe Talks are ruled out and fears grow that the strained relations with China will only improve once Japan's prime minister leaves office","Ng, Teddy.",31 Dec 2013
1007,[ ANZ B10... ],,31 Dec 2013
1008,[ Donate online by credit card... ],,31 Dec 2013
1009,[ Hong Kong to welcome 2014 in style... ],,31 Dec 2013
1010,[ Miko International Holdings B4-5... ],,31 Dec 2013
1011,"[ NEWS (Section A): Leading the News A3 , Focus A4 , China A5 , China Digest A5 , Asia A6 , World A7-9 , Opinion A10 , Insight A11... ]",,31 Dec 2013
1012,[ There is a responsibility on all of us in the free West to try and help some of those people in Syria... ],,31 Dec 2013
1013,[ Today Final: Ming Fung Jewellery Group... ],,31 Dec 2013
1014,"[ Wednesday, January 15: Canadian Chamber of Commerce lunch: ""Everything you need to know before sending your staff to work in China"". ]",,31 Dec 2013
1015,Are councillors too parochial for 2017 committee? Idea of giving district representatives bigger role in chief executive race meets with scepticism,Tanna Chong.,31 Dec 2013
1016,Developers tapped for urbanisation funding Funding constraints are forcing local governments to turn to property developers to finance the mainland's ambitious urbanisation drive,"Li, Sandy.",31 Dec 2013
1017,Mainland insurers to get income boost from reform,"Man-ki, Kwong.",31 Dec 2013
1018,"MY TAKEEven online, the elderly are jostled out","Kumar, Hari.",31 Dec 2013
1019,"Policymakers must heed homeowners seeking to upgrade Survey finds buying a bigger home in wish list top three, but official obstacles hinder move up","Chiang, Langi.",31 Dec 2013
1020,"Train travellers break record for station stops RTHK presenters achieve goal of visiting all 83 stations on the MTR lines in under nine hours and raise almost HK$100,000 as well","Lo, Wei.",31 Dec 2013
1021,"[ Differences between the H9N2, H5N1, H10N8 and H7N9 bird flu strains:... ]",,31 Dec 2013
1022,Beijing might see 'influence' as needed,"Lam, Jeffie; Siu, Phila; Tang, Edward.",31 Dec 2013
1023,"Border project costs blow out by HK$8.5 billion Development Bureau says rising construction costs largely driving call for more funds, and stands by its method of estimating project costs","Fung, Fanny W Y.",31 Dec 2013
1024,"Cold and windy weather won't dampen party spirit Thousands of Hongkongers prepare to welcome 2014 with fireworks, frivolity and a few drinks","Tang, Edward; Nip, Amy.",31 Dec 2013
1025,Fans and friends remember Anita Mui,"Tam, Johnny; Cheung, Carol.",31 Dec 2013
1026,First HK case of H9N2 bird flu in four yearsHong Kong man hit by H9N2 avian flu,"Lo, Wei; Kao, Ernest.",31 Dec 2013
1027,Illegal immigrant jailed for burglaries,"Chan, Thomas.",31 Dec 2013
1028,"Increased debts signal risks in financial system Local governments owe HK$23 trillion, underscoring dangers to the economy, but experts say country not on brink of debt crisis","Cai, Jane.",31 Dec 2013
1029,"New fund chiefs face uncertainty in the new year With new regional heads, fund houses in Hong Kong are being confronted by fresh challenges ahead amid murky global economic waters","Yu, Jeanny.",31 Dec 2013
1030,Remembering Anita,"Tam, Johnny.",31 Dec 2013
1031,"'Shanghai zone needs to focus on shipping' Loosened customs procedures in the area will enable shipping firms to ride a boom in the manufacturing sector, an industry player says","Ren, Daniel.",31 Dec 2013
1032,Angry villagers block public path in protest Tai Long Sai Wan residents still fighting incorporation into country park,"Kao, Ernest.",31 Dec 2013
1033,Bearing hope,,31 Dec 2013
1034,"Innovative treatment for cancer patients Cutting-edge technology hailed as quick, highly effective and non-invasive","Wee, Darren.",31 Dec 2013
1035,New index confirms our air is terrible Air Quality Health Index gets sceptical reception from Hongkongers as it records 'very high' levels of pollution on launch day,"Kao, Ernest.",31 Dec 2013
1036,"Regulator afraid to take onCheung Kong, say buyers","Chiu, Austin.",31 Dec 2013
1037,Task force deals with retail staff shortage,"Siu, Phila.",31 Dec 2013
1038,[ Killed with hammer... ],,31 Dec 2013
1039,Graft widespread in 'flawed' legislative system,"Li, Raymond.",31 Dec 2013
